Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
265,2208,2224,0,8,3.933906555175781e-05,0.0012919902801513672,0.0,4.76837158203125e-06
266,2208,2232,0,8,3.933906555175781e-05,0.0012965202331542969,0.0,4.5299530029296875e-06
267,2208,2240,0,8,3.933906555175781e-05,0.0013010501861572266,0.0,4.5299530029296875e-06
268,2208,2248,0,8,3.933906555175781e-05,0.0013055801391601562,0.0,4.5299530029296875e-06
269,2208,2256,0,8,3.933906555175781e-05,0.0013103485107421875,0.0,4.76837158203125e-06
270,2528,2264,320,8,3.981590270996094e-05,0.0013151168823242188,4.76837158203125e-07,4.76837158203125e-06
271,2528,2272,0,8,4.00543212890625e-05,0.00131988525390625,2.384185791015625e-07,4.76837158203125e-06
272,2528,2280,0,8,4.00543212890625e-05,0.0013246536254882812,0.0,4.76837158203125e-06
273,2528,2288,0,8,4.00543212890625e-05,0.0013294219970703125,0.0,4.76837158203125e-06
274,2528,2296,0,8,4.029273986816406e-05,0.0013339519500732422,2.384185791015625e-07,4.5299530029296875e-06
275,2528,2304,0,8,4.0531158447265625e-05,0.0013387203216552734,2.384185791015625e-07,4.76837158203125e-06
276,2528,2312,0,8,4.0531158447265625e-05,0.0013434886932373047,0.0,4.76837158203125e-06
277,2528,2320,0,8,4.076957702636719e-05,0.001348257064819336,2.384185791015625e-07,4.76837158203125e-06
278,2528,2328,0,8,4.100799560546875e-05,0.0013530254364013672,2.384185791015625e-07,4.76837158203125e-06
279,2528,2336,0,8,4.100799560546875e-05,0.0013575553894042969,0.0,4.5299530029296875e-06
280,2528,2344,0,8,4.100799560546875e-05,0.0013623237609863281,0.0,4.76837158203125e-06
281,2528,2352,0,8,4.124641418457031e-05,0.0013670921325683594,2.384185791015625e-07,4.76837158203125e-06
282,2528,2360,0,8,4.1484832763671875e-05,0.0013718605041503906,2.384185791015625e-07,4.76837158203125e-06
283,2528,2368,0,8,4.1484832763671875e-05,0.0013761520385742188,0.0,4.291534423828125e-06
284,2528,2376,0,8,4.1484832763671875e-05,0.0013806819915771484,0.0,4.5299530029296875e-06
285,2528,2384,0,8,4.1961669921875e-05,0.0013852119445800781,4.76837158203125e-07,4.5299530029296875e-06
286,2528,2392,0,8,4.220008850097656e-05,0.0013897418975830078,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,4.220008850097656e-05,0.0013942718505859375,0.0,4.5299530029296875e-06
288,2528,2408,0,8,4.220008850097656e-05,0.0013988018035888672,0.0,4.5299530029296875e-06
289,2528,2416,0,8,4.220008850097656e-05,0.0014033317565917969,0.0,4.5299530029296875e-06
290,2528,2424,0,8,4.220008850097656e-05,0.0014078617095947266,0.0,4.5299530029296875e-06
291,2528,2432,0,8,4.220008850097656e-05,0.0014126300811767578,0.0,4.76837158203125e-06
292,2528,2440,0,8,4.2438507080078125e-05,0.0014176368713378906,2.384185791015625e-07,5.0067901611328125e-06
293,2528,2448,0,8,4.291534423828125e-05,0.0014224052429199219,4.76837158203125e-07,4.76837158203125e-06
294,2528,2456,0,8,4.315376281738281e-05,0.0014271736145019531,2.384185791015625e-07,4.76837158203125e-06
295,2528,2464,0,8,4.315376281738281e-05,0.0014317035675048828,0.0,4.5299530029296875e-06
296,2528,2472,0,8,4.3392181396484375e-05,0.0014362335205078125,2.384185791015625e-07,4.5299530029296875e-06
297,2528,2480,0,8,4.363059997558594e-05,0.0014410018920898438,2.384185791015625e-07,4.76837158203125e-06
298,2528,2488,0,8,4.363059997558594e-05,0.0014455318450927734,0.0,4.5299530029296875e-06
299,2528,2496,0,8,4.363059997558594e-05,0.0014503002166748047,0.0,4.76837158203125e-06
300,2528,2504,0,8,4.363059997558594e-05,0.0014548301696777344,0.0,4.5299530029296875e-06
301,2528,2512,0,8,4.363059997558594e-05,0.001459360122680664,0.0,4.5299530029296875e-06
302,2528,2520,0,8,4.38690185546875e-05,0.0014641284942626953,2.384185791015625e-07,4.76837158203125e-06
303,2528,2528,0,8,4.38690185546875e-05,0.0014688968658447266,0.0,4.76837158203125e-06
304,2528,2536,0,8,4.38690185546875e-05,0.0014739036560058594,0.0,5.0067901611328125e-06
305,2528,2544,0,8,4.38690185546875e-05,0.0014789104461669922,0.0,5.0067901611328125e-06
306,2528,2552,0,8,4.38690185546875e-05,0.0014836788177490234,0.0,4.76837158203125e-06
307,2528,2560,0,8,4.38690185546875e-05,0.0014882087707519531,0.0,4.5299530029296875e-06
308,2528,2568,0,8,4.38690185546875e-05,0.0014925003051757812,0.0,4.291534423828125e-06
309,2528,2576,0,8,4.38690185546875e-05,0.001497030258178711,0.0,4.5299530029296875e-06
310,2888,2584,360,8,4.410743713378906e-05,0.0015017986297607422,2.384185791015625e-07,4.76837158203125e-06
311,2888,2592,0,8,4.410743713378906e-05,0.0015065670013427734,0.0,4.76837158203125e-06
312,2888,2600,0,8,4.410743713378906e-05,0.0015113353729248047,0.0,4.76837158203125e-06
313,2888,2608,0,8,4.4345855712890625e-05,0.001516103744506836,2.384185791015625e-07,4.76837158203125e-06
314,2888,2616,0,8,4.458427429199219e-05,0.0015211105346679688,2.384185791015625e-07,5.0067901611328125e-06
315,2888,2624,0,8,4.482269287109375e-05,0.0015261173248291016,2.384185791015625e-07,5.0067901611328125e-06
316,2888,2632,0,8,4.482269287109375e-05,0.0015306472778320312,0.0,4.5299530029296875e-06
317,2888,2640,0,8,4.506111145019531e-05,0.0015354156494140625,2.384185791015625e-07,4.76837158203125e-06
318,2888,2648,0,8,4.506111145019531e-05,0.0015399456024169922,0.0,4.5299530029296875e-06
319,2888,2656,0,8,4.506111145019531e-05,0.0015444755554199219,0.0,4.5299530029296875e-06
320,2888,2664,0,8,4.5299530029296875e-05,0.0015492439270019531,2.384185791015625e-07,4.76837158203125e-06
321,2888,2672,0,8,4.5299530029296875e-05,0.0015540122985839844,0.0,4.76837158203125e-06
322,2888,2680,0,8,4.553794860839844e-05,0.0015587806701660156,2.384185791015625e-07,4.76837158203125e-06
323,2888,2688,0,8,4.57763671875e-05,0.0015635490417480469,2.384185791015625e-07,4.76837158203125e-06
324,2888,2696,0,8,4.57763671875e-05,0.0015685558319091797,0.0,5.0067901611328125e-06
325,2888,2704,0,8,4.57763671875e-05,0.001573324203491211,0.0,4.76837158203125e-06
326,2888,2712,0,8,4.57763671875e-05,0.0015780925750732422,0.0,4.76837158203125e-06
327,2888,2720,0,8,4.601478576660156e-05,0.001589059829711914,2.384185791015625e-07,1.0967254638671875e-05
328,2888,2728,0,8,4.601478576660156e-05,0.0015950202941894531,0.0,5.9604644775390625e-06
329,2888,2736,0,8,4.6253204345703125e-05,0.0016002655029296875,2.384185791015625e-07,5.245208740234375e-06
330,2888,2744,0,8,4.6253204345703125e-05,0.0016050338745117188,0.0,4.76837158203125e-06
331,2888,2752,0,8,4.6253204345703125e-05,0.00160980224609375,0.0,4.76837158203125e-06
332,2888,2760,0,8,4.649162292480469e-05,0.0016145706176757812,2.384185791015625e-07,4.76837158203125e-06
333,2888,2768,0,8,4.649162292480469e-05,0.0016193389892578125,0.0,4.76837158203125e-06
334,2888,2776,0,8,4.649162292480469e-05,0.0016241073608398438,0.0,4.76837158203125e-06
335,2888,2784,0,8,4.649162292480469e-05,0.0016286373138427734,0.0,4.5299530029296875e-06
336,2888,2792,0,8,4.673004150390625e-05,0.0016334056854248047,2.384185791015625e-07,4.76837158203125e-06
337,2888,2800,0,8,4.696846008300781e-05,0.0016379356384277344,2.384185791015625e-07,4.5299530029296875e-06
338,2888,2808,0,8,4.696846008300781e-05,0.0016427040100097656,0.0,4.76837158203125e-06
339,2888,2816,0,8,4.696846008300781e-05,0.0016477108001708984,0.0,5.0067901611328125e-06
340,2888,2824,0,8,4.696846008300781e-05,0.0016524791717529297,0.0,4.76837158203125e-06
341,2888,2832,0,8,4.696846008300781e-05,0.0016570091247558594,0.0,4.5299530029296875e-06
342,2888,2840,0,8,4.7206878662109375e-05,0.0016617774963378906,2.384185791015625e-07,4.76837158203125e-06
343,2888,2848,0,8,4.76837158203125e-05,0.0016760826110839844,4.76837158203125e-07,1.430511474609375e-05
344,2888,2856,0,8,4.76837158203125e-05,0.0016825199127197266,0.0,6.4373016357421875e-06
345,2888,2864,0,8,4.792213439941406e-05,0.001688241958618164,2.384185791015625e-07,5.7220458984375e-06
346,2888,2872,0,8,4.8160552978515625e-05,0.0016934871673583984,2.384185791015625e-07,5.245208740234375e-06
347,2888,2880,0,8,4.839897155761719e-05,0.0016982555389404297,2.384185791015625e-07,4.76837158203125e-06
348,2888,2888,0,8,4.863739013671875e-05,0.001703023910522461,2.384185791015625e-07,4.76837158203125e-06
349,2888,2896,0,8,4.887580871582031e-05,0.0017077922821044922,2.384185791015625e-07,4.76837158203125e-06
350,2888,2904,0,8,4.887580871582031e-05,0.0017125606536865234,0.0,4.76837158203125e-06
351,2888,2912,0,8,4.887580871582031e-05,0.0017173290252685547,0.0,4.76837158203125e-06
352,2888,2920,0,8,4.9114227294921875e-05,0.001722097396850586,2.384185791015625e-07,4.76837158203125e-06
353,2888,2928,0,8,4.935264587402344e-05,0.0017271041870117188,2.384185791015625e-07,5.0067901611328125e-06
354,2888,2936,0,8,4.9591064453125e-05,0.00173187255859375,2.384185791015625e-07,4.76837158203125e-06
355,3296,2944,408,8,5.030632019042969e-05,0.0017364025115966797,7.152557373046875e-07,4.5299530029296875e-06
356,3296,2952,0,8,5.054473876953125e-05,0.0017409324645996094,2.384185791015625e-07,4.5299530029296875e-06
357,3296,2960,0,8,5.078315734863281e-05,0.0017457008361816406,2.384185791015625e-07,4.76837158203125e-06
358,3296,2968,0,8,5.1021575927734375e-05,0.0017502307891845703,2.384185791015625e-07,4.5299530029296875e-06
359,3296,2976,0,8,5.125999450683594e-05,0.0017547607421875,2.384185791015625e-07,4.5299530029296875e-06
360,3296,2984,0,8,5.14984130859375e-05,0.0017595291137695312,2.384185791015625e-07,4.76837158203125e-06
361,3296,2992,0,8,5.14984130859375e-05,0.001764535903930664,0.0,5.0067901611328125e-06
362,3296,3000,0,8,5.14984130859375e-05,0.0017693042755126953,0.0,4.76837158203125e-06
363,3296,3008,0,8,5.14984130859375e-05,0.001773834228515625,0.0,4.5299530029296875e-06
364,3296,3016,0,8,5.14984130859375e-05,0.0017786026000976562,0.0,4.76837158203125e-06
365,3296,3024,0,8,5.14984130859375e-05,0.001783132553100586,0.0,4.5299530029296875e-06
366,3296,3032,0,8,5.173683166503906e-05,0.0017876625061035156,2.384185791015625e-07,4.5299530029296875e-06
367,3296,3040,0,8,5.1975250244140625e-05,0.0017924308776855469,2.384185791015625e-07,4.76837158203125e-06
368,3296,3048,0,8,5.221366882324219e-05,0.0017971992492675781,2.384185791015625e-07,4.76837158203125e-06
369,3296,3056,0,8,5.245208740234375e-05,0.0018019676208496094,2.384185791015625e-07,4.76837158203125e-06
370,3296,3064,0,8,5.269050598144531e-05,0.0018067359924316406,2.384185791015625e-07,4.76837158203125e-06
371,3296,3072,0,8,5.269050598144531e-05,0.0018115043640136719,0.0,4.76837158203125e-06
372,3296,3080,0,8,5.2928924560546875e-05,0.0018160343170166016,2.384185791015625e-07,4.5299530029296875e-06
373,3296,3088,0,8,5.2928924560546875e-05,0.0018208026885986328,0.0,4.76837158203125e-06
374,3296,3096,0,8,5.2928924560546875e-05,0.0018253326416015625,0.0,4.5299530029296875e-06
375,3296,3104,0,8,5.316734313964844e-05,0.0018301010131835938,2.384185791015625e-07,4.76837158203125e-06
376,3296,3112,0,8,5.340576171875e-05,0.0018346309661865234,2.384185791015625e-07,4.5299530029296875e-06
377,3296,3120,0,8,5.364418029785156e-05,0.0018396377563476562,2.384185791015625e-07,5.0067901611328125e-06
378,3296,3128,0,8,5.3882598876953125e-05,0.001857757568359375,2.384185791015625e-07,1.811981201171875e-05
379,3296,3136,0,8,5.412101745605469e-05,0.0018625259399414062,2.384185791015625e-07,4.76837158203125e-06
380,3296,3144,0,8,5.412101745605469e-05,0.001867055892944336,0.0,4.5299530029296875e-06
381,3296,3152,0,8,5.412101745605469e-05,0.0018715858459472656,0.0,4.5299530029296875e-06
382,3296,3160,0,8,5.412101745605469e-05,0.0018761157989501953,0.0,4.5299530029296875e-06
383,3296,3168,0,8,5.459785461425781e-05,0.001880645751953125,4.76837158203125e-07,4.5299530029296875e-06
384,3296,3176,0,8,5.4836273193359375e-05,0.0018851757049560547,2.384185791015625e-07,4.5299530029296875e-06
385,3296,3184,0,8,5.507469177246094e-05,0.0018897056579589844,2.384185791015625e-07,4.5299530029296875e-06
386,3296,3192,0,8,5.507469177246094e-05,0.0018944740295410156,0.0,4.76837158203125e-06
387,3296,3200,0,8,5.53131103515625e-05,0.0018994808197021484,2.384185791015625e-07,5.0067901611328125e-06
388,3296,3208,0,8,5.555152893066406e-05,0.0019042491912841797,2.384185791015625e-07,4.76837158203125e-06
389,3296,3216,0,8,5.555152893066406e-05,0.0019092559814453125,0.0,5.0067901611328125e-06
390,3296,3224,0,8,5.5789947509765625e-05,0.0019142627716064453,2.384185791015625e-07,5.0067901611328125e-06
391,3296,3232,0,8,5.5789947509765625e-05,0.0019190311431884766,0.0,4.76837158203125e-06
392,3296,3240,0,8,5.602836608886719e-05,0.0019240379333496094,2.384185791015625e-07,5.0067901611328125e-06
393,3296,3248,0,8,5.602836608886719e-05,0.0019288063049316406,0.0,4.76837158203125e-06
394,3296,3256,0,8,5.626678466796875e-05,0.0019335746765136719,2.384185791015625e-07,4.76837158203125e-06
395,3296,3264,0,8,5.626678466796875e-05,0.0019390583038330078,0.0,5.4836273193359375e-06
396,3296,3272,0,8,5.626678466796875e-05,0.001959562301635742,0.0,2.0503997802734375e-05
397,3296,3280,0,8,5.650520324707031e-05,0.0020089149475097656,2.384185791015625e-07,4.935264587402344e-05
398,3296,3288,0,8,5.6743621826171875e-05,0.0020346641540527344,2.384185791015625e-07,2.574920654296875e-05
399,3296,3296,0,8,5.6743621826171875e-05,0.0020401477813720703,0.0,5.4836273193359375e-06
400,3296,3304,0,8,5.698204040527344e-05,0.0020606517791748047,2.384185791015625e-07,2.0503997802734375e-05
401,3296,3312,0,8,5.7697296142578125e-05,0.002101421356201172,7.152557373046875e-07,4.076957702636719e-05
402,3296,3320,0,8,5.793571472167969e-05,0.002109050750732422,2.384185791015625e-07,7.62939453125e-06
403,3296,3328,0,8,5.841255187988281e-05,0.002114534378051758,4.76837158203125e-07,5.4836273193359375e-06
404,3296,3336,0,8,5.8650970458984375e-05,0.002119779586791992,2.384185791015625e-07,5.245208740234375e-06
405,3296,3344,0,8,5.8650970458984375e-05,0.0021245479583740234,0.0,4.76837158203125e-06
406,3752,3352,456,8,5.91278076171875e-05,0.0021293163299560547,4.76837158203125e-07,4.76837158203125e-06
407,3752,3360,0,8,5.91278076171875e-05,0.002134084701538086,0.0,4.76837158203125e-06
408,3752,3368,0,8,5.936622619628906e-05,0.002138853073120117,2.384185791015625e-07,4.76837158203125e-06
409,3752,3376,0,8,5.9604644775390625e-05,0.0021436214447021484,2.384185791015625e-07,4.76837158203125e-06
410,3752,3384,0,8,5.9604644775390625e-05,0.002148151397705078,0.0,4.5299530029296875e-06
411,3752,3392,0,8,5.9604644775390625e-05,0.002152681350708008,0.0,4.5299530029296875e-06
412,3752,3400,0,8,5.984306335449219e-05,0.002157449722290039,2.384185791015625e-07,4.76837158203125e-06
413,3752,3408,0,8,6.008148193359375e-05,0.0021622180938720703,2.384185791015625e-07,4.76837158203125e-06
414,3752,3416,0,8,6.031990051269531e-05,0.002166748046875,2.384185791015625e-07,4.5299530029296875e-06
415,3752,3424,0,8,6.031990051269531e-05,0.0021712779998779297,0.0,4.5299530029296875e-06
416,3752,3432,0,8,6.031990051269531e-05,0.0021758079528808594,0.0,4.5299530029296875e-06
417,3752,3440,0,8,6.0558319091796875e-05,0.002180337905883789,2.384185791015625e-07,4.5299530029296875e-06
418,3752,3448,0,8,6.079673767089844e-05,0.0021848678588867188,2.384185791015625e-07,4.5299530029296875e-06
419,3752,3456,0,8,6.103515625e-05,0.00218963623046875,2.384185791015625e-07,4.76837158203125e-06
420,3752,3464,0,8,6.127357482910156e-05,0.0021941661834716797,2.384185791015625e-07,4.5299530029296875e-06
421,3752,3472,0,8,6.127357482910156e-05,0.002198934555053711,0.0,4.76837158203125e-06
422,3752,3480,0,8,6.151199340820312e-05,0.002203702926635742,2.384185791015625e-07,4.76837158203125e-06
423,3752,3488,0,8,6.175041198730469e-05,0.0022084712982177734,2.384185791015625e-07,4.76837158203125e-06
424,3752,3496,0,8,6.198883056640625e-05,0.0022132396697998047,2.384185791015625e-07,4.76837158203125e-06
425,3752,3504,0,8,6.246566772460938e-05,0.0022177696228027344,4.76837158203125e-07,4.5299530029296875e-06
426,3752,3512,0,8,6.29425048828125e-05,0.0022330284118652344,4.76837158203125e-07,1.52587890625e-05
427,3752,3520,0,8,6.318092346191406e-05,0.0022394657135009766,2.384185791015625e-07,6.4373016357421875e-06
428,3752,3528,0,8,6.341934204101562e-05,0.0022449493408203125,2.384185791015625e-07,5.4836273193359375e-06
429,3752,3536,0,8,6.365776062011719e-05,0.0022499561309814453,2.384185791015625e-07,5.0067901611328125e-06
430,3752,3544,0,8,6.389617919921875e-05,0.0022547245025634766,2.384185791015625e-07,4.76837158203125e-06
431,3752,3552,0,8,6.389617919921875e-05,0.0022597312927246094,0.0,5.0067901611328125e-06
432,3752,3560,0,8,6.437301635742188e-05,0.0022644996643066406,4.76837158203125e-07,4.76837158203125e-06
433,3752,3568,0,8,6.461143493652344e-05,0.002269268035888672,2.384185791015625e-07,4.76837158203125e-06
434,3752,3576,0,8,6.461143493652344e-05,0.0022737979888916016,0.0,4.5299530029296875e-06
435,3752,3584,0,8,6.4849853515625e-05,0.002278566360473633,2.384185791015625e-07,4.76837158203125e-06
436,3752,3592,0,8,6.4849853515625e-05,0.0022830963134765625,0.0,4.5299530029296875e-06
437,3752,3600,0,8,6.508827209472656e-05,0.002287626266479492,2.384185791015625e-07,4.5299530029296875e-06
438,3752,3608,0,8,6.508827209472656e-05,0.002292156219482422,0.0,4.5299530029296875e-06
439,3752,3616,0,8,6.532669067382812e-05,0.0022966861724853516,2.384185791015625e-07,4.5299530029296875e-06
440,3752,3624,0,8,6.532669067382812e-05,0.0023009777069091797,0.0,4.291534423828125e-06
441,3752,3632,0,8,6.532669067382812e-05,0.0023055076599121094,0.0,4.5299530029296875e-06
442,3752,3640,0,8,6.556510925292969e-05,0.002310037612915039,2.384185791015625e-07,4.5299530029296875e-06
443,3752,3648,0,8,6.580352783203125e-05,0.0023145675659179688,2.384185791015625e-07,4.5299530029296875e-06
444,3752,3656,0,8,6.580352783203125e-05,0.0023190975189208984,0.0,4.5299530029296875e-06
445,3752,3664,0,8,6.580352783203125e-05,0.002323627471923828,0.0,4.5299530029296875e-06
446,3752,3672,0,8,6.580352783203125e-05,0.0023279190063476562,0.0,4.291534423828125e-06
447,3752,3680,0,8,6.580352783203125e-05,0.002332925796508789,0.0,5.0067901611328125e-06
448,3752,3688,0,8,6.580352783203125e-05,0.0023376941680908203,0.0,4.76837158203125e-06
449,3752,3696,0,8,6.604194641113281e-05,0.0023424625396728516,2.384185791015625e-07,4.76837158203125e-06
450,3752,3704,0,8,6.628036499023438e-05,0.002347230911254883,2.384185791015625e-07,4.76837158203125e-06
451,3752,3712,0,8,6.628036499023438e-05,0.002351999282836914,0.0,4.76837158203125e-06
452,3752,3720,0,8,6.651878356933594e-05,0.0023567676544189453,2.384185791015625e-07,4.76837158203125e-06
453,3752,3728,0,8,6.67572021484375e-05,0.0023615360260009766,2.384185791015625e-07,4.76837158203125e-06
454,3752,3736,0,8,6.699562072753906e-05,0.0023665428161621094,2.384185791015625e-07,5.0067901611328125e-06
455,3752,3744,0,8,6.747245788574219e-05,0.002371072769165039,4.76837158203125e-07,4.5299530029296875e-06
456,3752,3752,0,8,6.747245788574219e-05,0.0023756027221679688,0.0,4.5299530029296875e-06
457,3752,3760,0,8,6.794929504394531e-05,0.0023801326751708984,4.76837158203125e-07,4.5299530029296875e-06
458,3752,3768,0,8,6.818771362304688e-05,0.002384662628173828,2.384185791015625e-07,4.5299530029296875e-06
459,3752,3776,0,8,6.818771362304688e-05,0.002389192581176758,0.0,4.5299530029296875e-06
460,3752,3784,0,8,6.818771362304688e-05,0.002393484115600586,0.0,4.291534423828125e-06
461,3752,3792,0,8,6.818771362304688e-05,0.002398252487182617,0.0,4.76837158203125e-06
462,3752,3800,0,8,6.818771362304688e-05,0.0024030208587646484,0.0,4.76837158203125e-06
