Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
2373,21040,19088,0,8,0.0003376007080078125,0.01757359504699707,0.0,5.245208740234375e-06
2374,21040,19096,0,8,0.0003376007080078125,0.017578840255737305,0.0,5.245208740234375e-06
2375,21040,19104,0,8,0.00033783912658691406,0.017599821090698242,2.384185791015625e-07,2.09808349609375e-05
2376,21040,19112,0,8,0.0003380775451660156,0.017607927322387695,2.384185791015625e-07,8.106231689453125e-06
2377,21040,19120,0,8,0.0003383159637451172,0.017613649368286133,2.384185791015625e-07,5.7220458984375e-06
2378,21040,19128,0,8,0.00033855438232421875,0.01761937141418457,2.384185791015625e-07,5.7220458984375e-06
2379,21040,19136,0,8,0.0003387928009033203,0.017624616622924805,2.384185791015625e-07,5.245208740234375e-06
2380,21040,19144,0,8,0.0003390312194824219,0.01763010025024414,2.384185791015625e-07,5.4836273193359375e-06
2381,21040,19152,0,8,0.00033926963806152344,0.017635583877563477,2.384185791015625e-07,5.4836273193359375e-06
2382,21040,19160,0,8,0.000339508056640625,0.01764059066772461,2.384185791015625e-07,5.0067901611328125e-06
2383,21040,19168,0,8,0.00033974647521972656,0.017645835876464844,2.384185791015625e-07,5.245208740234375e-06
2384,21040,19176,0,8,0.0003399848937988281,0.017651081085205078,2.384185791015625e-07,5.245208740234375e-06
2385,21040,19184,0,8,0.00034046173095703125,0.01765608787536621,4.76837158203125e-07,5.0067901611328125e-06
2386,21040,19192,0,8,0.0003407001495361328,0.017661094665527344,2.384185791015625e-07,5.0067901611328125e-06
2387,21040,19200,0,8,0.0003407001495361328,0.017666339874267578,0.0,5.245208740234375e-06
2388,21040,19208,0,8,0.0003409385681152344,0.017671585083007812,2.384185791015625e-07,5.245208740234375e-06
2389,21040,19216,0,8,0.00034117698669433594,0.017676830291748047,2.384185791015625e-07,5.245208740234375e-06
2390,21040,19224,0,8,0.00034165382385253906,0.01768183708190918,4.76837158203125e-07,5.0067901611328125e-06
2391,21040,19232,0,8,0.0003418922424316406,0.017687082290649414,2.384185791015625e-07,5.245208740234375e-06
2392,21040,19240,0,8,0.0003418922424316406,0.01769232749938965,0.0,5.245208740234375e-06
2393,21040,19248,0,8,0.0003421306610107422,0.017697811126708984,2.384185791015625e-07,5.4836273193359375e-06
2394,21040,19256,0,8,0.00034236907958984375,0.01770305633544922,2.384185791015625e-07,5.245208740234375e-06
2395,21040,19264,0,8,0.00034236907958984375,0.01770806312561035,0.0,5.0067901611328125e-06
2396,21040,19272,0,8,0.00034236907958984375,0.017713069915771484,0.0,5.0067901611328125e-06
2397,21040,19280,0,8,0.0003428459167480469,0.017718076705932617,4.76837158203125e-07,5.0067901611328125e-06
2398,21040,19288,0,8,0.0003428459167480469,0.01772308349609375,0.0,5.0067901611328125e-06
2399,21040,19296,0,8,0.00034308433532714844,0.017728090286254883,2.384185791015625e-07,5.0067901611328125e-06
2400,21040,19304,0,8,0.00034332275390625,0.017733097076416016,2.384185791015625e-07,5.0067901611328125e-06
2401,21040,19312,0,8,0.00034332275390625,0.01773834228515625,0.0,5.245208740234375e-06
2402,21040,19320,0,8,0.00034356117248535156,0.017743587493896484,2.384185791015625e-07,5.245208740234375e-06
2403,21040,19328,0,8,0.0003437995910644531,0.01774907112121582,2.384185791015625e-07,5.4836273193359375e-06
2404,21040,19336,0,8,0.0003440380096435547,0.017754077911376953,2.384185791015625e-07,5.0067901611328125e-06
2405,21040,19344,0,8,0.00034427642822265625,0.017759084701538086,2.384185791015625e-07,5.0067901611328125e-06
2406,21040,19352,0,8,0.0003445148468017578,0.01776432991027832,2.384185791015625e-07,5.245208740234375e-06
2407,21040,19360,0,8,0.0003445148468017578,0.017769813537597656,0.0,5.4836273193359375e-06
2408,21040,19368,0,8,0.0003447532653808594,0.01777505874633789,2.384185791015625e-07,5.245208740234375e-06
2409,21040,19376,0,8,0.0003447532653808594,0.017780303955078125,0.0,5.245208740234375e-06
2410,21040,19384,0,8,0.0003447532653808594,0.017785310745239258,0.0,5.0067901611328125e-06
2411,21040,19392,0,8,0.0003447532653808594,0.01779031753540039,0.0,5.0067901611328125e-06
2412,21040,19400,0,8,0.0003447532653808594,0.017795324325561523,0.0,5.0067901611328125e-06
2413,21040,19408,0,8,0.00034499168395996094,0.017800569534301758,2.384185791015625e-07,5.245208740234375e-06
2414,21040,19416,0,8,0.0003452301025390625,0.01780557632446289,2.384185791015625e-07,5.0067901611328125e-06
2415,21040,19424,0,8,0.00034546852111816406,0.017811059951782227,2.384185791015625e-07,5.4836273193359375e-06
2416,21040,19432,0,8,0.0003457069396972656,0.017816543579101562,2.384185791015625e-07,5.4836273193359375e-06
2417,21040,19440,0,8,0.0003457069396972656,0.017821550369262695,0.0,5.0067901611328125e-06
2418,21040,19448,0,8,0.0003459453582763672,0.017826557159423828,2.384185791015625e-07,5.0067901611328125e-06
2419,21040,19456,0,8,0.00034618377685546875,0.017832040786743164,2.384185791015625e-07,5.4836273193359375e-06
2420,21040,19464,0,8,0.00034618377685546875,0.0178372859954834,0.0,5.245208740234375e-06
2421,21040,19472,0,8,0.0003464221954345703,0.017842769622802734,2.384185791015625e-07,5.4836273193359375e-06
2422,21040,19480,0,8,0.0003464221954345703,0.01784801483154297,0.0,5.245208740234375e-06
2423,21040,19488,0,8,0.0003464221954345703,0.017855167388916016,0.0,7.152557373046875e-06
2424,21040,19496,0,8,0.0003464221954345703,0.01786065101623535,0.0,5.4836273193359375e-06
2425,21040,19504,0,8,0.0003464221954345703,0.017866134643554688,0.0,5.4836273193359375e-06
2426,21040,19512,0,8,0.0003464221954345703,0.017871379852294922,0.0,5.245208740234375e-06
2427,21040,19520,0,8,0.0003464221954345703,0.017876863479614258,0.0,5.4836273193359375e-06
2428,21040,19528,0,8,0.0003466606140136719,0.017882347106933594,2.384185791015625e-07,5.4836273193359375e-06
2429,21040,19536,0,8,0.0003466606140136719,0.01788783073425293,0.0,5.4836273193359375e-06
2430,21040,19544,0,8,0.0003466606140136719,0.017892837524414062,0.0,5.0067901611328125e-06
2431,21040,19552,0,8,0.000347137451171875,0.017898082733154297,4.76837158203125e-07,5.245208740234375e-06
2432,21040,19560,0,8,0.000347137451171875,0.01790308952331543,0.0,5.0067901611328125e-06
2433,21040,19568,0,8,0.000347137451171875,0.017908334732055664,0.0,5.245208740234375e-06
2434,21040,19576,0,8,0.00034737586975097656,0.017913818359375,2.384185791015625e-07,5.4836273193359375e-06
2435,21040,19584,0,8,0.00034737586975097656,0.017919301986694336,0.0,5.4836273193359375e-06
2436,21040,19592,0,8,0.0003476142883300781,0.017924785614013672,2.384185791015625e-07,5.4836273193359375e-06
2437,21040,19600,0,8,0.0003478527069091797,0.017930030822753906,2.384185791015625e-07,5.245208740234375e-06
2438,21040,19608,0,8,0.0003478527069091797,0.01793503761291504,0.0,5.0067901611328125e-06
2439,21040,19616,0,8,0.0003478527069091797,0.017940282821655273,0.0,5.245208740234375e-06
2440,21040,19624,0,8,0.0003478527069091797,0.01794576644897461,0.0,5.4836273193359375e-06
2441,21040,19632,0,8,0.0003478527069091797,0.017951011657714844,0.0,5.245208740234375e-06
2442,21040,19640,0,8,0.0003478527069091797,0.017956256866455078,0.0,5.245208740234375e-06
2443,21040,19648,0,8,0.00034809112548828125,0.017961740493774414,2.384185791015625e-07,5.4836273193359375e-06
2444,21040,19656,0,8,0.0003483295440673828,0.01796722412109375,2.384185791015625e-07,5.4836273193359375e-06
2445,21040,19664,0,8,0.0003485679626464844,0.017972469329833984,2.384185791015625e-07,5.245208740234375e-06
2446,21040,19672,0,8,0.00034880638122558594,0.01797771453857422,2.384185791015625e-07,5.245208740234375e-06
2447,21040,19680,0,8,0.0003490447998046875,0.017982959747314453,2.384185791015625e-07,5.245208740234375e-06
2448,21040,19688,0,8,0.00034928321838378906,0.01798844337463379,2.384185791015625e-07,5.4836273193359375e-06
2449,21040,19696,0,8,0.0003495216369628906,0.017993688583374023,2.384185791015625e-07,5.245208740234375e-06
2450,21040,19704,0,8,0.0003495216369628906,0.017998695373535156,0.0,5.0067901611328125e-06
2451,21040,19712,0,8,0.0003497600555419922,0.01800370216369629,2.384185791015625e-07,5.0067901611328125e-06
2452,21040,19720,0,8,0.00034999847412109375,0.018009185791015625,2.384185791015625e-07,5.4836273193359375e-06
2453,21040,19728,0,8,0.00034999847412109375,0.01801443099975586,0.0,5.245208740234375e-06
2454,21040,19736,0,8,0.00034999847412109375,0.018019676208496094,0.0,5.245208740234375e-06
2455,21040,19744,0,8,0.0003502368927001953,0.018024921417236328,2.384185791015625e-07,5.245208740234375e-06
2456,21040,19752,0,8,0.0003504753112792969,0.018030166625976562,2.384185791015625e-07,5.245208740234375e-06
2457,21040,19760,0,8,0.00035071372985839844,0.018035411834716797,2.384185791015625e-07,5.245208740234375e-06
2458,21040,19768,0,8,0.00035071372985839844,0.01804065704345703,0.0,5.245208740234375e-06
2459,21040,19776,0,8,0.0003509521484375,0.018046140670776367,2.384185791015625e-07,5.4836273193359375e-06
2460,21040,19784,0,8,0.00035119056701660156,0.018058061599731445,2.384185791015625e-07,1.1920928955078125e-05
2461,21040,19792,0,8,0.0003514289855957031,0.018064498901367188,2.384185791015625e-07,6.4373016357421875e-06
2462,21040,19800,0,8,0.0003521442413330078,0.018105745315551758,7.152557373046875e-07,4.124641418457031e-05
2463,21040,19808,0,8,0.0003521442413330078,0.018114805221557617,0.0,9.059906005859375e-06
2464,21040,19816,0,8,0.0003521442413330078,0.01812124252319336,0.0,6.4373016357421875e-06
2465,21040,19824,0,8,0.0003521442413330078,0.0181272029876709,0.0,5.9604644775390625e-06
2466,21040,19832,0,8,0.0003523826599121094,0.018145322799682617,2.384185791015625e-07,1.811981201171875e-05
2467,21040,19840,0,8,0.00035262107849121094,0.018152475357055664,2.384185791015625e-07,7.152557373046875e-06
2468,21040,19848,0,8,0.00035262107849121094,0.018158674240112305,0.0,6.198883056640625e-06
2469,21040,19856,0,8,0.0003528594970703125,0.018164396286010742,2.384185791015625e-07,5.7220458984375e-06
2470,21040,19864,0,8,0.00035309791564941406,0.018169879913330078,2.384185791015625e-07,5.4836273193359375e-06
2471,21040,19872,0,8,0.00035309791564941406,0.018175601959228516,0.0,5.7220458984375e-06
2472,21040,19880,0,8,0.0003533363342285156,0.01818108558654785,2.384185791015625e-07,5.4836273193359375e-06
2473,21040,19888,0,8,0.0003533363342285156,0.018186569213867188,0.0,5.4836273193359375e-06
2474,21040,19896,0,8,0.0003535747528076172,0.018192052841186523,2.384185791015625e-07,5.4836273193359375e-06
2475,21040,19904,0,8,0.00035381317138671875,0.01819777488708496,2.384185791015625e-07,5.7220458984375e-06
2476,21040,19912,0,8,0.00035381317138671875,0.018203020095825195,0.0,5.245208740234375e-06
2477,21040,19920,0,8,0.00035381317138671875,0.01820826530456543,0.0,5.245208740234375e-06
2478,21040,19928,0,8,0.00035381317138671875,0.018213510513305664,0.0,5.245208740234375e-06
2479,21040,19936,0,8,0.00035381317138671875,0.018218994140625,0.0,5.4836273193359375e-06
2480,21040,19944,0,8,0.0003540515899658203,0.018224716186523438,2.384185791015625e-07,5.7220458984375e-06
2481,21040,19952,0,8,0.0003540515899658203,0.018229961395263672,0.0,5.245208740234375e-06
2482,21040,19960,0,8,0.0003540515899658203,0.018235206604003906,0.0,5.245208740234375e-06
2483,21040,19968,0,8,0.0003540515899658203,0.018240690231323242,0.0,5.4836273193359375e-06
2484,21040,19976,0,8,0.0003542900085449219,0.01824641227722168,2.384185791015625e-07,5.7220458984375e-06
2485,21040,19984,0,8,0.0003542900085449219,0.018251657485961914,0.0,5.245208740234375e-06
2486,21040,19992,0,8,0.00035452842712402344,0.01825714111328125,2.384185791015625e-07,5.4836273193359375e-06
2487,21040,20000,0,8,0.00035452842712402344,0.018262863159179688,0.0,5.7220458984375e-06
2488,21040,20008,0,8,0.00035452842712402344,0.018268346786499023,0.0,5.4836273193359375e-06
2489,21040,20016,0,8,0.00035452842712402344,0.01827383041381836,0.0,5.4836273193359375e-06
2490,21040,20024,0,8,0.00035452842712402344,0.018279314041137695,0.0,5.4836273193359375e-06
2491,21040,20032,0,8,0.00035500526428222656,0.01828455924987793,4.76837158203125e-07,5.245208740234375e-06
2492,21040,20040,0,8,0.0003552436828613281,0.018290042877197266,2.384185791015625e-07,5.4836273193359375e-06
2493,21040,20048,0,8,0.0003554821014404297,0.0182955265045166,2.384185791015625e-07,5.4836273193359375e-06
2494,21040,20056,0,8,0.0003554821014404297,0.018300771713256836,0.0,5.245208740234375e-06
2495,21040,20064,0,8,0.00035572052001953125,0.018306255340576172,2.384185791015625e-07,5.4836273193359375e-06
2496,21040,20072,0,8,0.00035572052001953125,0.018311738967895508,0.0,5.4836273193359375e-06
2497,21040,20080,0,8,0.0003559589385986328,0.018317222595214844,2.384185791015625e-07,5.4836273193359375e-06
2498,21040,20088,0,8,0.0003559589385986328,0.018322467803955078,0.0,5.245208740234375e-06
2499,21040,20096,0,8,0.0003561973571777344,0.018328189849853516,2.384185791015625e-07,5.7220458984375e-06
2500,21040,20104,0,8,0.0003561973571777344,0.01833367347717285,0.0,5.4836273193359375e-06
2501,21040,20112,0,8,0.0003561973571777344,0.018339157104492188,0.0,5.4836273193359375e-06
2502,21040,20120,0,8,0.0003566741943359375,0.018344402313232422,4.76837158203125e-07,5.245208740234375e-06
2503,21040,20128,0,8,0.00035691261291503906,0.018349647521972656,2.384185791015625e-07,5.245208740234375e-06
2504,21040,20136,0,8,0.0003571510314941406,0.018355131149291992,2.384185791015625e-07,5.4836273193359375e-06
2505,21040,20144,0,8,0.00035762786865234375,0.018360376358032227,4.76837158203125e-07,5.245208740234375e-06
2506,21040,20152,0,8,0.0003578662872314453,0.018367767333984375,2.384185791015625e-07,7.3909759521484375e-06
2507,21040,20160,0,8,0.0003578662872314453,0.018373489379882812,0.0,5.7220458984375e-06
2508,21040,20168,0,8,0.0003578662872314453,0.018378734588623047,0.0,5.245208740234375e-06
2509,21040,20176,0,8,0.0003578662872314453,0.01838374137878418,0.0,5.0067901611328125e-06
2510,21040,20184,0,8,0.0003578662872314453,0.018388748168945312,0.0,5.0067901611328125e-06
2511,21040,20192,0,8,0.0003578662872314453,0.018393993377685547,0.0,5.245208740234375e-06
2512,21040,20200,0,8,0.0003578662872314453,0.01841568946838379,0.0,2.1696090698242188e-05
2513,21040,20208,0,8,0.0003581047058105469,0.01842474937438965,2.384185791015625e-07,9.059906005859375e-06
2514,21040,20216,0,8,0.00035834312438964844,0.01843094825744629,2.384185791015625e-07,6.198883056640625e-06
2515,21040,20224,0,8,0.00035834312438964844,0.018436670303344727,0.0,5.7220458984375e-06
2516,21040,20232,0,8,0.00035858154296875,0.01844191551208496,2.384185791015625e-07,5.245208740234375e-06
2517,21040,20240,0,8,0.00035858154296875,0.018447399139404297,0.0,5.4836273193359375e-06
2518,21040,20248,0,8,0.00035858154296875,0.018452882766723633,0.0,5.4836273193359375e-06
2519,21040,20256,0,8,0.00035858154296875,0.01845836639404297,0.0,5.4836273193359375e-06
2520,21040,20264,0,8,0.00035858154296875,0.018463850021362305,0.0,5.4836273193359375e-06
2521,21040,20272,0,8,0.00035881996154785156,0.01846933364868164,2.384185791015625e-07,5.4836273193359375e-06
2522,21040,20280,0,8,0.0003590583801269531,0.018474578857421875,2.384185791015625e-07,5.245208740234375e-06
2523,21040,20288,0,8,0.0003592967987060547,0.01848006248474121,2.384185791015625e-07,5.4836273193359375e-06
2524,21040,20296,0,8,0.00035953521728515625,0.018485546112060547,2.384185791015625e-07,5.4836273193359375e-06
2525,21040,20304,0,8,0.0003597736358642578,0.01849079132080078,2.384185791015625e-07,5.245208740234375e-06
2526,21040,20312,0,8,0.0003597736358642578,0.018496036529541016,0.0,5.245208740234375e-06
2527,21040,20320,0,8,0.0003597736358642578,0.01850128173828125,0.0,5.245208740234375e-06
2528,21040,20328,0,8,0.0003600120544433594,0.018506765365600586,2.384185791015625e-07,5.4836273193359375e-06
2529,21040,20336,0,8,0.0003604888916015625,0.01851201057434082,4.76837158203125e-07,5.245208740234375e-06
2530,21040,20344,0,8,0.0003604888916015625,0.018517017364501953,0.0,5.0067901611328125e-06
2531,21040,20352,0,8,0.0003604888916015625,0.018522262573242188,0.0,5.245208740234375e-06
2532,21040,20360,0,8,0.00036072731018066406,0.018527746200561523,2.384185791015625e-07,5.4836273193359375e-06
2533,21040,20368,0,8,0.0003609657287597656,0.018532991409301758,2.384185791015625e-07,5.245208740234375e-06
2534,21040,20376,0,8,0.0003609657287597656,0.018538236618041992,0.0,5.245208740234375e-06
2535,21040,20384,0,8,0.0003609657287597656,0.018543243408203125,0.0,5.0067901611328125e-06
2536,21040,20392,0,8,0.0003609657287597656,0.01854872703552246,0.0,5.4836273193359375e-06
2537,21040,20400,0,8,0.0003612041473388672,0.018553972244262695,2.384185791015625e-07,5.245208740234375e-06
2538,21040,20408,0,8,0.00036144256591796875,0.01855921745300293,2.384185791015625e-07,5.245208740234375e-06
2539,21040,20416,0,8,0.0003619194030761719,0.018564462661743164,4.76837158203125e-07,5.245208740234375e-06
2540,21040,20424,0,8,0.00036215782165527344,0.0185697078704834,2.384185791015625e-07,5.245208740234375e-06
2541,21040,20432,0,8,0.00036215782165527344,0.018575191497802734,0.0,5.4836273193359375e-06
2542,21040,20440,0,8,0.000362396240234375,0.01858043670654297,2.384185791015625e-07,5.245208740234375e-06
2543,21040,20448,0,8,0.00036263465881347656,0.018585920333862305,2.384185791015625e-07,5.4836273193359375e-06
2544,21040,20456,0,8,0.00036263465881347656,0.018590927124023438,0.0,5.0067901611328125e-06
2545,21040,20464,0,8,0.00036263465881347656,0.018596172332763672,0.0,5.245208740234375e-06
2546,21040,20472,0,8,0.0003628730773925781,0.018601417541503906,2.384185791015625e-07,5.245208740234375e-06
2547,21040,20480,0,8,0.0003631114959716797,0.018606901168823242,2.384185791015625e-07,5.4836273193359375e-06
2548,21040,20488,0,8,0.0003631114959716797,0.018611907958984375,0.0,5.0067901611328125e-06
2549,21040,20496,0,8,0.00036334991455078125,0.01861715316772461,2.384185791015625e-07,5.245208740234375e-06
2550,21040,20504,0,8,0.00036334991455078125,0.018622159957885742,0.0,5.0067901611328125e-06
2551,21040,20512,0,8,0.0003635883331298828,0.018627166748046875,2.384185791015625e-07,5.0067901611328125e-06
2552,21040,20520,0,8,0.0003635883331298828,0.01863265037536621,0.0,5.4836273193359375e-06
2553,21040,20528,0,8,0.0003635883331298828,0.018637895584106445,0.0,5.245208740234375e-06
