Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
7501,61424,60112,0,8,0.0010657310485839844,0.08902883529663086,2.384185791015625e-07,6.9141387939453125e-06
7502,61424,60120,0,8,0.001065969467163086,0.0890357494354248,2.384185791015625e-07,6.9141387939453125e-06
7503,61424,60128,0,8,0.001065969467163086,0.08904242515563965,0.0,6.67572021484375e-06
7504,61424,60136,0,8,0.0010662078857421875,0.0890493392944336,2.384185791015625e-07,6.9141387939453125e-06
7505,61424,60144,0,8,0.001066446304321289,0.08905625343322754,2.384185791015625e-07,6.9141387939453125e-06
7506,61424,60152,0,8,0.0010666847229003906,0.08906316757202148,2.384185791015625e-07,6.9141387939453125e-06
7507,61424,60160,0,8,0.0010666847229003906,0.08906984329223633,0.0,6.67572021484375e-06
7508,61424,60168,0,8,0.0010666847229003906,0.08907675743103027,0.0,6.9141387939453125e-06
7509,61424,60176,0,8,0.0010666847229003906,0.08908367156982422,0.0,6.9141387939453125e-06
7510,61424,60184,0,8,0.0010669231414794922,0.08909082412719727,2.384185791015625e-07,7.152557373046875e-06
7511,61424,60192,0,8,0.0010671615600585938,0.08909773826599121,2.384185791015625e-07,6.9141387939453125e-06
7512,61424,60200,0,8,0.0010671615600585938,0.08910465240478516,0.0,6.9141387939453125e-06
7513,61424,60208,0,8,0.0010673999786376953,0.089111328125,2.384185791015625e-07,6.67572021484375e-06
7514,61424,60216,0,8,0.0010676383972167969,0.08911824226379395,2.384185791015625e-07,6.9141387939453125e-06
7515,61424,60224,0,8,0.0010676383972167969,0.08912515640258789,0.0,6.9141387939453125e-06
7516,61424,60232,0,8,0.0010678768157958984,0.08913207054138184,2.384185791015625e-07,6.9141387939453125e-06
7517,61424,60240,0,8,0.001068115234375,0.08913898468017578,2.384185791015625e-07,6.9141387939453125e-06
7518,61424,60248,0,8,0.0010683536529541016,0.08914589881896973,2.384185791015625e-07,6.9141387939453125e-06
7519,61424,60256,0,8,0.0010683536529541016,0.08915257453918457,0.0,6.67572021484375e-06
7520,61424,60264,0,8,0.0010688304901123047,0.08915948867797852,4.76837158203125e-07,6.9141387939453125e-06
7521,61424,60272,0,8,0.0010690689086914062,0.08916640281677246,2.384185791015625e-07,6.9141387939453125e-06
7522,61424,60280,0,8,0.0010693073272705078,0.0891733169555664,2.384185791015625e-07,6.9141387939453125e-06
7523,61424,60288,0,8,0.0010693073272705078,0.08918023109436035,0.0,6.9141387939453125e-06
7524,61424,60296,0,8,0.0010695457458496094,0.0891871452331543,2.384185791015625e-07,6.9141387939453125e-06
7525,61424,60304,0,8,0.0010695457458496094,0.08919382095336914,0.0,6.67572021484375e-06
7526,61424,60312,0,8,0.001069784164428711,0.089202880859375,2.384185791015625e-07,9.059906005859375e-06
7527,61424,60320,0,8,0.0010700225830078125,0.08921003341674805,2.384185791015625e-07,7.152557373046875e-06
7528,61424,60328,0,8,0.001070261001586914,0.08921694755554199,2.384185791015625e-07,6.9141387939453125e-06
7529,61424,60336,0,8,0.0010704994201660156,0.08922386169433594,2.384185791015625e-07,6.9141387939453125e-06
7530,61424,60344,0,8,0.0010707378387451172,0.08923077583312988,2.384185791015625e-07,6.9141387939453125e-06
7531,61424,60352,0,8,0.0010709762573242188,0.08923768997192383,2.384185791015625e-07,6.9141387939453125e-06
7532,61424,60360,0,8,0.0010712146759033203,0.08924460411071777,2.384185791015625e-07,6.9141387939453125e-06
7533,61424,60368,0,8,0.0010714530944824219,0.08925127983093262,2.384185791015625e-07,6.67572021484375e-06
7534,61424,60376,0,8,0.0010716915130615234,0.08925819396972656,2.384185791015625e-07,6.9141387939453125e-06
7535,61424,60384,0,8,0.0010716915130615234,0.0892648696899414,0.0,6.67572021484375e-06
7536,61424,60392,0,8,0.001071929931640625,0.08927178382873535,2.384185791015625e-07,6.9141387939453125e-06
7537,61424,60400,0,8,0.0010721683502197266,0.0892786979675293,2.384185791015625e-07,6.9141387939453125e-06
7538,61424,60408,0,8,0.0010724067687988281,0.08928561210632324,2.384185791015625e-07,6.9141387939453125e-06
7539,61424,60416,0,8,0.0010726451873779297,0.08929252624511719,2.384185791015625e-07,6.9141387939453125e-06
7540,61424,60424,0,8,0.0010728836059570312,0.08929920196533203,2.384185791015625e-07,6.67572021484375e-06
7541,61424,60432,0,8,0.0010731220245361328,0.08930587768554688,2.384185791015625e-07,6.67572021484375e-06
7542,61424,60440,0,8,0.0010733604431152344,0.08931255340576172,2.384185791015625e-07,6.67572021484375e-06
7543,61424,60448,0,8,0.001073598861694336,0.08931946754455566,2.384185791015625e-07,6.9141387939453125e-06
7544,61424,60456,0,8,0.001073598861694336,0.0893392562866211,0.0,1.9788742065429688e-05
7545,61424,60464,0,8,0.0010738372802734375,0.08935117721557617,2.384185791015625e-07,1.1920928955078125e-05
7546,61424,60472,0,8,0.0010738372802734375,0.08935928344726562,0.0,8.106231689453125e-06
7547,61424,60480,0,8,0.001074075698852539,0.08936691284179688,2.384185791015625e-07,7.62939453125e-06
7548,61424,60488,0,8,0.001074075698852539,0.08937382698059082,0.0,6.9141387939453125e-06
7549,61424,60496,0,8,0.001074075698852539,0.08938050270080566,0.0,6.67572021484375e-06
7550,61424,60504,0,8,0.0010743141174316406,0.08938741683959961,2.384185791015625e-07,6.9141387939453125e-06
7551,61424,60512,0,8,0.0010743141174316406,0.08939385414123535,0.0,6.4373016357421875e-06
7552,61424,60520,0,8,0.0010743141174316406,0.0894005298614502,0.0,6.67572021484375e-06
7553,61424,60528,0,8,0.0010745525360107422,0.08940720558166504,2.384185791015625e-07,6.67572021484375e-06
7554,61424,60536,0,8,0.0010745525360107422,0.08941388130187988,0.0,6.67572021484375e-06
7555,61424,60544,0,8,0.0010747909545898438,0.08942079544067383,2.384185791015625e-07,6.9141387939453125e-06
7556,61424,60552,0,8,0.0010750293731689453,0.08942770957946777,2.384185791015625e-07,6.9141387939453125e-06
7557,61424,60560,0,8,0.0010755062103271484,0.08943414688110352,4.76837158203125e-07,6.4373016357421875e-06
7558,61424,60568,0,8,0.0010755062103271484,0.08944106101989746,0.0,6.9141387939453125e-06
7559,61424,60576,0,8,0.00107574462890625,0.0894477367401123,2.384185791015625e-07,6.67572021484375e-06
7560,61424,60584,0,8,0.0010759830474853516,0.08945465087890625,2.384185791015625e-07,6.9141387939453125e-06
7561,61424,60592,0,8,0.0010762214660644531,0.0894615650177002,2.384185791015625e-07,6.9141387939453125e-06
7562,61424,60600,0,8,0.0010764598846435547,0.08946847915649414,2.384185791015625e-07,6.9141387939453125e-06
7563,61424,60608,0,8,0.0010766983032226562,0.08947539329528809,2.384185791015625e-07,6.9141387939453125e-06
7564,61424,60616,0,8,0.0010769367218017578,0.08948206901550293,2.384185791015625e-07,6.67572021484375e-06
7565,61424,60624,0,8,0.0010771751403808594,0.08948898315429688,2.384185791015625e-07,6.9141387939453125e-06
7566,61424,60632,0,8,0.0010771751403808594,0.08949565887451172,0.0,6.67572021484375e-06
7567,61424,60640,0,8,0.0010771751403808594,0.08950233459472656,0.0,6.67572021484375e-06
7568,61424,60648,0,8,0.001077413558959961,0.0895090103149414,2.384185791015625e-07,6.67572021484375e-06
7569,61424,60656,0,8,0.0010776519775390625,0.08951568603515625,2.384185791015625e-07,6.67572021484375e-06
7570,61424,60664,0,8,0.0010776519775390625,0.0895223617553711,0.0,6.67572021484375e-06
7571,61424,60672,0,8,0.0010776519775390625,0.08952879905700684,0.0,6.4373016357421875e-06
7572,61424,60680,0,8,0.0010776519775390625,0.08953571319580078,0.0,6.9141387939453125e-06
7573,61424,60688,0,8,0.0010776519775390625,0.08954238891601562,0.0,6.67572021484375e-06
7574,61424,60696,0,8,0.001077890396118164,0.08954906463623047,2.384185791015625e-07,6.67572021484375e-06
7575,61424,60704,0,8,0.001077890396118164,0.08955574035644531,0.0,6.67572021484375e-06
7576,61424,60712,0,8,0.001077890396118164,0.08956265449523926,0.0,6.9141387939453125e-06
7577,61424,60720,0,8,0.0010781288146972656,0.0895695686340332,2.384185791015625e-07,6.9141387939453125e-06
7578,61424,60728,0,8,0.0010781288146972656,0.08957624435424805,0.0,6.67572021484375e-06
7579,61424,60736,0,8,0.0010783672332763672,0.08958292007446289,2.384185791015625e-07,6.67572021484375e-06
7580,61424,60744,0,8,0.0010786056518554688,0.08958959579467773,2.384185791015625e-07,6.67572021484375e-06
7581,61424,60752,0,8,0.0010788440704345703,0.08959650993347168,2.384185791015625e-07,6.9141387939453125e-06
7582,61424,60760,0,8,0.0010788440704345703,0.08960318565368652,0.0,6.67572021484375e-06
7583,61424,60768,0,8,0.0010793209075927734,0.08960986137390137,4.76837158203125e-07,6.67572021484375e-06
7584,61424,60776,0,8,0.0010793209075927734,0.08961653709411621,0.0,6.67572021484375e-06
7585,61424,60784,0,8,0.001079559326171875,0.08962321281433105,2.384185791015625e-07,6.67572021484375e-06
7586,61424,60792,0,8,0.0010797977447509766,0.089630126953125,2.384185791015625e-07,6.9141387939453125e-06
7587,61424,60800,0,8,0.0010800361633300781,0.08963704109191895,2.384185791015625e-07,6.9141387939453125e-06
7588,61424,60808,0,8,0.0010800361633300781,0.08964371681213379,0.0,6.67572021484375e-06
7589,61424,60816,0,8,0.0010802745819091797,0.08965039253234863,2.384185791015625e-07,6.67572021484375e-06
7590,61424,60824,0,8,0.0010805130004882812,0.08965730667114258,2.384185791015625e-07,6.9141387939453125e-06
7591,61424,60832,0,8,0.0010805130004882812,0.08966374397277832,0.0,6.4373016357421875e-06
7592,61424,60840,0,8,0.0010805130004882812,0.08967041969299316,0.0,6.67572021484375e-06
7593,61424,60848,0,8,0.0010807514190673828,0.08967709541320801,2.384185791015625e-07,6.67572021484375e-06
7594,61424,60856,0,8,0.0010809898376464844,0.08968400955200195,2.384185791015625e-07,6.9141387939453125e-06
7595,61424,60864,0,8,0.0010809898376464844,0.0896909236907959,0.0,6.9141387939453125e-06
7596,61424,60872,0,8,0.001081228256225586,0.08969759941101074,2.384185791015625e-07,6.67572021484375e-06
7597,61424,60880,0,8,0.001081228256225586,0.08970403671264648,0.0,6.4373016357421875e-06
7598,61424,60888,0,8,0.0010814666748046875,0.08971071243286133,2.384185791015625e-07,6.67572021484375e-06
7599,61424,60896,0,8,0.0010814666748046875,0.08971762657165527,0.0,6.9141387939453125e-06
7600,61424,60904,0,8,0.001081705093383789,0.08972430229187012,2.384185791015625e-07,6.67572021484375e-06
7601,61424,60912,0,8,0.001081705093383789,0.08973097801208496,0.0,6.67572021484375e-06
7602,61424,60920,0,8,0.001081705093383789,0.0897376537322998,0.0,6.67572021484375e-06
7603,61424,60928,0,8,0.001081705093383789,0.08974695205688477,0.0,9.298324584960938e-06
7604,61424,60936,0,8,0.0010819435119628906,0.08975577354431152,2.384185791015625e-07,8.821487426757812e-06
7605,61424,60944,0,8,0.0010819435119628906,0.08976292610168457,0.0,7.152557373046875e-06
7606,61424,60952,0,8,0.0010821819305419922,0.08976984024047852,2.384185791015625e-07,6.9141387939453125e-06
7607,61424,60960,0,8,0.0010824203491210938,0.08977699279785156,2.384185791015625e-07,7.152557373046875e-06
7608,61424,60968,0,8,0.0010826587677001953,0.08978581428527832,2.384185791015625e-07,8.821487426757812e-06
7609,61424,60976,0,8,0.0010826587677001953,0.08979296684265137,0.0,7.152557373046875e-06
7610,61424,60984,0,8,0.0010828971862792969,0.08979988098144531,2.384185791015625e-07,6.9141387939453125e-06
7611,61424,60992,0,8,0.0010828971862792969,0.08980679512023926,0.0,6.9141387939453125e-06
7612,61424,61000,0,8,0.0010831356048583984,0.0898137092590332,2.384185791015625e-07,6.9141387939453125e-06
7613,61424,61008,0,8,0.0010831356048583984,0.08982062339782715,0.0,6.9141387939453125e-06
7614,61424,61016,0,8,0.0010833740234375,0.0898275375366211,2.384185791015625e-07,6.9141387939453125e-06
7615,61424,61024,0,8,0.0010833740234375,0.08983397483825684,0.0,6.4373016357421875e-06
7616,61424,61032,0,8,0.0010836124420166016,0.08984732627868652,2.384185791015625e-07,1.33514404296875e-05
7617,61424,61040,0,8,0.0010838508605957031,0.08985590934753418,2.384185791015625e-07,8.58306884765625e-06
7618,61424,61048,0,8,0.0010838508605957031,0.08986330032348633,0.0,7.3909759521484375e-06
7619,61424,61056,0,8,0.0010843276977539062,0.08987045288085938,4.76837158203125e-07,7.152557373046875e-06
7620,61424,61064,0,8,0.0010843276977539062,0.08987760543823242,0.0,7.152557373046875e-06
7621,61424,61072,0,8,0.0010845661163330078,0.08988451957702637,2.384185791015625e-07,6.9141387939453125e-06
7622,61424,61080,0,8,0.0010848045349121094,0.08989119529724121,2.384185791015625e-07,6.67572021484375e-06
7623,61424,61088,0,8,0.0010848045349121094,0.08989787101745605,0.0,6.67572021484375e-06
7624,61424,61096,0,8,0.001085042953491211,0.08990478515625,2.384185791015625e-07,6.9141387939453125e-06
7625,61424,61104,0,8,0.001085042953491211,0.08991146087646484,0.0,6.67572021484375e-06
7626,61424,61112,0,8,0.0010852813720703125,0.08991837501525879,2.384185791015625e-07,6.9141387939453125e-06
7627,61424,61120,0,8,0.0010852813720703125,0.08992505073547363,0.0,6.67572021484375e-06
7628,61424,61128,0,8,0.0010852813720703125,0.08993172645568848,0.0,6.67572021484375e-06
7629,61424,61136,0,8,0.0010852813720703125,0.08993840217590332,0.0,6.67572021484375e-06
7630,61424,61144,0,8,0.0010852813720703125,0.08994507789611816,0.0,6.67572021484375e-06
7631,61424,61152,0,8,0.001085519790649414,0.08995199203491211,2.384185791015625e-07,6.9141387939453125e-06
7632,61424,61160,0,8,0.001085519790649414,0.08995842933654785,0.0,6.4373016357421875e-06
7633,61424,61168,0,8,0.0010857582092285156,0.0899653434753418,2.384185791015625e-07,6.9141387939453125e-06
7634,61424,61176,0,8,0.0010857582092285156,0.08997201919555664,0.0,6.67572021484375e-06
7635,61424,61184,0,8,0.0010859966278076172,0.08997893333435059,2.384185791015625e-07,6.9141387939453125e-06
7636,61424,61192,0,8,0.0010862350463867188,0.08998584747314453,2.384185791015625e-07,6.9141387939453125e-06
7637,61424,61200,0,8,0.0010864734649658203,0.08999276161193848,2.384185791015625e-07,6.9141387939453125e-06
7638,61424,61208,0,8,0.0010864734649658203,0.08999919891357422,0.0,6.4373016357421875e-06
7639,61424,61216,0,8,0.0010867118835449219,0.09000587463378906,2.384185791015625e-07,6.67572021484375e-06
7640,61424,61224,0,8,0.0010869503021240234,0.09001278877258301,2.384185791015625e-07,6.9141387939453125e-06
7641,61424,61232,0,8,0.001087188720703125,0.09001970291137695,2.384185791015625e-07,6.9141387939453125e-06
7642,61424,61240,0,8,0.0010874271392822266,0.0900263786315918,2.384185791015625e-07,6.67572021484375e-06
7643,61424,61248,0,8,0.0010874271392822266,0.09003305435180664,0.0,6.67572021484375e-06
7644,61424,61256,0,8,0.0010876655578613281,0.09003996849060059,2.384185791015625e-07,6.9141387939453125e-06
7645,61424,61264,0,8,0.0010879039764404297,0.09004688262939453,2.384185791015625e-07,6.9141387939453125e-06
7646,61424,61272,0,8,0.0010881423950195312,0.09005379676818848,2.384185791015625e-07,6.9141387939453125e-06
7647,61424,61280,0,8,0.0010881423950195312,0.09006047248840332,0.0,6.67572021484375e-06
7648,61424,61288,0,8,0.0010883808135986328,0.09006714820861816,2.384185791015625e-07,6.67572021484375e-06
7649,61424,61296,0,8,0.001088857650756836,0.09007406234741211,4.76837158203125e-07,6.9141387939453125e-06
7650,61424,61304,0,8,0.0010890960693359375,0.09008097648620605,2.384185791015625e-07,6.9141387939453125e-06
7651,61424,61312,0,8,0.001089334487915039,0.0900876522064209,2.384185791015625e-07,6.67572021484375e-06
7652,61424,61320,0,8,0.001089334487915039,0.09009432792663574,0.0,6.67572021484375e-06
7653,61424,61328,0,8,0.0010895729064941406,0.09010124206542969,2.384185791015625e-07,6.9141387939453125e-06
7654,61424,61336,0,8,0.0010898113250732422,0.09010791778564453,2.384185791015625e-07,6.67572021484375e-06
7655,61424,61344,0,8,0.0010900497436523438,0.09011483192443848,2.384185791015625e-07,6.9141387939453125e-06
7656,61424,61352,0,8,0.0010900497436523438,0.09012150764465332,0.0,6.67572021484375e-06
7657,61424,61360,0,8,0.0010902881622314453,0.09012842178344727,2.384185791015625e-07,6.9141387939453125e-06
7658,61424,61368,0,8,0.0010905265808105469,0.09013509750366211,2.384185791015625e-07,6.67572021484375e-06
7659,61424,61376,0,8,0.0010905265808105469,0.09014177322387695,0.0,6.67572021484375e-06
7660,61424,61384,0,8,0.0010907649993896484,0.0901484489440918,2.384185791015625e-07,6.67572021484375e-06
7661,61424,61392,0,8,0.00109100341796875,0.09015536308288574,2.384185791015625e-07,6.9141387939453125e-06
7662,61424,61400,0,8,0.0010912418365478516,0.09016203880310059,2.384185791015625e-07,6.67572021484375e-06
7663,61424,61408,0,8,0.0010914802551269531,0.09016871452331543,2.384185791015625e-07,6.67572021484375e-06
7664,61424,61416,0,8,0.0010914802551269531,0.09017562866210938,0.0,6.9141387939453125e-06
7665,61424,61424,0,8,0.0010917186737060547,0.09018254280090332,2.384185791015625e-07,6.9141387939453125e-06
7666,61424,61432,0,8,0.0010919570922851562,0.09018921852111816,2.384185791015625e-07,6.67572021484375e-06
7667,61424,61440,0,8,0.0010919570922851562,0.09019589424133301,0.0,6.67572021484375e-06
7668,61424,61448,0,8,0.0010921955108642578,0.09020256996154785,2.384185791015625e-07,6.67572021484375e-06
7669,61424,61456,0,8,0.0010921955108642578,0.0902092456817627,0.0,6.67572021484375e-06
7670,61424,61464,0,8,0.0010924339294433594,0.09021615982055664,2.384185791015625e-07,6.9141387939453125e-06
7671,61424,61472,0,8,0.001092672348022461,0.09022283554077148,2.384185791015625e-07,6.67572021484375e-06
7672,69152,61480,7728,8,0.001096963882446289,0.09023165702819824,4.291534423828125e-06,8.821487426757812e-06
7673,69152,61488,0,8,0.001096963882446289,0.09023880958557129,0.0,7.152557373046875e-06
7674,69152,61496,0,8,0.0010972023010253906,0.09024572372436523,2.384185791015625e-07,6.9141387939453125e-06
7675,69152,61504,0,8,0.0010974407196044922,0.09025287628173828,2.384185791015625e-07,7.152557373046875e-06
7676,69152,61512,0,8,0.0010976791381835938,0.09025979042053223,2.384185791015625e-07,6.9141387939453125e-06
7677,69152,61520,0,8,0.0010976791381835938,0.09026670455932617,0.0,6.9141387939453125e-06
7678,69152,61528,0,8,0.0010981559753417969,0.09027361869812012,4.76837158203125e-07,6.9141387939453125e-06
7679,69152,61536,0,8,0.0010981559753417969,0.09028029441833496,0.0,6.67572021484375e-06
7680,69152,61544,0,8,0.0010983943939208984,0.0902872085571289,2.384185791015625e-07,6.9141387939453125e-06
7681,69152,61552,0,8,0.0010983943939208984,0.09029436111450195,0.0,7.152557373046875e-06
7682,69152,61560,0,8,0.0010983943939208984,0.0903012752532959,0.0,6.9141387939453125e-06
7683,69152,61568,0,8,0.0010983943939208984,0.09030818939208984,0.0,6.9141387939453125e-06
7684,69152,61576,0,8,0.0010986328125,0.09031534194946289,2.384185791015625e-07,7.152557373046875e-06
