Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
6261,54560,50192,0,8,0.0008730888366699219,0.049078941345214844,2.384185791015625e-07,6.67572021484375e-06
6262,54560,50200,0,8,0.0008733272552490234,0.049085378646850586,2.384185791015625e-07,6.4373016357421875e-06
6263,54560,50208,0,8,0.000873565673828125,0.04909181594848633,2.384185791015625e-07,6.4373016357421875e-06
6264,54560,50216,0,8,0.0008738040924072266,0.04909825325012207,2.384185791015625e-07,6.4373016357421875e-06
6265,54560,50224,0,8,0.0008738040924072266,0.04910469055175781,0.0,6.4373016357421875e-06
6266,54560,50232,0,8,0.0008740425109863281,0.049111127853393555,2.384185791015625e-07,6.4373016357421875e-06
6267,54560,50240,0,8,0.0008740425109863281,0.049117326736450195,0.0,6.198883056640625e-06
6268,54560,50248,0,8,0.0008740425109863281,0.049123525619506836,0.0,6.198883056640625e-06
6269,54560,50256,0,8,0.0008745193481445312,0.04912996292114258,4.76837158203125e-07,6.4373016357421875e-06
6270,54560,50264,0,8,0.0008745193481445312,0.04913640022277832,0.0,6.4373016357421875e-06
6271,54560,50272,0,8,0.0008747577667236328,0.04914259910583496,2.384185791015625e-07,6.198883056640625e-06
6272,54560,50280,0,8,0.0008749961853027344,0.0491490364074707,2.384185791015625e-07,6.4373016357421875e-06
6273,54560,50288,0,8,0.0008749961853027344,0.049155473709106445,0.0,6.4373016357421875e-06
6274,54560,50296,0,8,0.0008749961853027344,0.04916191101074219,0.0,6.4373016357421875e-06
6275,54560,50304,0,8,0.0008749961853027344,0.04916834831237793,0.0,6.4373016357421875e-06
6276,54560,50312,0,8,0.0008752346038818359,0.04917478561401367,2.384185791015625e-07,6.4373016357421875e-06
6277,54560,50320,0,8,0.0008752346038818359,0.049181222915649414,0.0,6.4373016357421875e-06
6278,54560,50328,0,8,0.0008752346038818359,0.049187421798706055,0.0,6.198883056640625e-06
6279,54560,50336,0,8,0.0008752346038818359,0.0491938591003418,0.0,6.4373016357421875e-06
6280,54560,50344,0,8,0.0008754730224609375,0.04920029640197754,2.384185791015625e-07,6.4373016357421875e-06
6281,54560,50352,0,8,0.0008757114410400391,0.04920673370361328,2.384185791015625e-07,6.4373016357421875e-06
6282,54560,50360,0,8,0.0008759498596191406,0.04921317100524902,2.384185791015625e-07,6.4373016357421875e-06
6283,54560,50368,0,8,0.0008761882781982422,0.049219608306884766,2.384185791015625e-07,6.4373016357421875e-06
6284,54560,50376,0,8,0.0008764266967773438,0.04922604560852051,2.384185791015625e-07,6.4373016357421875e-06
6285,54560,50384,0,8,0.0008766651153564453,0.04923248291015625,2.384185791015625e-07,6.4373016357421875e-06
6286,54560,50392,0,8,0.0008766651153564453,0.04923868179321289,0.0,6.198883056640625e-06
6287,54560,50400,0,8,0.0008766651153564453,0.04924511909484863,0.0,6.4373016357421875e-06
6288,54560,50408,0,8,0.0008769035339355469,0.049251556396484375,2.384185791015625e-07,6.4373016357421875e-06
6289,54560,50416,0,8,0.0008769035339355469,0.04925799369812012,0.0,6.4373016357421875e-06
6290,54560,50424,0,8,0.0008769035339355469,0.04926443099975586,0.0,6.4373016357421875e-06
6291,54560,50432,0,8,0.0008771419525146484,0.0492711067199707,2.384185791015625e-07,6.67572021484375e-06
6292,54560,50440,0,8,0.0008771419525146484,0.049277544021606445,0.0,6.4373016357421875e-06
6293,54560,50448,0,8,0.00087738037109375,0.04928398132324219,2.384185791015625e-07,6.4373016357421875e-06
6294,54560,50456,0,8,0.00087738037109375,0.04929041862487793,0.0,6.4373016357421875e-06
6295,54560,50464,0,8,0.0008776187896728516,0.04929685592651367,2.384185791015625e-07,6.4373016357421875e-06
6296,54560,50472,0,8,0.0008776187896728516,0.04930305480957031,0.0,6.198883056640625e-06
6297,54560,50480,0,8,0.0008776187896728516,0.049309492111206055,0.0,6.4373016357421875e-06
6298,54560,50488,0,8,0.0008778572082519531,0.0493159294128418,2.384185791015625e-07,6.4373016357421875e-06
6299,54560,50496,0,8,0.0008778572082519531,0.04932212829589844,0.0,6.198883056640625e-06
6300,54560,50504,0,8,0.0008780956268310547,0.04932856559753418,2.384185791015625e-07,6.4373016357421875e-06
6301,54560,50512,0,8,0.0008780956268310547,0.04933500289916992,0.0,6.4373016357421875e-06
6302,54560,50520,0,8,0.0008780956268310547,0.049341440200805664,0.0,6.4373016357421875e-06
6303,54560,50528,0,8,0.0008783340454101562,0.049347877502441406,2.384185791015625e-07,6.4373016357421875e-06
6304,54560,50536,0,8,0.0008783340454101562,0.04935407638549805,0.0,6.198883056640625e-06
6305,54560,50544,0,8,0.0008783340454101562,0.04936027526855469,0.0,6.198883056640625e-06
6306,54560,50552,0,8,0.0008788108825683594,0.04936647415161133,4.76837158203125e-07,6.198883056640625e-06
6307,54560,50560,0,8,0.0008790493011474609,0.04937291145324707,2.384185791015625e-07,6.4373016357421875e-06
6308,54560,50568,0,8,0.0008790493011474609,0.04937911033630371,0.0,6.198883056640625e-06
6309,54560,50576,0,8,0.0008790493011474609,0.04938554763793945,0.0,6.4373016357421875e-06
6310,54560,50584,0,8,0.0008790493011474609,0.04939150810241699,0.0,5.9604644775390625e-06
6311,54560,50592,0,8,0.0008792877197265625,0.049397945404052734,2.384185791015625e-07,6.4373016357421875e-06
6312,54560,50600,0,8,0.0008797645568847656,0.04940438270568848,4.76837158203125e-07,6.4373016357421875e-06
6313,54560,50608,0,8,0.0008797645568847656,0.04941058158874512,0.0,6.198883056640625e-06
6314,54560,50616,0,8,0.0008802413940429688,0.04941678047180176,4.76837158203125e-07,6.198883056640625e-06
6315,54560,50624,0,8,0.0008804798126220703,0.0494232177734375,2.384185791015625e-07,6.4373016357421875e-06
6316,54560,50632,0,8,0.0008807182312011719,0.04942941665649414,2.384185791015625e-07,6.198883056640625e-06
6317,54560,50640,0,8,0.0008809566497802734,0.04943585395812988,2.384185791015625e-07,6.4373016357421875e-06
6318,54560,50648,0,8,0.000881195068359375,0.04944252967834473,2.384185791015625e-07,6.67572021484375e-06
6319,54560,50656,0,8,0.000881195068359375,0.04944896697998047,0.0,6.4373016357421875e-06
6320,54560,50664,0,8,0.000881195068359375,0.04945540428161621,0.0,6.4373016357421875e-06
6321,54560,50672,0,8,0.0008814334869384766,0.04946160316467285,2.384185791015625e-07,6.198883056640625e-06
6322,54560,50680,0,8,0.0008814334869384766,0.04946780204772949,0.0,6.198883056640625e-06
6323,54560,50688,0,8,0.0008816719055175781,0.04947400093078613,2.384185791015625e-07,6.198883056640625e-06
6324,54560,50696,0,8,0.0008816719055175781,0.04948067665100098,0.0,6.67572021484375e-06
6325,54560,50704,0,8,0.0008816719055175781,0.04950094223022461,0.0,2.0265579223632812e-05
6326,54560,50712,0,8,0.0008819103240966797,0.04951119422912598,2.384185791015625e-07,1.0251998901367188e-05
6327,54560,50720,0,8,0.0008819103240966797,0.049518585205078125,0.0,7.3909759521484375e-06
6328,54560,50728,0,8,0.0008819103240966797,0.04952502250671387,0.0,6.4373016357421875e-06
6329,54560,50736,0,8,0.0008821487426757812,0.04953169822692871,2.384185791015625e-07,6.67572021484375e-06
6330,54560,50744,0,8,0.0008823871612548828,0.049538612365722656,2.384185791015625e-07,6.9141387939453125e-06
6331,54560,50752,0,8,0.0008823871612548828,0.0495450496673584,0.0,6.4373016357421875e-06
6332,54560,50760,0,8,0.0008826255798339844,0.04955148696899414,2.384185791015625e-07,6.4373016357421875e-06
6333,54560,50768,0,8,0.0008828639984130859,0.049558401107788086,2.384185791015625e-07,6.9141387939453125e-06
6334,54560,50776,0,8,0.0008831024169921875,0.04956483840942383,2.384185791015625e-07,6.4373016357421875e-06
6335,54560,50784,0,8,0.0008831024169921875,0.04957103729248047,0.0,6.198883056640625e-06
6336,54560,50792,0,8,0.0008833408355712891,0.04957747459411621,2.384185791015625e-07,6.4373016357421875e-06
6337,54560,50800,0,8,0.0008833408355712891,0.049584150314331055,0.0,6.67572021484375e-06
6338,54560,50808,0,8,0.0008833408355712891,0.0495905876159668,0.0,6.4373016357421875e-06
6339,54560,50816,0,8,0.0008833408355712891,0.04959702491760254,0.0,6.4373016357421875e-06
6340,54560,50824,0,8,0.0008835792541503906,0.049603939056396484,2.384185791015625e-07,6.9141387939453125e-06
6341,54560,50832,0,8,0.0008838176727294922,0.04961037635803223,2.384185791015625e-07,6.4373016357421875e-06
6342,54560,50840,0,8,0.0008840560913085938,0.04961848258972168,2.384185791015625e-07,8.106231689453125e-06
6343,54560,50848,0,8,0.0008842945098876953,0.04962468147277832,2.384185791015625e-07,6.198883056640625e-06
6344,54560,50856,0,8,0.0008842945098876953,0.04963111877441406,0.0,6.4373016357421875e-06
6345,54560,50864,0,8,0.0008842945098876953,0.049637794494628906,0.0,6.67572021484375e-06
6346,54560,50872,0,8,0.0008845329284667969,0.04964447021484375,2.384185791015625e-07,6.67572021484375e-06
6347,54560,50880,0,8,0.0008845329284667969,0.04965090751647949,0.0,6.4373016357421875e-06
6348,54560,50888,0,8,0.000885009765625,0.049657344818115234,4.76837158203125e-07,6.4373016357421875e-06
6349,54560,50896,0,8,0.0008852481842041016,0.04966378211975098,2.384185791015625e-07,6.4373016357421875e-06
6350,54560,50904,0,8,0.0008854866027832031,0.04967021942138672,2.384185791015625e-07,6.4373016357421875e-06
6351,54560,50912,0,8,0.0008859634399414062,0.04967641830444336,4.76837158203125e-07,6.198883056640625e-06
6352,54560,50920,0,8,0.0008862018585205078,0.0496830940246582,2.384185791015625e-07,6.67572021484375e-06
6353,54560,50928,0,8,0.0008864402770996094,0.04968976974487305,2.384185791015625e-07,6.67572021484375e-06
6354,54560,50936,0,8,0.0008866786956787109,0.04969644546508789,2.384185791015625e-07,6.67572021484375e-06
6355,54560,50944,0,8,0.0008869171142578125,0.04970288276672363,2.384185791015625e-07,6.4373016357421875e-06
6356,54560,50952,0,8,0.0008869171142578125,0.049709320068359375,0.0,6.4373016357421875e-06
6357,54560,50960,0,8,0.0008871555328369141,0.04971599578857422,2.384185791015625e-07,6.67572021484375e-06
6358,54560,50968,0,8,0.0008873939514160156,0.04972243309020996,2.384185791015625e-07,6.4373016357421875e-06
6359,54560,50976,0,8,0.0008873939514160156,0.0497288703918457,0.0,6.4373016357421875e-06
6360,54560,50984,0,8,0.0008873939514160156,0.049735069274902344,0.0,6.198883056640625e-06
6361,54560,50992,0,8,0.0008873939514160156,0.049741268157958984,0.0,6.198883056640625e-06
6362,54560,51000,0,8,0.0008876323699951172,0.04974770545959473,2.384185791015625e-07,6.4373016357421875e-06
6363,54560,51008,0,8,0.0008878707885742188,0.04975390434265137,2.384185791015625e-07,6.198883056640625e-06
6364,54560,51016,0,8,0.0008878707885742188,0.04976034164428711,0.0,6.4373016357421875e-06
6365,54560,51024,0,8,0.0008881092071533203,0.04976677894592285,2.384185791015625e-07,6.4373016357421875e-06
6366,54560,51032,0,8,0.0008881092071533203,0.049773216247558594,0.0,6.4373016357421875e-06
6367,54560,51040,0,8,0.0008881092071533203,0.049779415130615234,0.0,6.198883056640625e-06
6368,54560,51048,0,8,0.0008883476257324219,0.04978585243225098,2.384185791015625e-07,6.4373016357421875e-06
6369,54560,51056,0,8,0.0008885860443115234,0.04979252815246582,2.384185791015625e-07,6.67572021484375e-06
6370,54560,51064,0,8,0.0008885860443115234,0.04979872703552246,0.0,6.198883056640625e-06
6371,54560,51072,0,8,0.0008885860443115234,0.0498049259185791,0.0,6.198883056640625e-06
6372,54560,51080,0,8,0.000888824462890625,0.049811363220214844,2.384185791015625e-07,6.4373016357421875e-06
6373,54560,51088,0,8,0.0008890628814697266,0.049817800521850586,2.384185791015625e-07,6.4373016357421875e-06
6374,54560,51096,0,8,0.0008893013000488281,0.04982423782348633,2.384185791015625e-07,6.4373016357421875e-06
6375,54560,51104,0,8,0.0008893013000488281,0.04983091354370117,0.0,6.67572021484375e-06
6376,54560,51112,0,8,0.0008893013000488281,0.04983711242675781,0.0,6.198883056640625e-06
6377,54560,51120,0,8,0.0008893013000488281,0.049843788146972656,0.0,6.67572021484375e-06
6378,54560,51128,0,8,0.0008895397186279297,0.0498499870300293,2.384185791015625e-07,6.198883056640625e-06
6379,54560,51136,0,8,0.0008897781372070312,0.04985618591308594,2.384185791015625e-07,6.198883056640625e-06
6380,54560,51144,0,8,0.0008897781372070312,0.04986262321472168,0.0,6.4373016357421875e-06
6381,54560,51152,0,8,0.0008897781372070312,0.04986929893493652,0.0,6.67572021484375e-06
6382,54560,51160,0,8,0.0008897781372070312,0.049875497817993164,0.0,6.198883056640625e-06
6383,54560,51168,0,8,0.0008897781372070312,0.049881935119628906,0.0,6.4373016357421875e-06
6384,54560,51176,0,8,0.0008900165557861328,0.04988837242126465,2.384185791015625e-07,6.4373016357421875e-06
6385,54560,51184,0,8,0.0008902549743652344,0.04989480972290039,2.384185791015625e-07,6.4373016357421875e-06
6386,54560,51192,0,8,0.0008902549743652344,0.04990124702453613,0.0,6.4373016357421875e-06
6387,54560,51200,0,8,0.0008904933929443359,0.049907684326171875,2.384185791015625e-07,6.4373016357421875e-06
6388,54560,51208,0,8,0.0008909702301025391,0.049913883209228516,4.76837158203125e-07,6.198883056640625e-06
6389,54560,51216,0,8,0.0008912086486816406,0.04992032051086426,2.384185791015625e-07,6.4373016357421875e-06
6390,54560,51224,0,8,0.0008914470672607422,0.0499267578125,2.384185791015625e-07,6.4373016357421875e-06
6391,54560,51232,0,8,0.0008916854858398438,0.04993319511413574,2.384185791015625e-07,6.4373016357421875e-06
6392,54560,51240,0,8,0.0008919239044189453,0.049939632415771484,2.384185791015625e-07,6.4373016357421875e-06
6393,54560,51248,0,8,0.0008921623229980469,0.04994606971740723,2.384185791015625e-07,6.4373016357421875e-06
6394,54560,51256,0,8,0.0008921623229980469,0.04995226860046387,0.0,6.198883056640625e-06
6395,54560,51264,0,8,0.0008924007415771484,0.04995870590209961,2.384185791015625e-07,6.4373016357421875e-06
6396,54560,51272,0,8,0.00089263916015625,0.04996514320373535,2.384185791015625e-07,6.4373016357421875e-06
6397,54560,51280,0,8,0.00089263916015625,0.049971580505371094,0.0,6.4373016357421875e-06
6398,54560,51288,0,8,0.0008928775787353516,0.049978017807006836,2.384185791015625e-07,6.4373016357421875e-06
6399,54560,51296,0,8,0.0008928775787353516,0.04998445510864258,0.0,6.4373016357421875e-06
6400,54560,51304,0,8,0.0008931159973144531,0.050008296966552734,2.384185791015625e-07,2.384185791015625e-05
6401,54560,51312,0,8,0.0008933544158935547,0.05001664161682129,2.384185791015625e-07,8.344650268554688e-06
6402,54560,51320,0,8,0.0008933544158935547,0.050023794174194336,0.0,7.152557373046875e-06
6403,54560,51328,0,8,0.0008933544158935547,0.05003046989440918,0.0,6.67572021484375e-06
6404,54560,51336,0,8,0.0008933544158935547,0.05003714561462402,0.0,6.67572021484375e-06
6405,54560,51344,0,8,0.0008933544158935547,0.050043582916259766,0.0,6.4373016357421875e-06
6406,54560,51352,0,8,0.0008933544158935547,0.05005002021789551,0.0,6.4373016357421875e-06
6407,54560,51360,0,8,0.0008933544158935547,0.05005621910095215,0.0,6.198883056640625e-06
6408,54560,51368,0,8,0.0008935928344726562,0.05006265640258789,2.384185791015625e-07,6.4373016357421875e-06
6409,54560,51376,0,8,0.0008938312530517578,0.05006885528564453,2.384185791015625e-07,6.198883056640625e-06
6410,54560,51384,0,8,0.0008938312530517578,0.050075531005859375,0.0,6.67572021484375e-06
6411,54560,51392,0,8,0.0008938312530517578,0.05008196830749512,0.0,6.4373016357421875e-06
6412,54560,51400,0,8,0.0008938312530517578,0.05008816719055176,0.0,6.198883056640625e-06
6413,54560,51408,0,8,0.0008938312530517578,0.0500943660736084,0.0,6.198883056640625e-06
6414,54560,51416,0,8,0.0008938312530517578,0.05010080337524414,0.0,6.4373016357421875e-06
6415,54560,51424,0,8,0.0008938312530517578,0.05010676383972168,0.0,5.9604644775390625e-06
6416,54560,51432,0,8,0.0008940696716308594,0.05011320114135742,2.384185791015625e-07,6.4373016357421875e-06
6417,54560,51440,0,8,0.0008943080902099609,0.05011940002441406,2.384185791015625e-07,6.198883056640625e-06
6418,54560,51448,0,8,0.0008943080902099609,0.050126075744628906,0.0,6.67572021484375e-06
6419,54560,51456,0,8,0.0008943080902099609,0.05013251304626465,0.0,6.4373016357421875e-06
6420,54560,51464,0,8,0.0008945465087890625,0.05013918876647949,2.384185791015625e-07,6.67572021484375e-06
6421,54560,51472,0,8,0.0008947849273681641,0.050145626068115234,2.384185791015625e-07,6.4373016357421875e-06
6422,54560,51480,0,8,0.0008950233459472656,0.05015206336975098,2.384185791015625e-07,6.4373016357421875e-06
6423,54560,51488,0,8,0.0008950233459472656,0.05015850067138672,0.0,6.4373016357421875e-06
6424,54560,51496,0,8,0.0008950233459472656,0.05016493797302246,0.0,6.4373016357421875e-06
6425,54560,51504,0,8,0.0008950233459472656,0.050173282623291016,0.0,8.344650268554688e-06
6426,54560,51512,0,8,0.0008950233459472656,0.05017971992492676,0.0,6.4373016357421875e-06
6427,54560,51520,0,8,0.0008952617645263672,0.0501863956451416,2.384185791015625e-07,6.67572021484375e-06
6428,54560,51528,0,8,0.0008952617645263672,0.050192832946777344,0.0,6.4373016357421875e-06
6429,54560,51536,0,8,0.0008952617645263672,0.05019950866699219,0.0,6.67572021484375e-06
6430,54560,51544,0,8,0.0008955001831054688,0.05020594596862793,2.384185791015625e-07,6.4373016357421875e-06
6431,54560,51552,0,8,0.0008957386016845703,0.05021262168884277,2.384185791015625e-07,6.67572021484375e-06
6432,54560,51560,0,8,0.0008959770202636719,0.050219058990478516,2.384185791015625e-07,6.4373016357421875e-06
6433,54560,51568,0,8,0.0008959770202636719,0.05022573471069336,0.0,6.67572021484375e-06
6434,54560,51576,0,8,0.0008959770202636719,0.0502321720123291,0.0,6.4373016357421875e-06
6435,54560,51584,0,8,0.0008959770202636719,0.050238609313964844,0.0,6.4373016357421875e-06
6436,54560,51592,0,8,0.0008959770202636719,0.050245046615600586,0.0,6.4373016357421875e-06
6437,54560,51600,0,8,0.0008959770202636719,0.05025148391723633,0.0,6.4373016357421875e-06
6438,54560,51608,0,8,0.0008962154388427734,0.05025792121887207,2.384185791015625e-07,6.4373016357421875e-06
6439,54560,51616,0,8,0.0008962154388427734,0.050264596939086914,0.0,6.67572021484375e-06
6440,54560,51624,0,8,0.0008962154388427734,0.050271034240722656,0.0,6.4373016357421875e-06
6441,54560,51632,0,8,0.0008962154388427734,0.0502774715423584,0.0,6.4373016357421875e-06
6442,54560,51640,0,8,0.000896453857421875,0.05028390884399414,2.384185791015625e-07,6.4373016357421875e-06
6443,54560,51648,0,8,0.0008966922760009766,0.05029034614562988,2.384185791015625e-07,6.4373016357421875e-06
6444,54560,51656,0,8,0.0008969306945800781,0.050296783447265625,2.384185791015625e-07,6.4373016357421875e-06
6445,54560,51664,0,8,0.0008971691131591797,0.05030345916748047,2.384185791015625e-07,6.67572021484375e-06
