Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
265,2208,2224,0,8,4.00543212890625e-05,0.0015654563903808594,0.0,4.5299530029296875e-06
266,2208,2232,0,8,4.0531158447265625e-05,0.001569986343383789,4.76837158203125e-07,4.5299530029296875e-06
267,2208,2240,0,8,4.076957702636719e-05,0.0015745162963867188,2.384185791015625e-07,4.5299530029296875e-06
268,2208,2248,0,8,4.100799560546875e-05,0.0015790462493896484,2.384185791015625e-07,4.5299530029296875e-06
269,2208,2256,0,8,4.124641418457031e-05,0.0015835762023925781,2.384185791015625e-07,4.5299530029296875e-06
270,2528,2264,320,8,4.1484832763671875e-05,0.0015883445739746094,2.384185791015625e-07,4.76837158203125e-06
271,2528,2272,0,8,4.1484832763671875e-05,0.001592874526977539,0.0,4.5299530029296875e-06
272,2528,2280,0,8,4.1484832763671875e-05,0.0015974044799804688,0.0,4.5299530029296875e-06
273,2528,2288,0,8,4.1484832763671875e-05,0.0016016960144042969,0.0,4.291534423828125e-06
274,2528,2296,0,8,4.172325134277344e-05,0.0016062259674072266,2.384185791015625e-07,4.5299530029296875e-06
275,2528,2304,0,8,4.1961669921875e-05,0.0016107559204101562,2.384185791015625e-07,4.5299530029296875e-06
276,2528,2312,0,8,4.220008850097656e-05,0.0016150474548339844,2.384185791015625e-07,4.291534423828125e-06
277,2528,2320,0,8,4.220008850097656e-05,0.001619577407836914,0.0,4.5299530029296875e-06
278,2528,2328,0,8,4.2438507080078125e-05,0.0016241073608398438,2.384185791015625e-07,4.5299530029296875e-06
279,2528,2336,0,8,4.267692565917969e-05,0.0016286373138427734,2.384185791015625e-07,4.5299530029296875e-06
280,2528,2344,0,8,4.267692565917969e-05,0.0016329288482666016,0.0,4.291534423828125e-06
281,2528,2352,0,8,4.291534423828125e-05,0.0016374588012695312,2.384185791015625e-07,4.5299530029296875e-06
282,2528,2360,0,8,4.315376281738281e-05,0.001641988754272461,2.384185791015625e-07,4.5299530029296875e-06
283,2528,2368,0,8,4.315376281738281e-05,0.001646280288696289,0.0,4.291534423828125e-06
284,2528,2376,0,8,4.3392181396484375e-05,0.0016508102416992188,2.384185791015625e-07,4.5299530029296875e-06
285,2528,2384,0,8,4.363059997558594e-05,0.0016553401947021484,2.384185791015625e-07,4.5299530029296875e-06
286,2528,2392,0,8,4.38690185546875e-05,0.0016598701477050781,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,4.38690185546875e-05,0.0016644001007080078,0.0,4.5299530029296875e-06
288,2528,2408,0,8,4.410743713378906e-05,0.0016689300537109375,2.384185791015625e-07,4.5299530029296875e-06
289,2528,2416,0,8,4.410743713378906e-05,0.0016734600067138672,0.0,4.5299530029296875e-06
290,2528,2424,0,8,4.410743713378906e-05,0.0016777515411376953,0.0,4.291534423828125e-06
291,2528,2432,0,8,4.4345855712890625e-05,0.001682281494140625,2.384185791015625e-07,4.5299530029296875e-06
292,2528,2440,0,8,4.4345855712890625e-05,0.0016868114471435547,0.0,4.5299530029296875e-06
293,2528,2448,0,8,4.4345855712890625e-05,0.0016913414001464844,0.0,4.5299530029296875e-06
294,2528,2456,0,8,4.4345855712890625e-05,0.001695871353149414,0.0,4.5299530029296875e-06
295,2528,2464,0,8,4.458427429199219e-05,0.0017006397247314453,2.384185791015625e-07,4.76837158203125e-06
296,2528,2472,0,8,4.506111145019531e-05,0.001705169677734375,4.76837158203125e-07,4.5299530029296875e-06
297,2528,2480,0,8,4.506111145019531e-05,0.0017096996307373047,0.0,4.5299530029296875e-06
298,2528,2488,0,8,4.5299530029296875e-05,0.001714468002319336,2.384185791015625e-07,4.76837158203125e-06
299,2528,2496,0,8,4.57763671875e-05,0.0017189979553222656,4.76837158203125e-07,4.5299530029296875e-06
300,2528,2504,0,8,4.601478576660156e-05,0.0017235279083251953,2.384185791015625e-07,4.5299530029296875e-06
301,2528,2512,0,8,4.6253204345703125e-05,0.001728057861328125,2.384185791015625e-07,4.5299530029296875e-06
302,2528,2520,0,8,4.649162292480469e-05,0.0017325878143310547,2.384185791015625e-07,4.5299530029296875e-06
303,2528,2528,0,8,4.673004150390625e-05,0.0017371177673339844,2.384185791015625e-07,4.5299530029296875e-06
304,2528,2536,0,8,4.673004150390625e-05,0.001741647720336914,0.0,4.5299530029296875e-06
305,2528,2544,0,8,4.673004150390625e-05,0.0017459392547607422,0.0,4.291534423828125e-06
306,2528,2552,0,8,4.696846008300781e-05,0.0017504692077636719,2.384185791015625e-07,4.5299530029296875e-06
307,2528,2560,0,8,4.696846008300781e-05,0.0017549991607666016,0.0,4.5299530029296875e-06
308,2528,2568,0,8,4.696846008300781e-05,0.0017595291137695312,0.0,4.5299530029296875e-06
309,2528,2576,0,8,4.696846008300781e-05,0.001764059066772461,0.0,4.5299530029296875e-06
310,2888,2584,360,8,4.744529724121094e-05,0.0017685890197753906,4.76837158203125e-07,4.5299530029296875e-06
311,2888,2592,0,8,4.744529724121094e-05,0.001790761947631836,0.0,2.2172927856445312e-05
312,2888,2600,0,8,4.76837158203125e-05,0.0017979145050048828,2.384185791015625e-07,7.152557373046875e-06
313,2888,2608,0,8,4.792213439941406e-05,0.0018033981323242188,2.384185791015625e-07,5.4836273193359375e-06
314,2888,2616,0,8,4.8160552978515625e-05,0.0018084049224853516,2.384185791015625e-07,5.0067901611328125e-06
315,2888,2624,0,8,4.8160552978515625e-05,0.0018134117126464844,0.0,5.0067901611328125e-06
316,2888,2632,0,8,4.839897155761719e-05,0.0018181800842285156,2.384185791015625e-07,4.76837158203125e-06
317,2888,2640,0,8,4.863739013671875e-05,0.0018229484558105469,2.384185791015625e-07,4.76837158203125e-06
318,2888,2648,0,8,4.887580871582031e-05,0.0018274784088134766,2.384185791015625e-07,4.5299530029296875e-06
319,2888,2656,0,8,4.9114227294921875e-05,0.0018320083618164062,2.384185791015625e-07,4.5299530029296875e-06
320,2888,2664,0,8,4.9114227294921875e-05,0.001836538314819336,0.0,4.5299530029296875e-06
321,2888,2672,0,8,4.9114227294921875e-05,0.0018410682678222656,0.0,4.5299530029296875e-06
322,2888,2680,0,8,4.935264587402344e-05,0.0018458366394042969,2.384185791015625e-07,4.76837158203125e-06
323,2888,2688,0,8,4.9591064453125e-05,0.0018506050109863281,2.384185791015625e-07,4.76837158203125e-06
324,2888,2696,0,8,4.982948303222656e-05,0.0018551349639892578,2.384185791015625e-07,4.5299530029296875e-06
325,2888,2704,0,8,5.0067901611328125e-05,0.0018596649169921875,2.384185791015625e-07,4.5299530029296875e-06
326,2888,2712,0,8,5.0067901611328125e-05,0.0018644332885742188,0.0,4.76837158203125e-06
327,2888,2720,0,8,5.0067901611328125e-05,0.00186920166015625,0.0,4.76837158203125e-06
328,2888,2728,0,8,5.0067901611328125e-05,0.0018739700317382812,0.0,4.76837158203125e-06
329,2888,2736,0,8,5.0067901611328125e-05,0.001878976821899414,0.0,5.0067901611328125e-06
330,2888,2744,0,8,5.0067901611328125e-05,0.0018835067749023438,0.0,4.5299530029296875e-06
331,2888,2752,0,8,5.030632019042969e-05,0.0018885135650634766,2.384185791015625e-07,5.0067901611328125e-06
332,2888,2760,0,8,5.054473876953125e-05,0.0018935203552246094,2.384185791015625e-07,5.0067901611328125e-06
333,2888,2768,0,8,5.054473876953125e-05,0.001898050308227539,0.0,4.5299530029296875e-06
334,2888,2776,0,8,5.054473876953125e-05,0.0019025802612304688,0.0,4.5299530029296875e-06
335,2888,2784,0,8,5.078315734863281e-05,0.0019073486328125,2.384185791015625e-07,4.76837158203125e-06
336,2888,2792,0,8,5.078315734863281e-05,0.0019118785858154297,0.0,4.5299530029296875e-06
337,2888,2800,0,8,5.1021575927734375e-05,0.001916646957397461,2.384185791015625e-07,4.76837158203125e-06
338,2888,2808,0,8,5.125999450683594e-05,0.0019297599792480469,2.384185791015625e-07,1.3113021850585938e-05
339,2888,2816,0,8,5.173683166503906e-05,0.0019352436065673828,4.76837158203125e-07,5.4836273193359375e-06
340,2888,2824,0,8,5.173683166503906e-05,0.0019402503967285156,0.0,5.0067901611328125e-06
341,2888,2832,0,8,5.1975250244140625e-05,0.0019452571868896484,2.384185791015625e-07,5.0067901611328125e-06
342,2888,2840,0,8,5.221366882324219e-05,0.0019502639770507812,2.384185791015625e-07,5.0067901611328125e-06
343,2888,2848,0,8,5.221366882324219e-05,0.001955270767211914,0.0,5.0067901611328125e-06
344,2888,2856,0,8,5.245208740234375e-05,0.0019600391387939453,2.384185791015625e-07,4.76837158203125e-06
345,2888,2864,0,8,5.245208740234375e-05,0.001964569091796875,0.0,4.5299530029296875e-06
346,2888,2872,0,8,5.245208740234375e-05,0.0019690990447998047,0.0,4.5299530029296875e-06
347,2888,2880,0,8,5.269050598144531e-05,0.0019736289978027344,2.384185791015625e-07,4.5299530029296875e-06
348,2888,2888,0,8,5.269050598144531e-05,0.0019779205322265625,0.0,4.291534423828125e-06
349,2888,2896,0,8,5.269050598144531e-05,0.0019826889038085938,0.0,4.76837158203125e-06
350,2888,2904,0,8,5.269050598144531e-05,0.0019872188568115234,0.0,4.5299530029296875e-06
351,2888,2912,0,8,5.269050598144531e-05,0.001991748809814453,0.0,4.5299530029296875e-06
352,2888,2920,0,8,5.269050598144531e-05,0.001996278762817383,0.0,4.5299530029296875e-06
353,2888,2928,0,8,5.2928924560546875e-05,0.002001047134399414,2.384185791015625e-07,4.76837158203125e-06
354,2888,2936,0,8,5.2928924560546875e-05,0.0020058155059814453,0.0,4.76837158203125e-06
355,3296,2944,408,8,5.316734313964844e-05,0.0020105838775634766,2.384185791015625e-07,4.76837158203125e-06
356,3296,2952,0,8,5.340576171875e-05,0.0020151138305664062,2.384185791015625e-07,4.5299530029296875e-06
357,3296,2960,0,8,5.364418029785156e-05,0.0020198822021484375,2.384185791015625e-07,4.76837158203125e-06
358,3296,2968,0,8,5.364418029785156e-05,0.002024412155151367,0.0,4.5299530029296875e-06
359,3296,2976,0,8,5.3882598876953125e-05,0.002028942108154297,2.384185791015625e-07,4.5299530029296875e-06
360,3296,2984,0,8,5.3882598876953125e-05,0.0020334720611572266,0.0,4.5299530029296875e-06
361,3296,2992,0,8,5.412101745605469e-05,0.0020380020141601562,2.384185791015625e-07,4.5299530029296875e-06
362,3296,3000,0,8,5.435943603515625e-05,0.002042531967163086,2.384185791015625e-07,4.5299530029296875e-06
363,3296,3008,0,8,5.435943603515625e-05,0.002046823501586914,0.0,4.291534423828125e-06
364,3296,3016,0,8,5.435943603515625e-05,0.002051115036010742,0.0,4.291534423828125e-06
365,3296,3024,0,8,5.435943603515625e-05,0.002055644989013672,0.0,4.5299530029296875e-06
366,3296,3032,0,8,5.435943603515625e-05,0.0020601749420166016,0.0,4.5299530029296875e-06
367,3296,3040,0,8,5.459785461425781e-05,0.0020647048950195312,2.384185791015625e-07,4.5299530029296875e-06
368,3296,3048,0,8,5.459785461425781e-05,0.002069234848022461,0.0,4.5299530029296875e-06
369,3296,3056,0,8,5.4836273193359375e-05,0.002074003219604492,2.384185791015625e-07,4.76837158203125e-06
370,3296,3064,0,8,5.507469177246094e-05,0.002078533172607422,2.384185791015625e-07,4.5299530029296875e-06
371,3296,3072,0,8,5.53131103515625e-05,0.002083301544189453,2.384185791015625e-07,4.76837158203125e-06
372,3296,3080,0,8,5.555152893066406e-05,0.0020880699157714844,2.384185791015625e-07,4.76837158203125e-06
373,3296,3088,0,8,5.5789947509765625e-05,0.002093076705932617,2.384185791015625e-07,5.0067901611328125e-06
374,3296,3096,0,8,5.5789947509765625e-05,0.002097606658935547,0.0,4.5299530029296875e-06
375,3296,3104,0,8,5.602836608886719e-05,0.0021085739135742188,2.384185791015625e-07,1.0967254638671875e-05
376,3296,3112,0,8,5.602836608886719e-05,0.002114534378051758,0.0,5.9604644775390625e-06
377,3296,3120,0,8,5.602836608886719e-05,0.002324342727661133,0.0,0.000209808349609375
378,3296,3128,0,8,5.626678466796875e-05,0.0023331642150878906,2.384185791015625e-07,8.821487426757812e-06
379,3296,3136,0,8,5.650520324707031e-05,0.002338886260986328,2.384185791015625e-07,5.7220458984375e-06
380,3296,3144,0,8,5.6743621826171875e-05,0.0023436546325683594,2.384185791015625e-07,4.76837158203125e-06
381,3296,3152,0,8,5.698204040527344e-05,0.0023484230041503906,2.384185791015625e-07,4.76837158203125e-06
382,3296,3160,0,8,5.698204040527344e-05,0.002353191375732422,0.0,4.76837158203125e-06
383,3296,3168,0,8,5.698204040527344e-05,0.0023577213287353516,0.0,4.5299530029296875e-06
384,3296,3176,0,8,5.698204040527344e-05,0.002362489700317383,0.0,4.76837158203125e-06
385,3296,3184,0,8,5.7220458984375e-05,0.0023670196533203125,2.384185791015625e-07,4.5299530029296875e-06
386,3296,3192,0,8,5.745887756347656e-05,0.002371549606323242,2.384185791015625e-07,4.5299530029296875e-06
387,3296,3200,0,8,5.745887756347656e-05,0.0023763179779052734,0.0,4.76837158203125e-06
388,3296,3208,0,8,5.7697296142578125e-05,0.002380847930908203,2.384185791015625e-07,4.5299530029296875e-06
389,3296,3216,0,8,5.7697296142578125e-05,0.002385854721069336,0.0,5.0067901611328125e-06
390,3296,3224,0,8,5.793571472167969e-05,0.0023903846740722656,2.384185791015625e-07,4.5299530029296875e-06
391,3296,3232,0,8,5.793571472167969e-05,0.002395153045654297,0.0,4.76837158203125e-06
392,3296,3240,0,8,5.793571472167969e-05,0.0023996829986572266,0.0,4.5299530029296875e-06
393,3296,3248,0,8,5.817413330078125e-05,0.0024042129516601562,2.384185791015625e-07,4.5299530029296875e-06
394,3296,3256,0,8,5.841255187988281e-05,0.002408742904663086,2.384185791015625e-07,4.5299530029296875e-06
395,3296,3264,0,8,5.841255187988281e-05,0.0024132728576660156,0.0,4.5299530029296875e-06
396,3296,3272,0,8,5.8650970458984375e-05,0.0024178028106689453,2.384185791015625e-07,4.5299530029296875e-06
397,3296,3280,0,8,5.8650970458984375e-05,0.002422332763671875,0.0,4.5299530029296875e-06
398,3296,3288,0,8,5.888938903808594e-05,0.0024268627166748047,2.384185791015625e-07,4.5299530029296875e-06
399,3296,3296,0,8,5.888938903808594e-05,0.0024313926696777344,0.0,4.5299530029296875e-06
400,3296,3304,0,8,5.91278076171875e-05,0.002435922622680664,2.384185791015625e-07,4.5299530029296875e-06
401,3296,3312,0,8,5.91278076171875e-05,0.0024404525756835938,0.0,4.5299530029296875e-06
402,3296,3320,0,8,5.91278076171875e-05,0.002444744110107422,0.0,4.291534423828125e-06
403,3296,3328,0,8,5.936622619628906e-05,0.002449512481689453,2.384185791015625e-07,4.76837158203125e-06
404,3296,3336,0,8,5.936622619628906e-05,0.0024542808532714844,0.0,4.76837158203125e-06
405,3296,3344,0,8,5.936622619628906e-05,0.0024590492248535156,0.0,4.76837158203125e-06
406,3752,3352,456,8,5.9604644775390625e-05,0.0024633407592773438,2.384185791015625e-07,4.291534423828125e-06
407,3752,3360,0,8,5.9604644775390625e-05,0.002468109130859375,0.0,4.76837158203125e-06
408,3752,3368,0,8,5.984306335449219e-05,0.002472400665283203,2.384185791015625e-07,4.291534423828125e-06
409,3752,3376,0,8,5.984306335449219e-05,0.002476930618286133,0.0,4.5299530029296875e-06
410,3752,3384,0,8,5.984306335449219e-05,0.0024814605712890625,0.0,4.5299530029296875e-06
411,3752,3392,0,8,5.984306335449219e-05,0.0024857521057128906,0.0,4.291534423828125e-06
412,3752,3400,0,8,6.008148193359375e-05,0.0024902820587158203,2.384185791015625e-07,4.5299530029296875e-06
413,3752,3408,0,8,6.031990051269531e-05,0.00249481201171875,2.384185791015625e-07,4.5299530029296875e-06
414,3752,3416,0,8,6.0558319091796875e-05,0.0024993419647216797,2.384185791015625e-07,4.5299530029296875e-06
415,3752,3424,0,8,6.0558319091796875e-05,0.0025038719177246094,0.0,4.5299530029296875e-06
416,3752,3432,0,8,6.0558319091796875e-05,0.002508401870727539,0.0,4.5299530029296875e-06
417,3752,3440,0,8,6.079673767089844e-05,0.002512693405151367,2.384185791015625e-07,4.291534423828125e-06
418,3752,3448,0,8,6.079673767089844e-05,0.0025169849395751953,0.0,4.291534423828125e-06
419,3752,3456,0,8,6.079673767089844e-05,0.0025217533111572266,0.0,4.76837158203125e-06
420,3752,3464,0,8,6.103515625e-05,0.002526521682739258,2.384185791015625e-07,4.76837158203125e-06
421,3752,3472,0,8,6.103515625e-05,0.0025315284729003906,0.0,5.0067901611328125e-06
422,3752,3480,0,8,6.103515625e-05,0.0025360584259033203,0.0,4.5299530029296875e-06
423,3752,3488,0,8,6.127357482910156e-05,0.002542734146118164,2.384185791015625e-07,6.67572021484375e-06
424,3752,3496,0,8,6.127357482910156e-05,0.002547740936279297,0.0,5.0067901611328125e-06
425,3752,3504,0,8,6.127357482910156e-05,0.0025527477264404297,0.0,5.0067901611328125e-06
426,3752,3512,0,8,6.151199340820312e-05,0.0025577545166015625,2.384185791015625e-07,5.0067901611328125e-06
427,3752,3520,0,8,6.175041198730469e-05,0.0025625228881835938,2.384185791015625e-07,4.76837158203125e-06
428,3752,3528,0,8,6.175041198730469e-05,0.002567291259765625,0.0,4.76837158203125e-06
429,3752,3536,0,8,6.175041198730469e-05,0.0025718212127685547,0.0,4.5299530029296875e-06
430,3752,3544,0,8,6.175041198730469e-05,0.0025763511657714844,0.0,4.5299530029296875e-06
431,3752,3552,0,8,6.175041198730469e-05,0.002580881118774414,0.0,4.5299530029296875e-06
432,3752,3560,0,8,6.175041198730469e-05,0.0025854110717773438,0.0,4.5299530029296875e-06
433,3752,3568,0,8,6.198883056640625e-05,0.0025899410247802734,2.384185791015625e-07,4.5299530029296875e-06
434,3752,3576,0,8,6.222724914550781e-05,0.002594470977783203,2.384185791015625e-07,4.5299530029296875e-06
435,3752,3584,0,8,6.246566772460938e-05,0.0025992393493652344,2.384185791015625e-07,4.76837158203125e-06
436,3752,3592,0,8,6.246566772460938e-05,0.0026040077209472656,0.0,4.76837158203125e-06
437,3752,3600,0,8,6.270408630371094e-05,0.002608776092529297,2.384185791015625e-07,4.76837158203125e-06
438,3752,3608,0,8,6.29425048828125e-05,0.0026137828826904297,2.384185791015625e-07,5.0067901611328125e-06
439,3752,3616,0,8,6.318092346191406e-05,0.002618551254272461,2.384185791015625e-07,4.76837158203125e-06
440,3752,3624,0,8,6.341934204101562e-05,0.002623319625854492,2.384185791015625e-07,4.76837158203125e-06
441,3752,3632,0,8,6.365776062011719e-05,0.0026280879974365234,2.384185791015625e-07,4.76837158203125e-06
442,3752,3640,0,8,6.413459777832031e-05,0.002632617950439453,4.76837158203125e-07,4.5299530029296875e-06
443,3752,3648,0,8,6.437301635742188e-05,0.0026438236236572266,2.384185791015625e-07,1.1205673217773438e-05
444,3752,3656,0,8,6.461143493652344e-05,0.002650022506713867,2.384185791015625e-07,6.198883056640625e-06
445,3752,3664,0,8,6.4849853515625e-05,0.002655029296875,2.384185791015625e-07,5.0067901611328125e-06
446,3752,3672,0,8,6.4849853515625e-05,0.002660036087036133,0.0,5.0067901611328125e-06
447,3752,3680,0,8,6.508827209472656e-05,0.002664804458618164,2.384185791015625e-07,4.76837158203125e-06
448,3752,3688,0,8,6.532669067382812e-05,0.002669811248779297,2.384185791015625e-07,5.0067901611328125e-06
449,3752,3696,0,8,6.556510925292969e-05,0.002674579620361328,2.384185791015625e-07,4.76837158203125e-06
450,3752,3704,0,8,6.604194641113281e-05,0.0026793479919433594,4.76837158203125e-07,4.76837158203125e-06
451,3752,3712,0,8,6.604194641113281e-05,0.0026841163635253906,0.0,4.76837158203125e-06
452,3752,3720,0,8,6.604194641113281e-05,0.002688884735107422,0.0,4.76837158203125e-06
453,3752,3728,0,8,6.604194641113281e-05,0.0026934146881103516,0.0,4.5299530029296875e-06
454,3752,3736,0,8,6.628036499023438e-05,0.0026984214782714844,2.384185791015625e-07,5.0067901611328125e-06
455,3752,3744,0,8,6.628036499023438e-05,0.002702951431274414,0.0,4.5299530029296875e-06
456,3752,3752,0,8,6.651878356933594e-05,0.0027077198028564453,2.384185791015625e-07,4.76837158203125e-06
457,3752,3760,0,8,6.67572021484375e-05,0.002712249755859375,2.384185791015625e-07,4.5299530029296875e-06
458,3752,3768,0,8,6.699562072753906e-05,0.0027167797088623047,2.384185791015625e-07,4.5299530029296875e-06
459,3752,3776,0,8,6.723403930664062e-05,0.0027213096618652344,2.384185791015625e-07,4.5299530029296875e-06
460,3752,3784,0,8,6.723403930664062e-05,0.002725839614868164,0.0,4.5299530029296875e-06
