Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
263,2208,2208,0,8,4.267692565917969e-05,0.0012879371643066406,0.0,5.4836273193359375e-06
264,2208,2216,0,8,4.267692565917969e-05,0.001293182373046875,0.0,5.245208740234375e-06
265,2208,2224,0,8,4.291534423828125e-05,0.0012981891632080078,2.384185791015625e-07,5.0067901611328125e-06
266,2208,2232,0,8,4.315376281738281e-05,0.001302957534790039,2.384185791015625e-07,4.76837158203125e-06
267,2208,2240,0,8,4.3392181396484375e-05,0.0013077259063720703,2.384185791015625e-07,4.76837158203125e-06
268,2208,2248,0,8,4.363059997558594e-05,0.0013124942779541016,2.384185791015625e-07,4.76837158203125e-06
269,2208,2256,0,8,4.38690185546875e-05,0.0013175010681152344,2.384185791015625e-07,5.0067901611328125e-06
270,2528,2264,320,8,4.410743713378906e-05,0.0013222694396972656,2.384185791015625e-07,4.76837158203125e-06
271,2528,2272,0,8,4.410743713378906e-05,0.0013267993927001953,0.0,4.5299530029296875e-06
272,2528,2280,0,8,4.4345855712890625e-05,0.0013315677642822266,2.384185791015625e-07,4.76837158203125e-06
273,2528,2288,0,8,4.458427429199219e-05,0.0013363361358642578,2.384185791015625e-07,4.76837158203125e-06
274,2528,2296,0,8,4.458427429199219e-05,0.0013408660888671875,0.0,4.5299530029296875e-06
275,2528,2304,0,8,4.482269287109375e-05,0.0013453960418701172,2.384185791015625e-07,4.5299530029296875e-06
276,2528,2312,0,8,4.506111145019531e-05,0.00135040283203125,2.384185791015625e-07,5.0067901611328125e-06
277,2528,2320,0,8,4.5299530029296875e-05,0.0013554096221923828,2.384185791015625e-07,5.0067901611328125e-06
278,2528,2328,0,8,4.553794860839844e-05,0.0013604164123535156,2.384185791015625e-07,5.0067901611328125e-06
279,2528,2336,0,8,4.57763671875e-05,0.0013649463653564453,2.384185791015625e-07,4.5299530029296875e-06
280,2528,2344,0,8,4.57763671875e-05,0.0013697147369384766,0.0,4.76837158203125e-06
281,2528,2352,0,8,4.601478576660156e-05,0.0013744831085205078,2.384185791015625e-07,4.76837158203125e-06
282,2528,2360,0,8,4.601478576660156e-05,0.0013790130615234375,0.0,4.5299530029296875e-06
283,2528,2368,0,8,4.601478576660156e-05,0.0013837814331054688,0.0,4.76837158203125e-06
284,2528,2376,0,8,4.601478576660156e-05,0.0013883113861083984,0.0,4.5299530029296875e-06
285,2528,2384,0,8,4.601478576660156e-05,0.0013928413391113281,0.0,4.5299530029296875e-06
286,2528,2392,0,8,4.6253204345703125e-05,0.0013976097106933594,2.384185791015625e-07,4.76837158203125e-06
287,2528,2400,0,8,4.6253204345703125e-05,0.001402139663696289,0.0,4.5299530029296875e-06
288,2528,2408,0,8,4.649162292480469e-05,0.0014069080352783203,2.384185791015625e-07,4.76837158203125e-06
289,2528,2416,0,8,4.649162292480469e-05,0.00141143798828125,0.0,4.5299530029296875e-06
290,2528,2424,0,8,4.673004150390625e-05,0.0014162063598632812,2.384185791015625e-07,4.76837158203125e-06
291,2528,2432,0,8,4.696846008300781e-05,0.0014209747314453125,2.384185791015625e-07,4.76837158203125e-06
292,2528,2440,0,8,4.696846008300781e-05,0.0014257431030273438,0.0,4.76837158203125e-06
293,2528,2448,0,8,4.696846008300781e-05,0.001430511474609375,0.0,4.76837158203125e-06
294,2528,2456,0,8,4.696846008300781e-05,0.0014350414276123047,0.0,4.5299530029296875e-06
295,2528,2464,0,8,4.696846008300781e-05,0.0014395713806152344,0.0,4.5299530029296875e-06
296,2528,2472,0,8,4.7206878662109375e-05,0.0015420913696289062,2.384185791015625e-07,0.00010251998901367188
297,2528,2480,0,8,4.744529724121094e-05,0.0015506744384765625,2.384185791015625e-07,8.58306884765625e-06
298,2528,2488,0,8,4.744529724121094e-05,0.001556396484375,0.0,5.7220458984375e-06
299,2528,2496,0,8,4.76837158203125e-05,0.0015840530395507812,2.384185791015625e-07,2.765655517578125e-05
300,2528,2504,0,8,4.76837158203125e-05,0.0016026496887207031,0.0,1.8596649169921875e-05
301,2528,2512,0,8,4.76837158203125e-05,0.001607656478881836,0.0,5.0067901611328125e-06
302,2528,2520,0,8,4.792213439941406e-05,0.0016124248504638672,2.384185791015625e-07,4.76837158203125e-06
303,2528,2528,0,8,4.8160552978515625e-05,0.001617431640625,2.384185791015625e-07,5.0067901611328125e-06
304,2528,2536,0,8,4.839897155761719e-05,0.0016224384307861328,2.384185791015625e-07,5.0067901611328125e-06
305,2528,2544,0,8,4.887580871582031e-05,0.001627206802368164,4.76837158203125e-07,4.76837158203125e-06
306,2528,2552,0,8,4.9114227294921875e-05,0.0016319751739501953,2.384185791015625e-07,4.76837158203125e-06
307,2528,2560,0,8,4.935264587402344e-05,0.0016367435455322266,2.384185791015625e-07,4.76837158203125e-06
308,2528,2568,0,8,4.935264587402344e-05,0.0016415119171142578,0.0,4.76837158203125e-06
309,2528,2576,0,8,4.9591064453125e-05,0.0016620159149169922,2.384185791015625e-07,2.0503997802734375e-05
310,2888,2584,360,8,4.982948303222656e-05,0.0016667842864990234,2.384185791015625e-07,4.76837158203125e-06
311,2888,2592,0,8,5.0067901611328125e-05,0.0016717910766601562,2.384185791015625e-07,5.0067901611328125e-06
312,2888,2600,0,8,5.0067901611328125e-05,0.001676797866821289,0.0,5.0067901611328125e-06
313,2888,2608,0,8,5.0067901611328125e-05,0.0016815662384033203,0.0,4.76837158203125e-06
314,2888,2616,0,8,5.030632019042969e-05,0.0016865730285644531,2.384185791015625e-07,5.0067901611328125e-06
315,2888,2624,0,8,5.030632019042969e-05,0.0016911029815673828,0.0,4.5299530029296875e-06
316,2888,2632,0,8,5.030632019042969e-05,0.0016956329345703125,0.0,4.5299530029296875e-06
317,2888,2640,0,8,5.030632019042969e-05,0.0017001628875732422,0.0,4.5299530029296875e-06
318,2888,2648,0,8,5.030632019042969e-05,0.0017046928405761719,0.0,4.5299530029296875e-06
319,2888,2656,0,8,5.030632019042969e-05,0.0017092227935791016,0.0,4.5299530029296875e-06
320,2888,2664,0,8,5.078315734863281e-05,0.0017139911651611328,4.76837158203125e-07,4.76837158203125e-06
321,2888,2672,0,8,5.078315734863281e-05,0.001718759536743164,0.0,4.76837158203125e-06
322,2888,2680,0,8,5.078315734863281e-05,0.0017235279083251953,0.0,4.76837158203125e-06
323,2888,2688,0,8,5.1021575927734375e-05,0.0017282962799072266,2.384185791015625e-07,4.76837158203125e-06
324,2888,2696,0,8,5.1021575927734375e-05,0.0017330646514892578,0.0,4.76837158203125e-06
325,2888,2704,0,8,5.125999450683594e-05,0.001737833023071289,2.384185791015625e-07,4.76837158203125e-06
326,2888,2712,0,8,5.14984130859375e-05,0.0017426013946533203,2.384185791015625e-07,4.76837158203125e-06
327,2888,2720,0,8,5.14984130859375e-05,0.0017473697662353516,0.0,4.76837158203125e-06
328,2888,2728,0,8,5.14984130859375e-05,0.0017528533935546875,0.0,5.4836273193359375e-06
329,2888,2736,0,8,5.14984130859375e-05,0.0017580986022949219,0.0,5.245208740234375e-06
330,2888,2744,0,8,5.173683166503906e-05,0.0017852783203125,2.384185791015625e-07,2.7179718017578125e-05
331,2888,2752,0,8,5.173683166503906e-05,0.0017914772033691406,0.0,6.198883056640625e-06
332,2888,2760,0,8,5.1975250244140625e-05,0.0017964839935302734,2.384185791015625e-07,5.0067901611328125e-06
333,2888,2768,0,8,5.1975250244140625e-05,0.0018012523651123047,0.0,4.76837158203125e-06
334,2888,2776,0,8,5.221366882324219e-05,0.0018062591552734375,2.384185791015625e-07,5.0067901611328125e-06
335,2888,2784,0,8,5.245208740234375e-05,0.0018115043640136719,2.384185791015625e-07,5.245208740234375e-06
336,2888,2792,0,8,5.269050598144531e-05,0.0018167495727539062,2.384185791015625e-07,5.245208740234375e-06
337,2888,2800,0,8,5.269050598144531e-05,0.0018239021301269531,0.0,7.152557373046875e-06
338,2888,2808,0,8,5.269050598144531e-05,0.0018291473388671875,0.0,5.245208740234375e-06
339,2888,2816,0,8,5.316734313964844e-05,0.0018339157104492188,4.76837158203125e-07,4.76837158203125e-06
340,2888,2824,0,8,5.316734313964844e-05,0.00183868408203125,0.0,4.76837158203125e-06
341,2888,2832,0,8,5.316734313964844e-05,0.0018432140350341797,0.0,4.5299530029296875e-06
342,2888,2840,0,8,5.340576171875e-05,0.0018608570098876953,2.384185791015625e-07,1.7642974853515625e-05
343,2888,2848,0,8,5.340576171875e-05,0.001865386962890625,0.0,4.5299530029296875e-06
344,2888,2856,0,8,5.3882598876953125e-05,0.0018699169158935547,4.76837158203125e-07,4.5299530029296875e-06
345,2888,2864,0,8,5.3882598876953125e-05,0.0018744468688964844,0.0,4.5299530029296875e-06
346,2888,2872,0,8,5.412101745605469e-05,0.0018792152404785156,2.384185791015625e-07,4.76837158203125e-06
347,2888,2880,0,8,5.435943603515625e-05,0.0018839836120605469,2.384185791015625e-07,4.76837158203125e-06
348,2888,2888,0,8,5.435943603515625e-05,0.0018887519836425781,0.0,4.76837158203125e-06
349,2888,2896,0,8,5.435943603515625e-05,0.0018935203552246094,0.0,4.76837158203125e-06
350,2888,2904,0,8,5.435943603515625e-05,0.0018978118896484375,0.0,4.291534423828125e-06
351,2888,2912,0,8,5.459785461425781e-05,0.0019023418426513672,2.384185791015625e-07,4.5299530029296875e-06
352,2888,2920,0,8,5.459785461425781e-05,0.0019066333770751953,0.0,4.291534423828125e-06
353,2888,2928,0,8,5.4836273193359375e-05,0.001911163330078125,2.384185791015625e-07,4.5299530029296875e-06
354,2888,2936,0,8,5.4836273193359375e-05,0.0019154548645019531,0.0,4.291534423828125e-06
355,3296,2944,408,8,5.53131103515625e-05,0.0019199848175048828,4.76837158203125e-07,4.5299530029296875e-06
356,3296,2952,0,8,5.53131103515625e-05,0.0020203590393066406,0.0,0.00010037422180175781
357,3296,2960,0,8,5.555152893066406e-05,0.0020270347595214844,2.384185791015625e-07,6.67572021484375e-06
358,3296,2968,0,8,5.555152893066406e-05,0.0020322799682617188,0.0,5.245208740234375e-06
359,3296,2976,0,8,5.555152893066406e-05,0.00203704833984375,0.0,4.76837158203125e-06
360,3296,2984,0,8,5.5789947509765625e-05,0.0020415782928466797,2.384185791015625e-07,4.5299530029296875e-06
361,3296,2992,0,8,5.5789947509765625e-05,0.0020465850830078125,0.0,5.0067901611328125e-06
362,3296,3000,0,8,5.5789947509765625e-05,0.0020513534545898438,0.0,4.76837158203125e-06
363,3296,3008,0,8,5.602836608886719e-05,0.0020558834075927734,2.384185791015625e-07,4.5299530029296875e-06
364,3296,3016,0,8,5.602836608886719e-05,0.0020606517791748047,0.0,4.76837158203125e-06
365,3296,3024,0,8,5.626678466796875e-05,0.002065420150756836,2.384185791015625e-07,4.76837158203125e-06
366,3296,3032,0,8,5.626678466796875e-05,0.002070188522338867,0.0,4.76837158203125e-06
367,3296,3040,0,8,5.650520324707031e-05,0.002074718475341797,2.384185791015625e-07,4.5299530029296875e-06
368,3296,3048,0,8,5.6743621826171875e-05,0.002079486846923828,2.384185791015625e-07,4.76837158203125e-06
369,3296,3056,0,8,5.698204040527344e-05,0.0020842552185058594,2.384185791015625e-07,4.76837158203125e-06
370,3296,3064,0,8,5.698204040527344e-05,0.002089262008666992,0.0,5.0067901611328125e-06
371,3296,3072,0,8,5.7220458984375e-05,0.0020940303802490234,2.384185791015625e-07,4.76837158203125e-06
372,3296,3080,0,8,5.7220458984375e-05,0.0020987987518310547,0.0,4.76837158203125e-06
373,3296,3088,0,8,5.7220458984375e-05,0.0021033287048339844,0.0,4.5299530029296875e-06
374,3296,3096,0,8,5.7220458984375e-05,0.002107858657836914,0.0,4.5299530029296875e-06
375,3296,3104,0,8,5.745887756347656e-05,0.002112150192260742,2.384185791015625e-07,4.291534423828125e-06
376,3296,3112,0,8,5.745887756347656e-05,0.0021169185638427734,0.0,4.76837158203125e-06
377,3296,3120,0,8,5.745887756347656e-05,0.002121448516845703,0.0,4.5299530029296875e-06
378,3296,3128,0,8,5.7697296142578125e-05,0.002125978469848633,2.384185791015625e-07,4.5299530029296875e-06
379,3296,3136,0,8,5.793571472167969e-05,0.002130746841430664,2.384185791015625e-07,4.76837158203125e-06
380,3296,3144,0,8,5.793571472167969e-05,0.002135038375854492,0.0,4.291534423828125e-06
381,3296,3152,0,8,5.817413330078125e-05,0.002139568328857422,2.384185791015625e-07,4.5299530029296875e-06
382,3296,3160,0,8,5.817413330078125e-05,0.0021440982818603516,0.0,4.5299530029296875e-06
383,3296,3168,0,8,5.817413330078125e-05,0.002148866653442383,0.0,4.76837158203125e-06
384,3296,3176,0,8,5.841255187988281e-05,0.002153635025024414,2.384185791015625e-07,4.76837158203125e-06
385,3296,3184,0,8,5.841255187988281e-05,0.0021584033966064453,0.0,4.76837158203125e-06
386,3296,3192,0,8,5.841255187988281e-05,0.002162933349609375,0.0,4.5299530029296875e-06
387,3296,3200,0,8,5.841255187988281e-05,0.0021674633026123047,0.0,4.5299530029296875e-06
388,3296,3208,0,8,5.8650970458984375e-05,0.0021719932556152344,2.384185791015625e-07,4.5299530029296875e-06
389,3296,3216,0,8,5.8650970458984375e-05,0.002176523208618164,0.0,4.5299530029296875e-06
390,3296,3224,0,8,5.8650970458984375e-05,0.002180814743041992,0.0,4.291534423828125e-06
391,3296,3232,0,8,5.8650970458984375e-05,0.002185344696044922,0.0,4.5299530029296875e-06
392,3296,3240,0,8,5.888938903808594e-05,0.002190113067626953,2.384185791015625e-07,4.76837158203125e-06
393,3296,3248,0,8,5.888938903808594e-05,0.002194643020629883,0.0,4.5299530029296875e-06
394,3296,3256,0,8,5.936622619628906e-05,0.002206087112426758,4.76837158203125e-07,1.1444091796875e-05
395,3296,3264,0,8,5.936622619628906e-05,0.0022122859954833984,0.0,6.198883056640625e-06
396,3296,3272,0,8,5.936622619628906e-05,0.0022170543670654297,0.0,4.76837158203125e-06
397,3296,3280,0,8,5.984306335449219e-05,0.002221822738647461,4.76837158203125e-07,4.76837158203125e-06
398,3296,3288,0,8,5.984306335449219e-05,0.0022263526916503906,0.0,4.5299530029296875e-06
399,3296,3296,0,8,6.008148193359375e-05,0.002231121063232422,2.384185791015625e-07,4.76837158203125e-06
400,3296,3304,0,8,6.031990051269531e-05,0.0022356510162353516,2.384185791015625e-07,4.5299530029296875e-06
401,3296,3312,0,8,6.031990051269531e-05,0.0022401809692382812,0.0,4.5299530029296875e-06
402,3296,3320,0,8,6.0558319091796875e-05,0.002244710922241211,2.384185791015625e-07,4.5299530029296875e-06
403,3296,3328,0,8,6.0558319091796875e-05,0.002249479293823242,0.0,4.76837158203125e-06
404,3296,3336,0,8,6.0558319091796875e-05,0.002254009246826172,0.0,4.5299530029296875e-06
405,3296,3344,0,8,6.079673767089844e-05,0.0022585391998291016,2.384185791015625e-07,4.5299530029296875e-06
406,3752,3352,456,8,6.127357482910156e-05,0.002263307571411133,4.76837158203125e-07,4.76837158203125e-06
407,3752,3360,0,8,6.151199340820312e-05,0.0022678375244140625,2.384185791015625e-07,4.5299530029296875e-06
408,3752,3368,0,8,6.175041198730469e-05,0.002272367477416992,2.384185791015625e-07,4.5299530029296875e-06
409,3752,3376,0,8,6.175041198730469e-05,0.0022771358489990234,0.0,4.76837158203125e-06
410,3752,3384,0,8,6.175041198730469e-05,0.002281665802001953,0.0,4.5299530029296875e-06
411,3752,3392,0,8,6.175041198730469e-05,0.002286195755004883,0.0,4.5299530029296875e-06
412,3752,3400,0,8,6.175041198730469e-05,0.002290487289428711,0.0,4.291534423828125e-06
413,3752,3408,0,8,6.175041198730469e-05,0.0022950172424316406,0.0,4.5299530029296875e-06
414,3752,3416,0,8,6.175041198730469e-05,0.0022995471954345703,0.0,4.5299530029296875e-06
415,3752,3424,0,8,6.222724914550781e-05,0.0023040771484375,4.76837158203125e-07,4.5299530029296875e-06
416,3752,3432,0,8,6.246566772460938e-05,0.0023086071014404297,2.384185791015625e-07,4.5299530029296875e-06
417,3752,3440,0,8,6.246566772460938e-05,0.002312898635864258,0.0,4.291534423828125e-06
418,3752,3448,0,8,6.29425048828125e-05,0.0023174285888671875,4.76837158203125e-07,4.5299530029296875e-06
419,3752,3456,0,8,6.318092346191406e-05,0.002321958541870117,2.384185791015625e-07,4.5299530029296875e-06
420,3752,3464,0,8,6.341934204101562e-05,0.002326488494873047,2.384185791015625e-07,4.5299530029296875e-06
421,3752,3472,0,8,6.341934204101562e-05,0.002330780029296875,0.0,4.291534423828125e-06
422,3752,3480,0,8,6.389617919921875e-05,0.0023353099822998047,4.76837158203125e-07,4.5299530029296875e-06
423,3752,3488,0,8,6.413459777832031e-05,0.00234222412109375,2.384185791015625e-07,6.9141387939453125e-06
424,3752,3496,0,8,6.437301635742188e-05,0.002347230911254883,2.384185791015625e-07,5.0067901611328125e-06
425,3752,3504,0,8,6.437301635742188e-05,0.0023517608642578125,0.0,4.5299530029296875e-06
426,3752,3512,0,8,6.461143493652344e-05,0.002356290817260742,2.384185791015625e-07,4.5299530029296875e-06
427,3752,3520,0,8,6.461143493652344e-05,0.002360820770263672,0.0,4.5299530029296875e-06
428,3752,3528,0,8,6.4849853515625e-05,0.002365589141845703,2.384185791015625e-07,4.76837158203125e-06
429,3752,3536,0,8,6.508827209472656e-05,0.0023703575134277344,2.384185791015625e-07,4.76837158203125e-06
430,3752,3544,0,8,6.508827209472656e-05,0.0023751258850097656,0.0,4.76837158203125e-06
431,3752,3552,0,8,6.532669067382812e-05,0.002379894256591797,2.384185791015625e-07,4.76837158203125e-06
432,3752,3560,0,8,6.532669067382812e-05,0.002384185791015625,0.0,4.291534423828125e-06
433,3752,3568,0,8,6.532669067382812e-05,0.0023889541625976562,0.0,4.76837158203125e-06
434,3752,3576,0,8,6.556510925292969e-05,0.0023937225341796875,2.384185791015625e-07,4.76837158203125e-06
435,3752,3584,0,8,6.580352783203125e-05,0.0023984909057617188,2.384185791015625e-07,4.76837158203125e-06
436,3752,3592,0,8,6.604194641113281e-05,0.00240325927734375,2.384185791015625e-07,4.76837158203125e-06
437,3752,3600,0,8,6.604194641113281e-05,0.0024080276489257812,0.0,4.76837158203125e-06
438,3752,3608,0,8,6.628036499023438e-05,0.0024127960205078125,2.384185791015625e-07,4.76837158203125e-06
439,3752,3616,0,8,6.651878356933594e-05,0.0024175643920898438,2.384185791015625e-07,4.76837158203125e-06
440,3752,3624,0,8,6.67572021484375e-05,0.002422332763671875,2.384185791015625e-07,4.76837158203125e-06
441,3752,3632,0,8,6.699562072753906e-05,0.0024271011352539062,2.384185791015625e-07,4.76837158203125e-06
442,3752,3640,0,8,6.723403930664062e-05,0.002432107925415039,2.384185791015625e-07,5.0067901611328125e-06
443,3752,3648,0,8,6.747245788574219e-05,0.0024368762969970703,2.384185791015625e-07,4.76837158203125e-06
444,3752,3656,0,8,6.747245788574219e-05,0.0024416446685791016,0.0,4.76837158203125e-06
445,3752,3664,0,8,6.747245788574219e-05,0.002446413040161133,0.0,4.76837158203125e-06
446,3752,3672,0,8,6.771087646484375e-05,0.0024509429931640625,2.384185791015625e-07,4.5299530029296875e-06
447,3752,3680,0,8,6.771087646484375e-05,0.0024557113647460938,0.0,4.76837158203125e-06
448,3752,3688,0,8,6.771087646484375e-05,0.0024602413177490234,0.0,4.5299530029296875e-06
449,3752,3696,0,8,6.771087646484375e-05,0.002464771270751953,0.0,4.5299530029296875e-06
450,3752,3704,0,8,6.771087646484375e-05,0.002469301223754883,0.0,4.5299530029296875e-06
451,3752,3712,0,8,6.794929504394531e-05,0.0024738311767578125,2.384185791015625e-07,4.5299530029296875e-06
452,3752,3720,0,8,6.794929504394531e-05,0.002478361129760742,0.0,4.5299530029296875e-06
453,3752,3728,0,8,6.794929504394531e-05,0.002482891082763672,0.0,4.5299530029296875e-06
454,3752,3736,0,8,6.818771362304688e-05,0.002487659454345703,2.384185791015625e-07,4.76837158203125e-06
455,3752,3744,0,8,6.842613220214844e-05,0.0024924278259277344,2.384185791015625e-07,4.76837158203125e-06
456,3752,3752,0,8,6.842613220214844e-05,0.002496957778930664,0.0,4.5299530029296875e-06
457,3752,3760,0,8,6.842613220214844e-05,0.0025014877319335938,0.0,4.5299530029296875e-06
458,3752,3768,0,8,6.842613220214844e-05,0.0025060176849365234,0.0,4.5299530029296875e-06
459,3752,3776,0,8,6.842613220214844e-05,0.002510547637939453,0.0,4.5299530029296875e-06
460,3752,3784,0,8,6.842613220214844e-05,0.002515077590942383,0.0,4.5299530029296875e-06
