Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
264,2208,2216,0,8,4.4345855712890625e-05,0.0013020038604736328,7.152557373046875e-07,1.1920928955078125e-05
265,2208,2224,0,8,4.4345855712890625e-05,0.0013079643249511719,0.0,5.9604644775390625e-06
266,2208,2232,0,8,4.458427429199219e-05,0.0013132095336914062,2.384185791015625e-07,5.245208740234375e-06
267,2208,2240,0,8,4.482269287109375e-05,0.001318216323852539,2.384185791015625e-07,5.0067901611328125e-06
268,2208,2248,0,8,4.482269287109375e-05,0.0013232231140136719,0.0,5.0067901611328125e-06
269,2208,2256,0,8,4.482269287109375e-05,0.0013279914855957031,0.0,4.76837158203125e-06
270,2528,2264,320,8,4.506111145019531e-05,0.001332998275756836,2.384185791015625e-07,5.0067901611328125e-06
271,2528,2272,0,8,4.5299530029296875e-05,0.0013375282287597656,2.384185791015625e-07,4.5299530029296875e-06
272,2528,2280,0,8,4.5299530029296875e-05,0.0013420581817626953,0.0,4.5299530029296875e-06
273,2528,2288,0,8,4.5299530029296875e-05,0.001346588134765625,0.0,4.5299530029296875e-06
274,2528,2296,0,8,4.5299530029296875e-05,0.0013511180877685547,0.0,4.5299530029296875e-06
275,2528,2304,0,8,4.5299530029296875e-05,0.0013556480407714844,0.0,4.5299530029296875e-06
276,2528,2312,0,8,4.57763671875e-05,0.001360177993774414,4.76837158203125e-07,4.5299530029296875e-06
277,2528,2320,0,8,4.601478576660156e-05,0.0013647079467773438,2.384185791015625e-07,4.5299530029296875e-06
278,2528,2328,0,8,4.601478576660156e-05,0.0013692378997802734,0.0,4.5299530029296875e-06
279,2528,2336,0,8,4.601478576660156e-05,0.0013737678527832031,0.0,4.5299530029296875e-06
280,2528,2344,0,8,4.6253204345703125e-05,0.0013782978057861328,2.384185791015625e-07,4.5299530029296875e-06
281,2528,2352,0,8,4.6253204345703125e-05,0.0013828277587890625,0.0,4.5299530029296875e-06
282,2528,2360,0,8,4.649162292480469e-05,0.0013873577117919922,2.384185791015625e-07,4.5299530029296875e-06
283,2528,2368,0,8,4.649162292480469e-05,0.0013918876647949219,0.0,4.5299530029296875e-06
284,2528,2376,0,8,4.649162292480469e-05,0.0013964176177978516,0.0,4.5299530029296875e-06
285,2528,2384,0,8,4.649162292480469e-05,0.0014007091522216797,0.0,4.291534423828125e-06
286,2528,2392,0,8,4.673004150390625e-05,0.0014057159423828125,2.384185791015625e-07,5.0067901611328125e-06
287,2528,2400,0,8,4.673004150390625e-05,0.0014102458953857422,0.0,4.5299530029296875e-06
288,2528,2408,0,8,4.673004150390625e-05,0.0014150142669677734,0.0,4.76837158203125e-06
289,2528,2416,0,8,4.673004150390625e-05,0.0014197826385498047,0.0,4.76837158203125e-06
290,2528,2424,0,8,4.696846008300781e-05,0.0014243125915527344,2.384185791015625e-07,4.5299530029296875e-06
291,2528,2432,0,8,4.696846008300781e-05,0.0014293193817138672,0.0,5.0067901611328125e-06
292,2528,2440,0,8,4.696846008300781e-05,0.0014340877532958984,0.0,4.76837158203125e-06
293,2528,2448,0,8,4.7206878662109375e-05,0.0014386177062988281,2.384185791015625e-07,4.5299530029296875e-06
294,2528,2456,0,8,4.744529724121094e-05,0.001443624496459961,2.384185791015625e-07,5.0067901611328125e-06
295,2528,2464,0,8,4.76837158203125e-05,0.0014483928680419922,2.384185791015625e-07,4.76837158203125e-06
296,2528,2472,0,8,4.792213439941406e-05,0.0014531612396240234,2.384185791015625e-07,4.76837158203125e-06
297,2528,2480,0,8,4.792213439941406e-05,0.0014581680297851562,0.0,5.0067901611328125e-06
298,2528,2488,0,8,4.8160552978515625e-05,0.0014629364013671875,2.384185791015625e-07,4.76837158203125e-06
299,2528,2496,0,8,4.839897155761719e-05,0.0014677047729492188,2.384185791015625e-07,4.76837158203125e-06
300,2528,2504,0,8,4.887580871582031e-05,0.0014722347259521484,4.76837158203125e-07,4.5299530029296875e-06
301,2528,2512,0,8,4.887580871582031e-05,0.0014770030975341797,0.0,4.76837158203125e-06
302,2528,2520,0,8,4.9114227294921875e-05,0.0014815330505371094,2.384185791015625e-07,4.5299530029296875e-06
303,2528,2528,0,8,4.935264587402344e-05,0.0014863014221191406,2.384185791015625e-07,4.76837158203125e-06
304,2528,2536,0,8,4.935264587402344e-05,0.0014908313751220703,0.0,4.5299530029296875e-06
305,2528,2544,0,8,4.935264587402344e-05,0.001495361328125,0.0,4.5299530029296875e-06
306,2528,2552,0,8,4.9591064453125e-05,0.0014998912811279297,2.384185791015625e-07,4.5299530029296875e-06
307,2528,2560,0,8,4.982948303222656e-05,0.0015044212341308594,2.384185791015625e-07,4.5299530029296875e-06
308,2528,2568,0,8,5.0067901611328125e-05,0.001508951187133789,2.384185791015625e-07,4.5299530029296875e-06
309,2528,2576,0,8,5.030632019042969e-05,0.0015139579772949219,2.384185791015625e-07,5.0067901611328125e-06
310,2888,2584,360,8,5.1021575927734375e-05,0.0015187263488769531,7.152557373046875e-07,4.76837158203125e-06
311,2888,2592,0,8,5.1021575927734375e-05,0.0015234947204589844,0.0,4.76837158203125e-06
312,2888,2600,0,8,5.125999450683594e-05,0.0015282630920410156,2.384185791015625e-07,4.76837158203125e-06
313,2888,2608,0,8,5.125999450683594e-05,0.0015327930450439453,0.0,4.5299530029296875e-06
314,2888,2616,0,8,5.14984130859375e-05,0.0015375614166259766,2.384185791015625e-07,4.76837158203125e-06
315,2888,2624,0,8,5.173683166503906e-05,0.0015420913696289062,2.384185791015625e-07,4.5299530029296875e-06
316,2888,2632,0,8,5.1975250244140625e-05,0.0015468597412109375,2.384185791015625e-07,4.76837158203125e-06
317,2888,2640,0,8,5.1975250244140625e-05,0.0015518665313720703,0.0,5.0067901611328125e-06
318,2888,2648,0,8,5.221366882324219e-05,0.0015568733215332031,2.384185791015625e-07,5.0067901611328125e-06
319,2888,2656,0,8,5.221366882324219e-05,0.0015616416931152344,0.0,4.76837158203125e-06
320,2888,2664,0,8,5.221366882324219e-05,0.0015664100646972656,0.0,4.76837158203125e-06
321,2888,2672,0,8,5.221366882324219e-05,0.0015711784362792969,0.0,4.76837158203125e-06
322,2888,2680,0,8,5.221366882324219e-05,0.0015757083892822266,0.0,4.5299530029296875e-06
323,2888,2688,0,8,5.245208740234375e-05,0.0015804767608642578,2.384185791015625e-07,4.76837158203125e-06
324,2888,2696,0,8,5.245208740234375e-05,0.0015850067138671875,0.0,4.5299530029296875e-06
325,2888,2704,0,8,5.245208740234375e-05,0.0015895366668701172,0.0,4.5299530029296875e-06
326,2888,2712,0,8,5.269050598144531e-05,0.0015940666198730469,2.384185791015625e-07,4.5299530029296875e-06
327,2888,2720,0,8,5.2928924560546875e-05,0.0016057491302490234,2.384185791015625e-07,1.1682510375976562e-05
328,2888,2728,0,8,5.316734313964844e-05,0.0016121864318847656,2.384185791015625e-07,6.4373016357421875e-06
329,2888,2736,0,8,5.340576171875e-05,0.0016176700592041016,2.384185791015625e-07,5.4836273193359375e-06
330,2888,2744,0,8,5.3882598876953125e-05,0.0016720294952392578,4.76837158203125e-07,5.435943603515625e-05
331,2888,2752,0,8,5.412101745605469e-05,0.0016820430755615234,2.384185791015625e-07,1.0013580322265625e-05
332,2888,2760,0,8,5.412101745605469e-05,0.001687765121459961,0.0,5.7220458984375e-06
333,2888,2768,0,8,5.435943603515625e-05,0.0016927719116210938,2.384185791015625e-07,5.0067901611328125e-06
334,2888,2776,0,8,5.435943603515625e-05,0.001697540283203125,0.0,4.76837158203125e-06
335,2888,2784,0,8,5.459785461425781e-05,0.0017023086547851562,2.384185791015625e-07,4.76837158203125e-06
336,2888,2792,0,8,5.4836273193359375e-05,0.001707315444946289,2.384185791015625e-07,5.0067901611328125e-06
337,2888,2800,0,8,5.507469177246094e-05,0.0017223358154296875,2.384185791015625e-07,1.5020370483398438e-05
338,2888,2808,0,8,5.53131103515625e-05,0.0017287731170654297,2.384185791015625e-07,6.4373016357421875e-06
339,2888,2816,0,8,5.555152893066406e-05,0.0017342567443847656,2.384185791015625e-07,5.4836273193359375e-06
340,2888,2824,0,8,5.5789947509765625e-05,0.0017392635345458984,2.384185791015625e-07,5.0067901611328125e-06
341,2888,2832,0,8,5.602836608886719e-05,0.0017442703247070312,2.384185791015625e-07,5.0067901611328125e-06
342,2888,2840,0,8,5.626678466796875e-05,0.001749277114868164,2.384185791015625e-07,5.0067901611328125e-06
343,2888,2848,0,8,5.650520324707031e-05,0.0017542839050292969,2.384185791015625e-07,5.0067901611328125e-06
344,2888,2856,0,8,5.650520324707031e-05,0.0017592906951904297,0.0,5.0067901611328125e-06
345,2888,2864,0,8,5.6743621826171875e-05,0.0017642974853515625,2.384185791015625e-07,5.0067901611328125e-06
346,2888,2872,0,8,5.698204040527344e-05,0.0017688274383544922,2.384185791015625e-07,4.5299530029296875e-06
347,2888,2880,0,8,5.7220458984375e-05,0.0017735958099365234,2.384185791015625e-07,4.76837158203125e-06
348,2888,2888,0,8,5.745887756347656e-05,0.0017783641815185547,2.384185791015625e-07,4.76837158203125e-06
349,2888,2896,0,8,5.7697296142578125e-05,0.001783132553100586,2.384185791015625e-07,4.76837158203125e-06
350,2888,2904,0,8,5.7697296142578125e-05,0.0017879009246826172,0.0,4.76837158203125e-06
351,2888,2912,0,8,5.7697296142578125e-05,0.0017926692962646484,0.0,4.76837158203125e-06
352,2888,2920,0,8,5.7697296142578125e-05,0.0017971992492675781,0.0,4.5299530029296875e-06
353,2888,2928,0,8,5.7697296142578125e-05,0.0018017292022705078,0.0,4.5299530029296875e-06
354,2888,2936,0,8,5.7697296142578125e-05,0.0018062591552734375,0.0,4.5299530029296875e-06
355,3296,2944,408,8,5.817413330078125e-05,0.0018112659454345703,4.76837158203125e-07,5.0067901611328125e-06
356,3296,2952,0,8,5.817413330078125e-05,0.0018160343170166016,0.0,4.76837158203125e-06
357,3296,2960,0,8,5.841255187988281e-05,0.0018210411071777344,2.384185791015625e-07,5.0067901611328125e-06
358,3296,2968,0,8,5.841255187988281e-05,0.001825571060180664,0.0,4.5299530029296875e-06
359,3296,2976,0,8,5.8650970458984375e-05,0.0018303394317626953,2.384185791015625e-07,4.76837158203125e-06
360,3296,2984,0,8,5.888938903808594e-05,0.0018351078033447266,2.384185791015625e-07,4.76837158203125e-06
361,3296,2992,0,8,5.888938903808594e-05,0.0018398761749267578,0.0,4.76837158203125e-06
362,3296,3000,0,8,5.888938903808594e-05,0.0018444061279296875,0.0,4.5299530029296875e-06
363,3296,3008,0,8,5.91278076171875e-05,0.0018491744995117188,2.384185791015625e-07,4.76837158203125e-06
364,3296,3016,0,8,5.91278076171875e-05,0.0018537044525146484,0.0,4.5299530029296875e-06
365,3296,3024,0,8,5.936622619628906e-05,0.0018582344055175781,2.384185791015625e-07,4.5299530029296875e-06
366,3296,3032,0,8,5.936622619628906e-05,0.0018627643585205078,0.0,4.5299530029296875e-06
367,3296,3040,0,8,5.9604644775390625e-05,0.001867532730102539,2.384185791015625e-07,4.76837158203125e-06
368,3296,3048,0,8,5.9604644775390625e-05,0.0018720626831054688,0.0,4.5299530029296875e-06
369,3296,3056,0,8,5.984306335449219e-05,0.0018765926361083984,2.384185791015625e-07,4.5299530029296875e-06
370,3296,3064,0,8,5.984306335449219e-05,0.0018813610076904297,0.0,4.76837158203125e-06
371,3296,3072,0,8,5.984306335449219e-05,0.0018858909606933594,0.0,4.5299530029296875e-06
372,3296,3080,0,8,5.984306335449219e-05,0.0018906593322753906,0.0,4.76837158203125e-06
373,3296,3088,0,8,5.984306335449219e-05,0.0018954277038574219,0.0,4.76837158203125e-06
374,3296,3096,0,8,6.008148193359375e-05,0.0019001960754394531,2.384185791015625e-07,4.76837158203125e-06
375,3296,3104,0,8,6.031990051269531e-05,0.0019049644470214844,2.384185791015625e-07,4.76837158203125e-06
376,3296,3112,0,8,6.0558319091796875e-05,0.0019099712371826172,2.384185791015625e-07,5.0067901611328125e-06
377,3296,3120,0,8,6.079673767089844e-05,0.0019147396087646484,2.384185791015625e-07,4.76837158203125e-06
378,3296,3128,0,8,6.103515625e-05,0.0019195079803466797,2.384185791015625e-07,4.76837158203125e-06
379,3296,3136,0,8,6.103515625e-05,0.0019240379333496094,0.0,4.5299530029296875e-06
380,3296,3144,0,8,6.127357482910156e-05,0.001928567886352539,2.384185791015625e-07,4.5299530029296875e-06
381,3296,3152,0,8,6.127357482910156e-05,0.0019330978393554688,0.0,4.5299530029296875e-06
382,3296,3160,0,8,6.151199340820312e-05,0.0019378662109375,2.384185791015625e-07,4.76837158203125e-06
383,3296,3168,0,8,6.151199340820312e-05,0.0019426345825195312,0.0,4.76837158203125e-06
384,3296,3176,0,8,6.175041198730469e-05,0.001947164535522461,2.384185791015625e-07,4.5299530029296875e-06
385,3296,3184,0,8,6.175041198730469e-05,0.0019516944885253906,0.0,4.5299530029296875e-06
386,3296,3192,0,8,6.222724914550781e-05,0.0019636154174804688,4.76837158203125e-07,1.1920928955078125e-05
387,3296,3200,0,8,6.222724914550781e-05,0.001970052719116211,0.0,6.4373016357421875e-06
388,3296,3208,0,8,6.222724914550781e-05,0.0019752979278564453,0.0,5.245208740234375e-06
389,3296,3216,0,8,6.222724914550781e-05,0.001980304718017578,0.0,5.0067901611328125e-06
390,3296,3224,0,8,6.246566772460938e-05,0.001985311508178711,2.384185791015625e-07,5.0067901611328125e-06
391,3296,3232,0,8,6.270408630371094e-05,0.0019903182983398438,2.384185791015625e-07,5.0067901611328125e-06
392,3296,3240,0,8,6.29425048828125e-05,0.001995086669921875,2.384185791015625e-07,4.76837158203125e-06
393,3296,3248,0,8,6.29425048828125e-05,0.0019996166229248047,0.0,4.5299530029296875e-06
394,3296,3256,0,8,6.29425048828125e-05,0.0020041465759277344,0.0,4.5299530029296875e-06
395,3296,3264,0,8,6.318092346191406e-05,0.0020089149475097656,2.384185791015625e-07,4.76837158203125e-06
396,3296,3272,0,8,6.318092346191406e-05,0.0020134449005126953,0.0,4.5299530029296875e-06
397,3296,3280,0,8,6.341934204101562e-05,0.002017974853515625,2.384185791015625e-07,4.5299530029296875e-06
398,3296,3288,0,8,6.341934204101562e-05,0.0020225048065185547,0.0,4.5299530029296875e-06
399,3296,3296,0,8,6.341934204101562e-05,0.0020270347595214844,0.0,4.5299530029296875e-06
400,3296,3304,0,8,6.341934204101562e-05,0.002031564712524414,0.0,4.5299530029296875e-06
401,3296,3312,0,8,6.341934204101562e-05,0.0020360946655273438,0.0,4.5299530029296875e-06
402,3296,3320,0,8,6.341934204101562e-05,0.002040863037109375,0.0,4.76837158203125e-06
403,3296,3328,0,8,6.365776062011719e-05,0.0020456314086914062,2.384185791015625e-07,4.76837158203125e-06
404,3296,3336,0,8,6.365776062011719e-05,0.002050161361694336,0.0,4.5299530029296875e-06
405,3296,3344,0,8,6.389617919921875e-05,0.002054929733276367,2.384185791015625e-07,4.76837158203125e-06
406,3752,3352,456,8,6.413459777832031e-05,0.0020596981048583984,2.384185791015625e-07,4.76837158203125e-06
407,3752,3360,0,8,6.437301635742188e-05,0.0020647048950195312,2.384185791015625e-07,5.0067901611328125e-06
408,3752,3368,0,8,6.437301635742188e-05,0.0020694732666015625,0.0,4.76837158203125e-06
409,3752,3376,0,8,6.461143493652344e-05,0.0020742416381835938,2.384185791015625e-07,4.76837158203125e-06
410,3752,3384,0,8,6.508827209472656e-05,0.002079010009765625,4.76837158203125e-07,4.76837158203125e-06
411,3752,3392,0,8,6.508827209472656e-05,0.0020835399627685547,0.0,4.5299530029296875e-06
412,3752,3400,0,8,6.556510925292969e-05,0.002088308334350586,4.76837158203125e-07,4.76837158203125e-06
413,3752,3408,0,8,6.556510925292969e-05,0.002093076705932617,0.0,4.76837158203125e-06
414,3752,3416,0,8,6.580352783203125e-05,0.002097606658935547,2.384185791015625e-07,4.5299530029296875e-06
415,3752,3424,0,8,6.604194641113281e-05,0.002102375030517578,2.384185791015625e-07,4.76837158203125e-06
416,3752,3432,0,8,6.628036499023438e-05,0.0021071434020996094,2.384185791015625e-07,4.76837158203125e-06
417,3752,3440,0,8,6.628036499023438e-05,0.0021119117736816406,0.0,4.76837158203125e-06
418,3752,3448,0,8,6.651878356933594e-05,0.0021169185638427734,2.384185791015625e-07,5.0067901611328125e-06
419,3752,3456,0,8,6.651878356933594e-05,0.0021219253540039062,0.0,5.0067901611328125e-06
420,3752,3464,0,8,6.651878356933594e-05,0.0021266937255859375,0.0,4.76837158203125e-06
421,3752,3472,0,8,6.651878356933594e-05,0.0021317005157470703,0.0,5.0067901611328125e-06
422,3752,3480,0,8,6.67572021484375e-05,0.0021467208862304688,2.384185791015625e-07,1.5020370483398438e-05
423,3752,3488,0,8,6.699562072753906e-05,0.0021533966064453125,2.384185791015625e-07,6.67572021484375e-06
424,3752,3496,0,8,6.699562072753906e-05,0.0021588802337646484,0.0,5.4836273193359375e-06
425,3752,3504,0,8,6.699562072753906e-05,0.002164125442504883,0.0,5.245208740234375e-06
426,3752,3512,0,8,6.699562072753906e-05,0.0021691322326660156,0.0,5.0067901611328125e-06
427,3752,3520,0,8,6.699562072753906e-05,0.002173900604248047,0.0,4.76837158203125e-06
428,3752,3528,0,8,6.699562072753906e-05,0.0021789073944091797,0.0,5.0067901611328125e-06
429,3752,3536,0,8,6.699562072753906e-05,0.0021839141845703125,0.0,5.0067901611328125e-06
430,3752,3544,0,8,6.699562072753906e-05,0.0021886825561523438,0.0,4.76837158203125e-06
431,3752,3552,0,8,6.723403930664062e-05,0.0021936893463134766,2.384185791015625e-07,5.0067901611328125e-06
432,3752,3560,0,8,6.747245788574219e-05,0.002198457717895508,2.384185791015625e-07,4.76837158203125e-06
433,3752,3568,0,8,6.771087646484375e-05,0.002203226089477539,2.384185791015625e-07,4.76837158203125e-06
434,3752,3576,0,8,6.794929504394531e-05,0.002208232879638672,2.384185791015625e-07,5.0067901611328125e-06
435,3752,3584,0,8,6.818771362304688e-05,0.0022132396697998047,2.384185791015625e-07,5.0067901611328125e-06
436,3752,3592,0,8,6.866455078125e-05,0.0022177696228027344,4.76837158203125e-07,4.5299530029296875e-06
437,3752,3600,0,8,6.866455078125e-05,0.0022225379943847656,0.0,4.76837158203125e-06
438,3752,3608,0,8,6.914138793945312e-05,0.002227306365966797,4.76837158203125e-07,4.76837158203125e-06
439,3752,3616,0,8,6.914138793945312e-05,0.0022318363189697266,0.0,4.5299530029296875e-06
440,3752,3624,0,8,6.914138793945312e-05,0.002236604690551758,0.0,4.76837158203125e-06
441,3752,3632,0,8,6.914138793945312e-05,0.0022411346435546875,0.0,4.5299530029296875e-06
442,3752,3640,0,8,6.961822509765625e-05,0.0022459030151367188,4.76837158203125e-07,4.76837158203125e-06
443,3752,3648,0,8,6.985664367675781e-05,0.00225067138671875,2.384185791015625e-07,4.76837158203125e-06
444,3752,3656,0,8,7.009506225585938e-05,0.0022552013397216797,2.384185791015625e-07,4.5299530029296875e-06
445,3752,3664,0,8,7.009506225585938e-05,0.0022597312927246094,0.0,4.5299530029296875e-06
446,3752,3672,0,8,7.033348083496094e-05,0.0022644996643066406,2.384185791015625e-07,4.76837158203125e-06
447,3752,3680,0,8,7.033348083496094e-05,0.0022690296173095703,0.0,4.5299530029296875e-06
448,3752,3688,0,8,7.033348083496094e-05,0.0022737979888916016,0.0,4.76837158203125e-06
449,3752,3696,0,8,7.033348083496094e-05,0.002278566360473633,0.0,4.76837158203125e-06
450,3752,3704,0,8,7.081031799316406e-05,0.002283334732055664,4.76837158203125e-07,4.76837158203125e-06
451,3752,3712,0,8,7.104873657226562e-05,0.0022881031036376953,2.384185791015625e-07,4.76837158203125e-06
452,3752,3720,0,8,7.104873657226562e-05,0.002292633056640625,0.0,4.5299530029296875e-06
453,3752,3728,0,8,7.104873657226562e-05,0.0022971630096435547,0.0,4.5299530029296875e-06
454,3752,3736,0,8,7.128715515136719e-05,0.002301931381225586,2.384185791015625e-07,4.76837158203125e-06
455,3752,3744,0,8,7.152557373046875e-05,0.002306699752807617,2.384185791015625e-07,4.76837158203125e-06
456,3752,3752,0,8,7.152557373046875e-05,0.002311229705810547,0.0,4.5299530029296875e-06
457,3752,3760,0,8,7.176399230957031e-05,0.0023157596588134766,2.384185791015625e-07,4.5299530029296875e-06
458,3752,3768,0,8,7.200241088867188e-05,0.002320528030395508,2.384185791015625e-07,4.76837158203125e-06
