Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
9546,77840,76472,0,8,0.0014543533325195312,0.10105490684509277,0.0,7.62939453125e-06
9547,77840,76480,0,8,0.0014543533325195312,0.10106229782104492,0.0,7.3909759521484375e-06
9548,77840,76488,0,8,0.0014545917510986328,0.10106968879699707,2.384185791015625e-07,7.3909759521484375e-06
9549,77840,76496,0,8,0.0014548301696777344,0.10107707977294922,2.384185791015625e-07,7.3909759521484375e-06
9550,77840,76504,0,8,0.0014548301696777344,0.10108447074890137,0.0,7.3909759521484375e-06
9551,77840,76512,0,8,0.0014548301696777344,0.10109210014343262,0.0,7.62939453125e-06
9552,77840,76520,0,8,0.001455068588256836,0.10109949111938477,2.384185791015625e-07,7.3909759521484375e-06
9553,77840,76528,0,8,0.001455068588256836,0.10110688209533691,0.0,7.3909759521484375e-06
9554,77840,76536,0,8,0.0014553070068359375,0.10111427307128906,2.384185791015625e-07,7.3909759521484375e-06
9555,77840,76544,0,8,0.0014553070068359375,0.10112166404724121,0.0,7.3909759521484375e-06
9556,77840,76552,0,8,0.0014553070068359375,0.10112905502319336,0.0,7.3909759521484375e-06
9557,77840,76560,0,8,0.0014553070068359375,0.10113644599914551,0.0,7.3909759521484375e-06
9558,77840,76568,0,8,0.0014557838439941406,0.10114407539367676,4.76837158203125e-07,7.62939453125e-06
9559,77840,76576,0,8,0.0014560222625732422,0.1011514663696289,2.384185791015625e-07,7.3909759521484375e-06
9560,77840,76584,0,8,0.0014560222625732422,0.10115909576416016,0.0,7.62939453125e-06
9561,77840,76592,0,8,0.0014562606811523438,0.10116696357727051,2.384185791015625e-07,7.867813110351562e-06
9562,77840,76600,0,8,0.0014564990997314453,0.10117483139038086,2.384185791015625e-07,7.867813110351562e-06
9563,77840,76608,0,8,0.0014564990997314453,0.10118222236633301,0.0,7.3909759521484375e-06
9564,77840,76616,0,8,0.0014564990997314453,0.10118961334228516,0.0,7.3909759521484375e-06
9565,77840,76624,0,8,0.0014564990997314453,0.1011972427368164,0.0,7.62939453125e-06
9566,77840,76632,0,8,0.0014567375183105469,0.10120463371276855,2.384185791015625e-07,7.3909759521484375e-06
9567,77840,76640,0,8,0.0014569759368896484,0.1012122631072998,2.384185791015625e-07,7.62939453125e-06
9568,77840,76648,0,8,0.0014569759368896484,0.10121989250183105,0.0,7.62939453125e-06
9569,77840,76656,0,8,0.00145721435546875,0.1012413501739502,2.384185791015625e-07,2.1457672119140625e-05
9570,77840,76664,0,8,0.0014574527740478516,0.10125422477722168,2.384185791015625e-07,1.2874603271484375e-05
9571,77840,76672,0,8,0.0014576911926269531,0.10126256942749023,2.384185791015625e-07,8.344650268554688e-06
9572,77840,76680,0,8,0.0014576911926269531,0.10127091407775879,0.0,8.344650268554688e-06
9573,77840,76688,0,8,0.0014579296112060547,0.10127902030944824,2.384185791015625e-07,8.106231689453125e-06
9574,77840,76696,0,8,0.0014581680297851562,0.1012868881225586,2.384185791015625e-07,7.867813110351562e-06
9575,77840,76704,0,8,0.0014581680297851562,0.10129451751708984,0.0,7.62939453125e-06
9576,77840,76712,0,8,0.0014584064483642578,0.1013023853302002,2.384185791015625e-07,7.867813110351562e-06
9577,77840,76720,0,8,0.0014584064483642578,0.10131025314331055,0.0,7.867813110351562e-06
9578,77840,76728,0,8,0.0014584064483642578,0.1013176441192627,0.0,7.3909759521484375e-06
9579,77840,76736,0,8,0.0014584064483642578,0.10132527351379395,0.0,7.62939453125e-06
9580,77840,76744,0,8,0.0014584064483642578,0.1013326644897461,0.0,7.3909759521484375e-06
9581,77840,76752,0,8,0.0014586448669433594,0.10134029388427734,2.384185791015625e-07,7.62939453125e-06
9582,77840,76760,0,8,0.0014586448669433594,0.10134768486022949,0.0,7.3909759521484375e-06
9583,77840,76768,0,8,0.0014586448669433594,0.10135531425476074,0.0,7.62939453125e-06
9584,77840,76776,0,8,0.0014586448669433594,0.1013634204864502,0.0,8.106231689453125e-06
9585,77840,76784,0,8,0.001458883285522461,0.10137081146240234,2.384185791015625e-07,7.3909759521484375e-06
9586,77840,76792,0,8,0.0014591217041015625,0.1013786792755127,2.384185791015625e-07,7.867813110351562e-06
9587,77840,76800,0,8,0.001459360122680664,0.10138654708862305,2.384185791015625e-07,7.867813110351562e-06
9588,77840,76808,0,8,0.001459360122680664,0.1013939380645752,0.0,7.3909759521484375e-06
9589,77840,76816,0,8,0.0014595985412597656,0.10140132904052734,2.384185791015625e-07,7.3909759521484375e-06
9590,77840,76824,0,8,0.0014595985412597656,0.10140872001647949,0.0,7.3909759521484375e-06
9591,77840,76832,0,8,0.0014595985412597656,0.10141611099243164,0.0,7.3909759521484375e-06
9592,77840,76840,0,8,0.0014595985412597656,0.10142350196838379,0.0,7.3909759521484375e-06
9593,77840,76848,0,8,0.0014595985412597656,0.10143303871154785,0.0,9.5367431640625e-06
9594,77840,76856,0,8,0.0014595985412597656,0.1014411449432373,0.0,8.106231689453125e-06
9595,77840,76864,0,8,0.0014598369598388672,0.10144901275634766,2.384185791015625e-07,7.867813110351562e-06
9596,77840,76872,0,8,0.0014598369598388672,0.1014566421508789,0.0,7.62939453125e-06
9597,77840,76880,0,8,0.0014598369598388672,0.10146403312683105,0.0,7.3909759521484375e-06
9598,77840,76888,0,8,0.0014600753784179688,0.1014716625213623,2.384185791015625e-07,7.62939453125e-06
9599,77840,76896,0,8,0.0014600753784179688,0.10147929191589355,0.0,7.62939453125e-06
9600,77840,76904,0,8,0.0014603137969970703,0.1014869213104248,2.384185791015625e-07,7.62939453125e-06
9601,77840,76912,0,8,0.0014605522155761719,0.10149455070495605,2.384185791015625e-07,7.62939453125e-06
9602,77840,76920,0,8,0.0014605522155761719,0.1015019416809082,0.0,7.3909759521484375e-06
9603,77840,76928,0,8,0.0014607906341552734,0.10150933265686035,2.384185791015625e-07,7.3909759521484375e-06
9604,77840,76936,0,8,0.0014607906341552734,0.1015169620513916,0.0,7.62939453125e-06
9605,77840,76944,0,8,0.001461029052734375,0.10152459144592285,2.384185791015625e-07,7.62939453125e-06
9606,77840,76952,0,8,0.0014612674713134766,0.1015322208404541,2.384185791015625e-07,7.62939453125e-06
9607,77840,76960,0,8,0.0014612674713134766,0.10153985023498535,0.0,7.62939453125e-06
9608,77840,76968,0,8,0.0014617443084716797,0.1015474796295166,4.76837158203125e-07,7.62939453125e-06
9609,77840,76976,0,8,0.0014619827270507812,0.10155510902404785,2.384185791015625e-07,7.62939453125e-06
9610,77840,76984,0,8,0.0014622211456298828,0.1015627384185791,2.384185791015625e-07,7.62939453125e-06
9611,77840,76992,0,8,0.0014624595642089844,0.10157012939453125,2.384185791015625e-07,7.3909759521484375e-06
9612,77840,77000,0,8,0.001462697982788086,0.1015775203704834,2.384185791015625e-07,7.3909759521484375e-06
9613,77840,77008,0,8,0.001462697982788086,0.10158491134643555,0.0,7.3909759521484375e-06
9614,77840,77016,0,8,0.0014629364013671875,0.1015925407409668,2.384185791015625e-07,7.62939453125e-06
9615,77840,77024,0,8,0.001463174819946289,0.10160040855407715,2.384185791015625e-07,7.867813110351562e-06
9616,77840,77032,0,8,0.001463174819946289,0.1016080379486084,0.0,7.62939453125e-06
9617,77840,77040,0,8,0.0014634132385253906,0.10161542892456055,2.384185791015625e-07,7.3909759521484375e-06
9618,77840,77048,0,8,0.0014634132385253906,0.1016228199005127,0.0,7.3909759521484375e-06
9619,77840,77056,0,8,0.0014636516571044922,0.10163021087646484,2.384185791015625e-07,7.3909759521484375e-06
9620,77840,77064,0,8,0.0014638900756835938,0.10163760185241699,2.384185791015625e-07,7.3909759521484375e-06
9621,77840,77072,0,8,0.0014638900756835938,0.10164499282836914,0.0,7.3909759521484375e-06
9622,77840,77080,0,8,0.0014638900756835938,0.10165238380432129,0.0,7.3909759521484375e-06
9623,77840,77088,0,8,0.0014641284942626953,0.10166001319885254,2.384185791015625e-07,7.62939453125e-06
9624,77840,77096,0,8,0.0014643669128417969,0.10166764259338379,2.384185791015625e-07,7.62939453125e-06
9625,77840,77104,0,8,0.0014646053314208984,0.10167503356933594,2.384185791015625e-07,7.3909759521484375e-06
9626,77840,77112,0,8,0.0014646053314208984,0.10168266296386719,0.0,7.62939453125e-06
9627,77840,77120,0,8,0.0014646053314208984,0.10169005393981934,0.0,7.3909759521484375e-06
9628,77840,77128,0,8,0.00146484375,0.10169744491577148,2.384185791015625e-07,7.3909759521484375e-06
9629,77840,77136,0,8,0.0014650821685791016,0.10170507431030273,2.384185791015625e-07,7.62939453125e-06
9630,77840,77144,0,8,0.0014650821685791016,0.10171246528625488,0.0,7.3909759521484375e-06
9631,77840,77152,0,8,0.0014653205871582031,0.10172009468078613,2.384185791015625e-07,7.62939453125e-06
9632,77840,77160,0,8,0.0014653205871582031,0.10172748565673828,0.0,7.3909759521484375e-06
9633,77840,77168,0,8,0.0014655590057373047,0.10173487663269043,2.384185791015625e-07,7.3909759521484375e-06
9634,77840,77176,0,8,0.0014657974243164062,0.10174250602722168,2.384185791015625e-07,7.62939453125e-06
9635,77840,77184,0,8,0.0014657974243164062,0.10174989700317383,0.0,7.3909759521484375e-06
9636,77840,77192,0,8,0.0014657974243164062,0.10175728797912598,0.0,7.3909759521484375e-06
9637,77840,77200,0,8,0.0014660358428955078,0.10176467895507812,2.384185791015625e-07,7.3909759521484375e-06
9638,77840,77208,0,8,0.0014662742614746094,0.10177898406982422,2.384185791015625e-07,1.430511474609375e-05
9639,77840,77216,0,8,0.001466512680053711,0.10178804397583008,2.384185791015625e-07,9.059906005859375e-06
9640,77840,77224,0,8,0.001466512680053711,0.10179591178894043,0.0,7.867813110351562e-06
9641,77840,77232,0,8,0.0014667510986328125,0.10180354118347168,2.384185791015625e-07,7.62939453125e-06
9642,77840,77240,0,8,0.0014667510986328125,0.10181117057800293,0.0,7.62939453125e-06
9643,77840,77248,0,8,0.0014667510986328125,0.10181856155395508,0.0,7.3909759521484375e-06
9644,77840,77256,0,8,0.0014667510986328125,0.10182619094848633,0.0,7.62939453125e-06
9645,77840,77264,0,8,0.001466989517211914,0.10183405876159668,2.384185791015625e-07,7.867813110351562e-06
9646,77840,77272,0,8,0.001466989517211914,0.10184192657470703,0.0,7.867813110351562e-06
9647,77840,77280,0,8,0.001466989517211914,0.10184931755065918,0.0,7.3909759521484375e-06
9648,77840,77288,0,8,0.0014672279357910156,0.10185694694519043,2.384185791015625e-07,7.62939453125e-06
9649,77840,77296,0,8,0.0014672279357910156,0.10186433792114258,0.0,7.3909759521484375e-06
9650,77840,77304,0,8,0.0014672279357910156,0.10187196731567383,0.0,7.62939453125e-06
9651,77840,77312,0,8,0.0014674663543701172,0.10187959671020508,2.384185791015625e-07,7.62939453125e-06
9652,77840,77320,0,8,0.0014677047729492188,0.10188722610473633,2.384185791015625e-07,7.62939453125e-06
9653,77840,77328,0,8,0.0014679431915283203,0.10189485549926758,2.384185791015625e-07,7.62939453125e-06
9654,77840,77336,0,8,0.0014681816101074219,0.10190248489379883,2.384185791015625e-07,7.62939453125e-06
9655,77840,77344,0,8,0.0014681816101074219,0.10190987586975098,0.0,7.3909759521484375e-06
9656,77840,77352,0,8,0.0014684200286865234,0.10191750526428223,2.384185791015625e-07,7.62939453125e-06
9657,77840,77360,0,8,0.001468658447265625,0.10192513465881348,2.384185791015625e-07,7.62939453125e-06
9658,77840,77368,0,8,0.001468658447265625,0.10193276405334473,0.0,7.62939453125e-06
9659,77840,77376,0,8,0.001468658447265625,0.10194015502929688,0.0,7.3909759521484375e-06
9660,77840,77384,0,8,0.001468658447265625,0.10194754600524902,0.0,7.3909759521484375e-06
9661,77840,77392,0,8,0.001468658447265625,0.10195493698120117,0.0,7.3909759521484375e-06
9662,77840,77400,0,8,0.001468658447265625,0.10196256637573242,0.0,7.62939453125e-06
9663,77840,77408,0,8,0.0014688968658447266,0.10196995735168457,2.384185791015625e-07,7.3909759521484375e-06
9664,77840,77416,0,8,0.0014688968658447266,0.10197734832763672,0.0,7.3909759521484375e-06
9665,77840,77424,0,8,0.0014691352844238281,0.10198497772216797,2.384185791015625e-07,7.62939453125e-06
9666,77840,77432,0,8,0.0014693737030029297,0.10199260711669922,2.384185791015625e-07,7.62939453125e-06
9667,77840,77440,0,8,0.0014696121215820312,0.10200023651123047,2.384185791015625e-07,7.62939453125e-06
9668,77840,77448,0,8,0.0014698505401611328,0.10200786590576172,2.384185791015625e-07,7.62939453125e-06
9669,77840,77456,0,8,0.0014698505401611328,0.10201525688171387,0.0,7.3909759521484375e-06
9670,77840,77464,0,8,0.0014700889587402344,0.10202288627624512,2.384185791015625e-07,7.62939453125e-06
9671,77840,77472,0,8,0.001470327377319336,0.10203051567077637,2.384185791015625e-07,7.62939453125e-06
9672,77840,77480,0,8,0.001470327377319336,0.10203814506530762,0.0,7.62939453125e-06
9673,77840,77488,0,8,0.0014705657958984375,0.10204577445983887,2.384185791015625e-07,7.62939453125e-06
9674,77840,77496,0,8,0.001470804214477539,0.10205340385437012,2.384185791015625e-07,7.62939453125e-06
9675,77840,77504,0,8,0.001470804214477539,0.10206079483032227,0.0,7.3909759521484375e-06
9676,77840,77512,0,8,0.001470804214477539,0.10206818580627441,0.0,7.3909759521484375e-06
9677,77840,77520,0,8,0.0014712810516357422,0.10207581520080566,4.76837158203125e-07,7.62939453125e-06
9678,77840,77528,0,8,0.0014712810516357422,0.10208535194396973,0.0,9.5367431640625e-06
9679,77840,77536,0,8,0.0014712810516357422,0.10209321975708008,0.0,7.867813110351562e-06
9680,77840,77544,0,8,0.0014712810516357422,0.10210084915161133,0.0,7.62939453125e-06
9681,77840,77552,0,8,0.0014712810516357422,0.10210824012756348,0.0,7.3909759521484375e-06
9682,77840,77560,0,8,0.0014712810516357422,0.10211563110351562,0.0,7.3909759521484375e-06
9683,77840,77568,0,8,0.0014712810516357422,0.10212302207946777,0.0,7.3909759521484375e-06
9684,77840,77576,0,8,0.0014717578887939453,0.10213041305541992,4.76837158203125e-07,7.3909759521484375e-06
9685,77840,77584,0,8,0.0014717578887939453,0.10213804244995117,0.0,7.62939453125e-06
9686,77840,77592,0,8,0.0014719963073730469,0.10214567184448242,2.384185791015625e-07,7.62939453125e-06
9687,77840,77600,0,8,0.0014722347259521484,0.10215330123901367,2.384185791015625e-07,7.62939453125e-06
9688,77840,77608,0,8,0.0014722347259521484,0.10216093063354492,0.0,7.62939453125e-06
9689,77840,77616,0,8,0.0014722347259521484,0.10216856002807617,0.0,7.62939453125e-06
9690,77840,77624,0,8,0.0014722347259521484,0.10217595100402832,0.0,7.3909759521484375e-06
9691,77840,77632,0,8,0.0014722347259521484,0.10218334197998047,0.0,7.3909759521484375e-06
9692,77840,77640,0,8,0.00147247314453125,0.10219073295593262,2.384185791015625e-07,7.3909759521484375e-06
9693,77840,77648,0,8,0.0014727115631103516,0.10219812393188477,2.384185791015625e-07,7.3909759521484375e-06
9694,77840,77656,0,8,0.0014729499816894531,0.10220551490783691,2.384185791015625e-07,7.3909759521484375e-06
9695,77840,77664,0,8,0.0014731884002685547,0.10221290588378906,2.384185791015625e-07,7.3909759521484375e-06
9696,77840,77672,0,8,0.0014731884002685547,0.10222029685974121,0.0,7.3909759521484375e-06
9697,77840,77680,0,8,0.0014734268188476562,0.10222792625427246,2.384185791015625e-07,7.62939453125e-06
9698,77840,77688,0,8,0.0014734268188476562,0.10223555564880371,0.0,7.62939453125e-06
9699,77840,77696,0,8,0.0014734268188476562,0.10224294662475586,0.0,7.3909759521484375e-06
9700,77840,77704,0,8,0.0014736652374267578,0.10225033760070801,2.384185791015625e-07,7.3909759521484375e-06
9701,77840,77712,0,8,0.0014736652374267578,0.10225772857666016,0.0,7.3909759521484375e-06
9702,77840,77720,0,8,0.0014739036560058594,0.1022651195526123,2.384185791015625e-07,7.3909759521484375e-06
9703,77840,77728,0,8,0.0014739036560058594,0.10227274894714355,0.0,7.62939453125e-06
9704,77840,77736,0,8,0.001474142074584961,0.1022801399230957,2.384185791015625e-07,7.3909759521484375e-06
9705,77840,77744,0,8,0.001474142074584961,0.10228753089904785,0.0,7.3909759521484375e-06
9706,77840,77752,0,8,0.0014743804931640625,0.10231614112854004,2.384185791015625e-07,2.86102294921875e-05
9707,77840,77760,0,8,0.001474618911743164,0.11004185676574707,2.384185791015625e-07,0.007725715637207031
9708,77840,77768,0,8,0.0014753341674804688,0.11010503768920898,7.152557373046875e-07,6.318092346191406e-05
9709,77840,77776,0,8,0.0014755725860595703,0.11032724380493164,2.384185791015625e-07,0.00022220611572265625
9710,77840,77784,0,8,0.0014760494232177734,0.11034488677978516,4.76837158203125e-07,1.7642974853515625e-05
9711,77840,77792,0,8,0.0014760494232177734,0.11035418510437012,0.0,9.298324584960938e-06
9712,77840,77800,0,8,0.0014760494232177734,0.11036205291748047,0.0,7.867813110351562e-06
9713,77840,77808,0,8,0.0014760494232177734,0.11036992073059082,0.0,7.867813110351562e-06
9714,77840,77816,0,8,0.0014760494232177734,0.11037778854370117,0.0,7.867813110351562e-06
9715,77840,77824,0,8,0.001476287841796875,0.11038565635681152,2.384185791015625e-07,7.867813110351562e-06
9716,77840,77832,0,8,0.0014765262603759766,0.11039376258850098,2.384185791015625e-07,8.106231689453125e-06
9717,77840,77840,0,8,0.0014770030975341797,0.11040163040161133,4.76837158203125e-07,7.867813110351562e-06
9718,77840,77848,0,8,0.0014772415161132812,0.11040949821472168,2.384185791015625e-07,7.867813110351562e-06
9719,77840,77856,0,8,0.0014774799346923828,0.11041760444641113,2.384185791015625e-07,8.106231689453125e-06
9720,77840,77864,0,8,0.0014777183532714844,0.11042571067810059,2.384185791015625e-07,8.106231689453125e-06
9721,77840,77872,0,8,0.0014777183532714844,0.11043357849121094,0.0,7.867813110351562e-06
9722,77840,77880,0,8,0.001477956771850586,0.11044168472290039,2.384185791015625e-07,8.106231689453125e-06
9723,77840,77888,0,8,0.001478433609008789,0.11044955253601074,4.76837158203125e-07,7.867813110351562e-06
9724,87616,77896,9776,8,0.0014791488647460938,0.1104576587677002,7.152557373046875e-07,8.106231689453125e-06
9725,87616,77904,0,8,0.0014791488647460938,0.11046528816223145,0.0,7.62939453125e-06
9726,87616,77912,0,8,0.0014791488647460938,0.1104726791381836,0.0,7.3909759521484375e-06
9727,87616,77920,0,8,0.0014793872833251953,0.11048030853271484,2.384185791015625e-07,7.62939453125e-06
9728,87616,77928,0,8,0.0014796257019042969,0.1104884147644043,2.384185791015625e-07,8.106231689453125e-06
9729,87616,77936,0,8,0.0014801025390625,0.11049580574035645,4.76837158203125e-07,7.3909759521484375e-06
9730,87616,77944,0,8,0.0014805793762207031,0.1105034351348877,4.76837158203125e-07,7.62939453125e-06
9731,87616,77952,0,8,0.0014808177947998047,0.11051106452941895,2.384185791015625e-07,7.62939453125e-06
9732,87616,77960,0,8,0.0014810562133789062,0.1105186939239502,2.384185791015625e-07,7.62939453125e-06
9733,87616,77968,0,8,0.0014810562133789062,0.11052632331848145,0.0,7.62939453125e-06
9734,87616,77976,0,8,0.0014812946319580078,0.1105337142944336,2.384185791015625e-07,7.3909759521484375e-06
9735,87616,77984,0,8,0.0014812946319580078,0.11054158210754395,0.0,7.867813110351562e-06
