Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
266,2208,2232,0,8,3.62396240234375e-05,0.0012674331665039062,0.0,5.0067901611328125e-06
267,2208,2240,0,8,3.62396240234375e-05,0.0012722015380859375,0.0,4.76837158203125e-06
268,2208,2248,0,8,3.647804260253906e-05,0.0012767314910888672,2.384185791015625e-07,4.5299530029296875e-06
269,2208,2256,0,8,3.6716461181640625e-05,0.0012814998626708984,2.384185791015625e-07,4.76837158203125e-06
270,2528,2264,320,8,3.695487976074219e-05,0.0012865066528320312,2.384185791015625e-07,5.0067901611328125e-06
271,2528,2272,0,8,3.719329833984375e-05,0.0012912750244140625,2.384185791015625e-07,4.76837158203125e-06
272,2528,2280,0,8,3.719329833984375e-05,0.0012958049774169922,0.0,4.5299530029296875e-06
273,2528,2288,0,8,3.719329833984375e-05,0.0013005733489990234,0.0,4.76837158203125e-06
274,2528,2296,0,8,3.743171691894531e-05,0.0013051033020019531,2.384185791015625e-07,4.5299530029296875e-06
275,2528,2304,0,8,3.7670135498046875e-05,0.0013098716735839844,2.384185791015625e-07,4.76837158203125e-06
276,2528,2312,0,8,3.790855407714844e-05,0.0013146400451660156,2.384185791015625e-07,4.76837158203125e-06
277,2528,2320,0,8,3.790855407714844e-05,0.0013191699981689453,0.0,4.5299530029296875e-06
278,2528,2328,0,8,3.790855407714844e-05,0.0013239383697509766,0.0,4.76837158203125e-06
279,2528,2336,0,8,3.814697265625e-05,0.0013287067413330078,2.384185791015625e-07,4.76837158203125e-06
280,2528,2344,0,8,3.814697265625e-05,0.001333475112915039,0.0,4.76837158203125e-06
281,2528,2352,0,8,3.814697265625e-05,0.0013377666473388672,0.0,4.291534423828125e-06
282,2528,2360,0,8,3.814697265625e-05,0.0013420581817626953,0.0,4.291534423828125e-06
283,2528,2368,0,8,3.814697265625e-05,0.001346588134765625,0.0,4.5299530029296875e-06
284,2528,2376,0,8,3.838539123535156e-05,0.0013511180877685547,2.384185791015625e-07,4.5299530029296875e-06
285,2528,2384,0,8,3.8623809814453125e-05,0.0013556480407714844,2.384185791015625e-07,4.5299530029296875e-06
286,2528,2392,0,8,3.886222839355469e-05,0.001360177993774414,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,3.886222839355469e-05,0.0013649463653564453,0.0,4.76837158203125e-06
288,2528,2408,0,8,3.910064697265625e-05,0.001369476318359375,2.384185791015625e-07,4.5299530029296875e-06
289,2528,2416,0,8,3.933906555175781e-05,0.0013742446899414062,2.384185791015625e-07,4.76837158203125e-06
290,2528,2424,0,8,3.9577484130859375e-05,0.001378774642944336,2.384185791015625e-07,4.5299530029296875e-06
291,2528,2432,0,8,3.981590270996094e-05,0.0013835430145263672,2.384185791015625e-07,4.76837158203125e-06
292,2528,2440,0,8,4.00543212890625e-05,0.0013883113861083984,2.384185791015625e-07,4.76837158203125e-06
293,2528,2448,0,8,4.029273986816406e-05,0.0013930797576904297,2.384185791015625e-07,4.76837158203125e-06
294,2528,2456,0,8,4.0531158447265625e-05,0.0013976097106933594,2.384185791015625e-07,4.5299530029296875e-06
295,2528,2464,0,8,4.076957702636719e-05,0.0014023780822753906,2.384185791015625e-07,4.76837158203125e-06
296,2528,2472,0,8,4.076957702636719e-05,0.0014071464538574219,0.0,4.76837158203125e-06
297,2528,2480,0,8,4.100799560546875e-05,0.0014119148254394531,2.384185791015625e-07,4.76837158203125e-06
298,2528,2488,0,8,4.100799560546875e-05,0.0014166831970214844,0.0,4.76837158203125e-06
299,2528,2496,0,8,4.124641418457031e-05,0.0014214515686035156,2.384185791015625e-07,4.76837158203125e-06
300,2528,2504,0,8,4.1484832763671875e-05,0.0014262199401855469,2.384185791015625e-07,4.76837158203125e-06
301,2528,2512,0,8,4.172325134277344e-05,0.0014309883117675781,2.384185791015625e-07,4.76837158203125e-06
302,2528,2520,0,8,4.1961669921875e-05,0.0014357566833496094,2.384185791015625e-07,4.76837158203125e-06
303,2528,2528,0,8,4.220008850097656e-05,0.0014405250549316406,2.384185791015625e-07,4.76837158203125e-06
304,2528,2536,0,8,4.2438507080078125e-05,0.0014452934265136719,2.384185791015625e-07,4.76837158203125e-06
305,2528,2544,0,8,4.267692565917969e-05,0.0014500617980957031,2.384185791015625e-07,4.76837158203125e-06
306,2528,2552,0,8,4.267692565917969e-05,0.0014545917510986328,0.0,4.5299530029296875e-06
307,2528,2560,0,8,4.291534423828125e-05,0.001459360122680664,2.384185791015625e-07,4.76837158203125e-06
308,2528,2568,0,8,4.291534423828125e-05,0.0014638900756835938,0.0,4.5299530029296875e-06
309,2528,2576,0,8,4.315376281738281e-05,0.0014853477478027344,2.384185791015625e-07,2.1457672119140625e-05
310,2888,2584,360,8,4.38690185546875e-05,0.0014925003051757812,7.152557373046875e-07,7.152557373046875e-06
311,2888,2592,0,8,4.38690185546875e-05,0.0014979839324951172,0.0,5.4836273193359375e-06
312,2888,2600,0,8,4.410743713378906e-05,0.00150299072265625,2.384185791015625e-07,5.0067901611328125e-06
313,2888,2608,0,8,4.410743713378906e-05,0.0015077590942382812,0.0,4.76837158203125e-06
314,2888,2616,0,8,4.4345855712890625e-05,0.0015125274658203125,2.384185791015625e-07,4.76837158203125e-06
315,2888,2624,0,8,4.4345855712890625e-05,0.0015172958374023438,0.0,4.76837158203125e-06
316,2888,2632,0,8,4.458427429199219e-05,0.0015223026275634766,2.384185791015625e-07,5.0067901611328125e-06
317,2888,2640,0,8,4.482269287109375e-05,0.0015273094177246094,2.384185791015625e-07,5.0067901611328125e-06
318,2888,2648,0,8,4.5299530029296875e-05,0.0015320777893066406,4.76837158203125e-07,4.76837158203125e-06
319,2888,2656,0,8,4.553794860839844e-05,0.0015368461608886719,2.384185791015625e-07,4.76837158203125e-06
320,2888,2664,0,8,4.57763671875e-05,0.0015416145324707031,2.384185791015625e-07,4.76837158203125e-06
321,2888,2672,0,8,4.57763671875e-05,0.001546621322631836,0.0,5.0067901611328125e-06
322,2888,2680,0,8,4.601478576660156e-05,0.0015511512756347656,2.384185791015625e-07,4.5299530029296875e-06
323,2888,2688,0,8,4.601478576660156e-05,0.0015559196472167969,0.0,4.76837158203125e-06
324,2888,2696,0,8,4.601478576660156e-05,0.0015606880187988281,0.0,4.76837158203125e-06
325,2888,2704,0,8,4.6253204345703125e-05,0.001565694808959961,2.384185791015625e-07,5.0067901611328125e-06
326,2888,2712,0,8,4.6253204345703125e-05,0.0015704631805419922,0.0,4.76837158203125e-06
327,2888,2720,0,8,4.6253204345703125e-05,0.0015752315521240234,0.0,4.76837158203125e-06
328,2888,2728,0,8,4.6253204345703125e-05,0.0015799999237060547,0.0,4.76837158203125e-06
329,2888,2736,0,8,4.649162292480469e-05,0.001584768295288086,2.384185791015625e-07,4.76837158203125e-06
330,2888,2744,0,8,4.673004150390625e-05,0.0015895366668701172,2.384185791015625e-07,4.76837158203125e-06
331,2888,2752,0,8,4.696846008300781e-05,0.00159454345703125,2.384185791015625e-07,5.0067901611328125e-06
332,2888,2760,0,8,4.696846008300781e-05,0.0015990734100341797,0.0,4.5299530029296875e-06
333,2888,2768,0,8,4.744529724121094e-05,0.001603841781616211,4.76837158203125e-07,4.76837158203125e-06
334,2888,2776,0,8,4.744529724121094e-05,0.0016086101531982422,0.0,4.76837158203125e-06
335,2888,2784,0,8,4.744529724121094e-05,0.0016133785247802734,0.0,4.76837158203125e-06
336,2888,2792,0,8,4.744529724121094e-05,0.0016183853149414062,0.0,5.0067901611328125e-06
337,2888,2800,0,8,4.76837158203125e-05,0.001623392105102539,2.384185791015625e-07,5.0067901611328125e-06
338,2888,2808,0,8,4.76837158203125e-05,0.0016279220581054688,0.0,4.5299530029296875e-06
339,2888,2816,0,8,4.792213439941406e-05,0.0016329288482666016,2.384185791015625e-07,5.0067901611328125e-06
340,2888,2824,0,8,4.792213439941406e-05,0.0016376972198486328,0.0,4.76837158203125e-06
341,2888,2832,0,8,4.792213439941406e-05,0.0016446113586425781,0.0,6.9141387939453125e-06
342,2888,2840,0,8,4.8160552978515625e-05,0.0016498565673828125,2.384185791015625e-07,5.245208740234375e-06
343,2888,2848,0,8,4.863739013671875e-05,0.0016546249389648438,4.76837158203125e-07,4.76837158203125e-06
344,2888,2856,0,8,4.863739013671875e-05,0.001659393310546875,0.0,4.76837158203125e-06
345,2888,2864,0,8,4.887580871582031e-05,0.0016639232635498047,2.384185791015625e-07,4.5299530029296875e-06
346,2888,2872,0,8,4.9114227294921875e-05,0.0016684532165527344,2.384185791015625e-07,4.5299530029296875e-06
347,2888,2880,0,8,4.935264587402344e-05,0.001672983169555664,2.384185791015625e-07,4.5299530029296875e-06
348,2888,2888,0,8,4.9591064453125e-05,0.0016775131225585938,2.384185791015625e-07,4.5299530029296875e-06
349,2888,2896,0,8,4.982948303222656e-05,0.0016820430755615234,2.384185791015625e-07,4.5299530029296875e-06
350,2888,2904,0,8,4.982948303222656e-05,0.0016865730285644531,0.0,4.5299530029296875e-06
351,2888,2912,0,8,4.982948303222656e-05,0.0016913414001464844,0.0,4.76837158203125e-06
352,2888,2920,0,8,5.0067901611328125e-05,0.001695871353149414,2.384185791015625e-07,4.5299530029296875e-06
353,2888,2928,0,8,5.030632019042969e-05,0.0017004013061523438,2.384185791015625e-07,4.5299530029296875e-06
354,2888,2936,0,8,5.030632019042969e-05,0.0017049312591552734,0.0,4.5299530029296875e-06
355,3296,2944,408,8,5.078315734863281e-05,0.0017094612121582031,4.76837158203125e-07,4.5299530029296875e-06
356,3296,2952,0,8,5.078315734863281e-05,0.0017142295837402344,0.0,4.76837158203125e-06
357,3296,2960,0,8,5.1021575927734375e-05,0.0017189979553222656,2.384185791015625e-07,4.76837158203125e-06
358,3296,2968,0,8,5.125999450683594e-05,0.0017237663269042969,2.384185791015625e-07,4.76837158203125e-06
359,3296,2976,0,8,5.14984130859375e-05,0.0017285346984863281,2.384185791015625e-07,4.76837158203125e-06
360,3296,2984,0,8,5.14984130859375e-05,0.0017330646514892578,0.0,4.5299530029296875e-06
361,3296,2992,0,8,5.173683166503906e-05,0.0017380714416503906,2.384185791015625e-07,5.0067901611328125e-06
362,3296,3000,0,8,5.173683166503906e-05,0.0017430782318115234,0.0,5.0067901611328125e-06
363,3296,3008,0,8,5.173683166503906e-05,0.0017478466033935547,0.0,4.76837158203125e-06
364,3296,3016,0,8,5.1975250244140625e-05,0.001752614974975586,2.384185791015625e-07,4.76837158203125e-06
365,3296,3024,0,8,5.1975250244140625e-05,0.0017573833465576172,0.0,4.76837158203125e-06
366,3296,3032,0,8,5.221366882324219e-05,0.0017621517181396484,2.384185791015625e-07,4.76837158203125e-06
367,3296,3040,0,8,5.221366882324219e-05,0.0017669200897216797,0.0,4.76837158203125e-06
368,3296,3048,0,8,5.221366882324219e-05,0.001771688461303711,0.0,4.76837158203125e-06
369,3296,3056,0,8,5.221366882324219e-05,0.001775979995727539,0.0,4.291534423828125e-06
370,3296,3064,0,8,5.245208740234375e-05,0.0017805099487304688,2.384185791015625e-07,4.5299530029296875e-06
371,3296,3072,0,8,5.269050598144531e-05,0.0017850399017333984,2.384185791015625e-07,4.5299530029296875e-06
372,3296,3080,0,8,5.269050598144531e-05,0.0017895698547363281,0.0,4.5299530029296875e-06
373,3296,3088,0,8,5.269050598144531e-05,0.0017940998077392578,0.0,4.5299530029296875e-06
374,3296,3096,0,8,5.2928924560546875e-05,0.0017986297607421875,2.384185791015625e-07,4.5299530029296875e-06
375,3296,3104,0,8,5.316734313964844e-05,0.0018031597137451172,2.384185791015625e-07,4.5299530029296875e-06
376,3296,3112,0,8,5.316734313964844e-05,0.0018079280853271484,0.0,4.76837158203125e-06
377,3296,3120,0,8,5.340576171875e-05,0.0018126964569091797,2.384185791015625e-07,4.76837158203125e-06
378,3296,3128,0,8,5.364418029785156e-05,0.0018177032470703125,2.384185791015625e-07,5.0067901611328125e-06
379,3296,3136,0,8,5.364418029785156e-05,0.0018224716186523438,0.0,4.76837158203125e-06
380,3296,3144,0,8,5.3882598876953125e-05,0.001827239990234375,2.384185791015625e-07,4.76837158203125e-06
381,3296,3152,0,8,5.3882598876953125e-05,0.0018317699432373047,0.0,4.5299530029296875e-06
382,3296,3160,0,8,5.3882598876953125e-05,0.0018367767333984375,0.0,5.0067901611328125e-06
383,3296,3168,0,8,5.412101745605469e-05,0.0018415451049804688,2.384185791015625e-07,4.76837158203125e-06
384,3296,3176,0,8,5.412101745605469e-05,0.0018463134765625,0.0,4.76837158203125e-06
385,3296,3184,0,8,5.412101745605469e-05,0.0018513202667236328,0.0,5.0067901611328125e-06
386,3296,3192,0,8,5.412101745605469e-05,0.001856088638305664,0.0,4.76837158203125e-06
387,3296,3200,0,8,5.412101745605469e-05,0.0018603801727294922,0.0,4.291534423828125e-06
388,3296,3208,0,8,5.412101745605469e-05,0.0018649101257324219,0.0,4.5299530029296875e-06
389,3296,3216,0,8,5.412101745605469e-05,0.0018694400787353516,0.0,4.5299530029296875e-06
390,3296,3224,0,8,5.412101745605469e-05,0.0018739700317382812,0.0,4.5299530029296875e-06
391,3296,3232,0,8,5.412101745605469e-05,0.001878499984741211,0.0,4.5299530029296875e-06
392,3296,3240,0,8,5.435943603515625e-05,0.0018830299377441406,2.384185791015625e-07,4.5299530029296875e-06
393,3296,3248,0,8,5.435943603515625e-05,0.0018877983093261719,0.0,4.76837158203125e-06
394,3296,3256,0,8,5.459785461425781e-05,0.0018925666809082031,2.384185791015625e-07,4.76837158203125e-06
395,3296,3264,0,8,5.4836273193359375e-05,0.0018970966339111328,2.384185791015625e-07,4.5299530029296875e-06
396,3296,3272,0,8,5.507469177246094e-05,0.0019016265869140625,2.384185791015625e-07,4.5299530029296875e-06
397,3296,3280,0,8,5.507469177246094e-05,0.0019190311431884766,0.0,1.7404556274414062e-05
398,3296,3288,0,8,5.53131103515625e-05,0.0019290447235107422,2.384185791015625e-07,1.0013580322265625e-05
399,3296,3296,0,8,5.555152893066406e-05,0.0019345283508300781,2.384185791015625e-07,5.4836273193359375e-06
400,3296,3304,0,8,5.5789947509765625e-05,0.0019397735595703125,2.384185791015625e-07,5.245208740234375e-06
401,3296,3312,0,8,5.602836608886719e-05,0.0019445419311523438,2.384185791015625e-07,4.76837158203125e-06
402,3296,3320,0,8,5.626678466796875e-05,0.0019490718841552734,2.384185791015625e-07,4.5299530029296875e-06
403,3296,3328,0,8,5.650520324707031e-05,0.0019538402557373047,2.384185791015625e-07,4.76837158203125e-06
404,3296,3336,0,8,5.6743621826171875e-05,0.0019588470458984375,2.384185791015625e-07,5.0067901611328125e-06
405,3296,3344,0,8,5.698204040527344e-05,0.001963376998901367,2.384185791015625e-07,4.5299530029296875e-06
406,3752,3352,456,8,5.745887756347656e-05,0.0019681453704833984,4.76837158203125e-07,4.76837158203125e-06
407,3752,3360,0,8,5.7697296142578125e-05,0.0019731521606445312,2.384185791015625e-07,5.0067901611328125e-06
408,3752,3368,0,8,5.7697296142578125e-05,0.0019779205322265625,0.0,4.76837158203125e-06
409,3752,3376,0,8,5.7697296142578125e-05,0.0019829273223876953,0.0,5.0067901611328125e-06
410,3752,3384,0,8,5.793571472167969e-05,0.0019876956939697266,2.384185791015625e-07,4.76837158203125e-06
411,3752,3392,0,8,5.793571472167969e-05,0.0019927024841308594,0.0,5.0067901611328125e-06
412,3752,3400,0,8,5.817413330078125e-05,0.001997709274291992,2.384185791015625e-07,5.0067901611328125e-06
413,3752,3408,0,8,5.841255187988281e-05,0.002002716064453125,2.384185791015625e-07,5.0067901611328125e-06
414,3752,3416,0,8,5.8650970458984375e-05,0.0020072460174560547,2.384185791015625e-07,4.5299530029296875e-06
415,3752,3424,0,8,5.888938903808594e-05,0.002012014389038086,2.384185791015625e-07,4.76837158203125e-06
416,3752,3432,0,8,5.888938903808594e-05,0.0020165443420410156,0.0,4.5299530029296875e-06
417,3752,3440,0,8,5.91278076171875e-05,0.002021312713623047,2.384185791015625e-07,4.76837158203125e-06
418,3752,3448,0,8,5.936622619628906e-05,0.002026081085205078,2.384185791015625e-07,4.76837158203125e-06
419,3752,3456,0,8,5.9604644775390625e-05,0.002030611038208008,2.384185791015625e-07,4.5299530029296875e-06
420,3752,3464,0,8,5.984306335449219e-05,0.002035379409790039,2.384185791015625e-07,4.76837158203125e-06
421,3752,3472,0,8,6.008148193359375e-05,0.0020401477813720703,2.384185791015625e-07,4.76837158203125e-06
422,3752,3480,0,8,6.008148193359375e-05,0.0020449161529541016,0.0,4.76837158203125e-06
423,3752,3488,0,8,6.031990051269531e-05,0.002049684524536133,2.384185791015625e-07,4.76837158203125e-06
424,3752,3496,0,8,6.0558319091796875e-05,0.002054452896118164,2.384185791015625e-07,4.76837158203125e-06
425,3752,3504,0,8,6.079673767089844e-05,0.0020613670349121094,2.384185791015625e-07,6.9141387939453125e-06
426,3752,3512,0,8,6.079673767089844e-05,0.002066373825073242,0.0,5.0067901611328125e-06
427,3752,3520,0,8,6.103515625e-05,0.002070903778076172,2.384185791015625e-07,4.5299530029296875e-06
428,3752,3528,0,8,6.103515625e-05,0.002075672149658203,0.0,4.76837158203125e-06
429,3752,3536,0,8,6.127357482910156e-05,0.002080678939819336,2.384185791015625e-07,5.0067901611328125e-06
430,3752,3544,0,8,6.151199340820312e-05,0.002085447311401367,2.384185791015625e-07,4.76837158203125e-06
431,3752,3552,0,8,6.151199340820312e-05,0.0020904541015625,0.0,5.0067901611328125e-06
432,3752,3560,0,8,6.198883056640625e-05,0.0020952224731445312,4.76837158203125e-07,4.76837158203125e-06
433,3752,3568,0,8,6.222724914550781e-05,0.0020999908447265625,2.384185791015625e-07,4.76837158203125e-06
434,3752,3576,0,8,6.222724914550781e-05,0.0021047592163085938,0.0,4.76837158203125e-06
435,3752,3584,0,8,6.222724914550781e-05,0.0021092891693115234,0.0,4.5299530029296875e-06
436,3752,3592,0,8,6.246566772460938e-05,0.002113819122314453,2.384185791015625e-07,4.5299530029296875e-06
437,3752,3600,0,8,6.270408630371094e-05,0.002118349075317383,2.384185791015625e-07,4.5299530029296875e-06
438,3752,3608,0,8,6.29425048828125e-05,0.002123117446899414,2.384185791015625e-07,4.76837158203125e-06
439,3752,3616,0,8,6.29425048828125e-05,0.0021276473999023438,0.0,4.5299530029296875e-06
440,3752,3624,0,8,6.29425048828125e-05,0.0021321773529052734,0.0,4.5299530029296875e-06
441,3752,3632,0,8,6.29425048828125e-05,0.002136707305908203,0.0,4.5299530029296875e-06
442,3752,3640,0,8,6.29425048828125e-05,0.0021414756774902344,0.0,4.76837158203125e-06
443,3752,3648,0,8,6.318092346191406e-05,0.0021462440490722656,2.384185791015625e-07,4.76837158203125e-06
444,3752,3656,0,8,6.318092346191406e-05,0.002151012420654297,0.0,4.76837158203125e-06
445,3752,3664,0,8,6.341934204101562e-05,0.0021555423736572266,2.384185791015625e-07,4.5299530029296875e-06
446,3752,3672,0,8,6.365776062011719e-05,0.002160310745239258,2.384185791015625e-07,4.76837158203125e-06
447,3752,3680,0,8,6.389617919921875e-05,0.002165079116821289,2.384185791015625e-07,4.76837158203125e-06
448,3752,3688,0,8,6.413459777832031e-05,0.0021698474884033203,2.384185791015625e-07,4.76837158203125e-06
449,3752,3696,0,8,6.437301635742188e-05,0.0021746158599853516,2.384185791015625e-07,4.76837158203125e-06
450,3752,3704,0,8,6.461143493652344e-05,0.002179384231567383,2.384185791015625e-07,4.76837158203125e-06
451,3752,3712,0,8,6.4849853515625e-05,0.0021843910217285156,2.384185791015625e-07,5.0067901611328125e-06
452,3752,3720,0,8,6.508827209472656e-05,0.0021893978118896484,2.384185791015625e-07,5.0067901611328125e-06
453,3752,3728,0,8,6.532669067382812e-05,0.0021941661834716797,2.384185791015625e-07,4.76837158203125e-06
454,3752,3736,0,8,6.532669067382812e-05,0.002198934555053711,0.0,4.76837158203125e-06
455,3752,3744,0,8,6.532669067382812e-05,0.0022034645080566406,0.0,4.5299530029296875e-06
456,3752,3752,0,8,6.532669067382812e-05,0.002208232879638672,0.0,4.76837158203125e-06
457,3752,3760,0,8,6.532669067382812e-05,0.002213001251220703,0.0,4.76837158203125e-06
458,3752,3768,0,8,6.556510925292969e-05,0.0022177696228027344,2.384185791015625e-07,4.76837158203125e-06
459,3752,3776,0,8,6.556510925292969e-05,0.002222776412963867,0.0,5.0067901611328125e-06
460,3752,3784,0,8,6.556510925292969e-05,0.0022270679473876953,0.0,4.291534423828125e-06
461,3752,3792,0,8,6.580352783203125e-05,0.002231597900390625,2.384185791015625e-07,4.5299530029296875e-06
