Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
4979,43032,39936,0,8,0.0006878376007080078,0.03952741622924805,2.384185791015625e-07,6.4373016357421875e-06
4980,43032,39944,0,8,0.0006880760192871094,0.03953385353088379,2.384185791015625e-07,6.4373016357421875e-06
4981,43032,39952,0,8,0.0006880760192871094,0.03954029083251953,0.0,6.4373016357421875e-06
4982,43032,39960,0,8,0.0006880760192871094,0.03954648971557617,0.0,6.198883056640625e-06
4983,43032,39968,0,8,0.0006880760192871094,0.03955268859863281,0.0,6.198883056640625e-06
4984,43032,39976,0,8,0.0006885528564453125,0.03955864906311035,4.76837158203125e-07,5.9604644775390625e-06
4985,43032,39984,0,8,0.0006885528564453125,0.039565086364746094,0.0,6.4373016357421875e-06
4986,43032,39992,0,8,0.0006885528564453125,0.039571523666381836,0.0,6.4373016357421875e-06
4987,43032,40000,0,8,0.0006887912750244141,0.03957796096801758,2.384185791015625e-07,6.4373016357421875e-06
4988,43032,40008,0,8,0.0006890296936035156,0.03958439826965332,2.384185791015625e-07,6.4373016357421875e-06
4989,43032,40016,0,8,0.0006895065307617188,0.03959059715270996,4.76837158203125e-07,6.198883056640625e-06
4990,43032,40024,0,8,0.0006897449493408203,0.0395970344543457,2.384185791015625e-07,6.4373016357421875e-06
4991,43032,40032,0,8,0.0006897449493408203,0.03961610794067383,0.0,1.9073486328125e-05
4992,43032,40040,0,8,0.0006897449493408203,0.03962230682373047,0.0,6.198883056640625e-06
4993,43032,40048,0,8,0.0006897449493408203,0.03962850570678711,0.0,6.198883056640625e-06
4994,43032,40056,0,8,0.0006897449493408203,0.03963470458984375,0.0,6.198883056640625e-06
4995,43032,40064,0,8,0.0006899833679199219,0.03964090347290039,2.384185791015625e-07,6.198883056640625e-06
4996,43032,40072,0,8,0.0006899833679199219,0.03964710235595703,0.0,6.198883056640625e-06
4997,43032,40080,0,8,0.0006902217864990234,0.03965330123901367,2.384185791015625e-07,6.198883056640625e-06
4998,43032,40088,0,8,0.000690460205078125,0.03965950012207031,2.384185791015625e-07,6.198883056640625e-06
4999,43032,40096,0,8,0.0006906986236572266,0.03966569900512695,2.384185791015625e-07,6.198883056640625e-06
5000,43032,40104,0,8,0.0006906986236572266,0.03967165946960449,0.0,5.9604644775390625e-06
5001,43032,40112,0,8,0.0006909370422363281,0.039681434631347656,2.384185791015625e-07,9.775161743164062e-06
5002,43032,40120,0,8,0.0006911754608154297,0.0396883487701416,2.384185791015625e-07,6.9141387939453125e-06
5003,43032,40128,0,8,0.0006914138793945312,0.039694786071777344,2.384185791015625e-07,6.4373016357421875e-06
5004,43032,40136,0,8,0.0006916522979736328,0.039701223373413086,2.384185791015625e-07,6.4373016357421875e-06
5005,43032,40144,0,8,0.0006916522979736328,0.03970766067504883,0.0,6.4373016357421875e-06
5006,43032,40152,0,8,0.0006921291351318359,0.03971362113952637,4.76837158203125e-07,5.9604644775390625e-06
5007,43032,40160,0,8,0.0006923675537109375,0.03972196578979492,2.384185791015625e-07,8.344650268554688e-06
5008,43032,40168,0,8,0.0006926059722900391,0.03973507881164551,2.384185791015625e-07,1.3113021850585938e-05
5009,43032,40176,0,8,0.0006926059722900391,0.03974270820617676,0.0,7.62939453125e-06
5010,43032,40184,0,8,0.0006928443908691406,0.0397496223449707,2.384185791015625e-07,6.9141387939453125e-06
5011,43032,40192,0,8,0.0006928443908691406,0.03975653648376465,0.0,6.9141387939453125e-06
5012,43032,40200,0,8,0.0006928443908691406,0.03977656364440918,0.0,2.002716064453125e-05
5013,43032,40208,0,8,0.0006930828094482422,0.03978323936462402,2.384185791015625e-07,6.67572021484375e-06
5014,43032,40216,0,8,0.0006933212280273438,0.039803504943847656,2.384185791015625e-07,2.0265579223632812e-05
5015,43032,40224,0,8,0.0006933212280273438,0.0398099422454834,0.0,6.4373016357421875e-06
5016,43032,40232,0,8,0.0006935596466064453,0.03981637954711914,2.384185791015625e-07,6.4373016357421875e-06
5017,43032,40240,0,8,0.0006935596466064453,0.03982281684875488,0.0,6.4373016357421875e-06
5018,43032,40248,0,8,0.0006935596466064453,0.039829254150390625,0.0,6.4373016357421875e-06
5019,43032,40256,0,8,0.0006935596466064453,0.03983569145202637,0.0,6.4373016357421875e-06
5020,43032,40264,0,8,0.0006935596466064453,0.03984189033508301,0.0,6.198883056640625e-06
5021,43032,40272,0,8,0.0006935596466064453,0.03984832763671875,0.0,6.4373016357421875e-06
5022,43032,40280,0,8,0.0006935596466064453,0.03987550735473633,0.0,2.7179718017578125e-05
5023,43032,40288,0,8,0.0006935596466064453,0.03988337516784668,0.0,7.867813110351562e-06
5024,43032,40296,0,8,0.0006935596466064453,0.03989005088806152,0.0,6.67572021484375e-06
5025,43032,40304,0,8,0.0006935596466064453,0.039896488189697266,0.0,6.4373016357421875e-06
5026,43032,40312,0,8,0.0006937980651855469,0.03990292549133301,2.384185791015625e-07,6.4373016357421875e-06
5027,43032,40320,0,8,0.0006937980651855469,0.03990960121154785,0.0,6.67572021484375e-06
5028,43032,40328,0,8,0.0006937980651855469,0.039916038513183594,0.0,6.4373016357421875e-06
5029,43032,40336,0,8,0.0006937980651855469,0.039922475814819336,0.0,6.4373016357421875e-06
5030,43032,40344,0,8,0.0006940364837646484,0.03992915153503418,2.384185791015625e-07,6.67572021484375e-06
5031,43032,40352,0,8,0.00069427490234375,0.03993582725524902,2.384185791015625e-07,6.67572021484375e-06
5032,43032,40360,0,8,0.0006945133209228516,0.03994250297546387,2.384185791015625e-07,6.67572021484375e-06
5033,43032,40368,0,8,0.0006945133209228516,0.03994917869567871,0.0,6.67572021484375e-06
5034,43032,40376,0,8,0.0006947517395019531,0.03995537757873535,2.384185791015625e-07,6.198883056640625e-06
5035,43032,40384,0,8,0.0006947517395019531,0.039962053298950195,0.0,6.67572021484375e-06
5036,43032,40392,0,8,0.0006947517395019531,0.039968252182006836,0.0,6.198883056640625e-06
5037,43032,40400,0,8,0.0006949901580810547,0.03999042510986328,2.384185791015625e-07,2.2172927856445312e-05
5038,43032,40408,0,8,0.0006949901580810547,0.039997100830078125,0.0,6.67572021484375e-06
5039,43032,40416,0,8,0.0006954669952392578,0.04000353813171387,4.76837158203125e-07,6.4373016357421875e-06
5040,43032,40424,0,8,0.0006954669952392578,0.04000997543334961,0.0,6.4373016357421875e-06
5041,43032,40432,0,8,0.0006957054138183594,0.04003143310546875,2.384185791015625e-07,2.1457672119140625e-05
5042,43032,40440,0,8,0.0006957054138183594,0.04003763198852539,0.0,6.198883056640625e-06
5043,43032,40448,0,8,0.0006957054138183594,0.04005694389343262,0.0,1.9311904907226562e-05
5044,43032,40456,0,8,0.0006959438323974609,0.04006314277648926,2.384185791015625e-07,6.198883056640625e-06
5045,43032,40464,0,8,0.0006961822509765625,0.0400693416595459,2.384185791015625e-07,6.198883056640625e-06
5046,43032,40472,0,8,0.0006964206695556641,0.04007530212402344,2.384185791015625e-07,5.9604644775390625e-06
5047,43032,40480,0,8,0.0006966590881347656,0.04008150100708008,2.384185791015625e-07,6.198883056640625e-06
5048,43032,40488,0,8,0.0006966590881347656,0.04008746147155762,0.0,5.9604644775390625e-06
5049,43032,40496,0,8,0.0006968975067138672,0.04009366035461426,2.384185791015625e-07,6.198883056640625e-06
5050,43032,40504,0,8,0.0006971359252929688,0.0400998592376709,2.384185791015625e-07,6.198883056640625e-06
5051,43032,40512,0,8,0.0006971359252929688,0.04010581970214844,0.0,5.9604644775390625e-06
5052,43032,40520,0,8,0.0006971359252929688,0.04011225700378418,0.0,6.4373016357421875e-06
5053,43032,40528,0,8,0.0006976127624511719,0.04011821746826172,4.76837158203125e-07,5.9604644775390625e-06
5054,43032,40536,0,8,0.0006978511810302734,0.04012417793273926,2.384185791015625e-07,5.9604644775390625e-06
5055,43032,40544,0,8,0.0006978511810302734,0.0401301383972168,0.0,5.9604644775390625e-06
5056,43032,40552,0,8,0.000698089599609375,0.040136098861694336,2.384185791015625e-07,5.9604644775390625e-06
5057,43032,40560,0,8,0.000698089599609375,0.040142059326171875,0.0,5.9604644775390625e-06
5058,43032,40568,0,8,0.000698089599609375,0.040148019790649414,0.0,5.9604644775390625e-06
5059,43032,40576,0,8,0.0006983280181884766,0.040154218673706055,2.384185791015625e-07,6.198883056640625e-06
5060,43032,40584,0,8,0.0006985664367675781,0.04015994071960449,2.384185791015625e-07,5.7220458984375e-06
5061,43032,40592,0,8,0.0006985664367675781,0.04016613960266113,0.0,6.198883056640625e-06
5062,43032,40600,0,8,0.0006985664367675781,0.04017210006713867,0.0,5.9604644775390625e-06
5063,43032,40608,0,8,0.0006988048553466797,0.04017782211303711,2.384185791015625e-07,5.7220458984375e-06
5064,43032,40616,0,8,0.0006988048553466797,0.04018425941467285,0.0,6.4373016357421875e-06
5065,43032,40624,0,8,0.0006988048553466797,0.04019045829772949,0.0,6.198883056640625e-06
5066,43032,40632,0,8,0.0006990432739257812,0.04019618034362793,2.384185791015625e-07,5.7220458984375e-06
5067,43032,40640,0,8,0.0006992816925048828,0.04020237922668457,2.384185791015625e-07,6.198883056640625e-06
5068,43032,40648,0,8,0.0006992816925048828,0.04020810127258301,0.0,5.7220458984375e-06
5069,43032,40656,0,8,0.0006992816925048828,0.04021430015563965,0.0,6.198883056640625e-06
5070,43032,40664,0,8,0.0006997585296630859,0.040227413177490234,4.76837158203125e-07,1.3113021850585938e-05
5071,43032,40672,0,8,0.0006997585296630859,0.040235042572021484,0.0,7.62939453125e-06
5072,43032,40680,0,8,0.0006999969482421875,0.04024171829223633,2.384185791015625e-07,6.67572021484375e-06
5073,43032,40688,0,8,0.0007002353668212891,0.04024815559387207,2.384185791015625e-07,6.4373016357421875e-06
5074,43032,40696,0,8,0.0007004737854003906,0.04025459289550781,2.384185791015625e-07,6.4373016357421875e-06
5075,43032,40704,0,8,0.0007009506225585938,0.04026055335998535,4.76837158203125e-07,5.9604644775390625e-06
5076,43032,40712,0,8,0.0007011890411376953,0.04026675224304199,2.384185791015625e-07,6.198883056640625e-06
5077,43032,40720,0,8,0.0007014274597167969,0.04027271270751953,2.384185791015625e-07,5.9604644775390625e-06
5078,43032,40728,0,8,0.0007016658782958984,0.04027891159057617,2.384185791015625e-07,6.198883056640625e-06
5079,43032,40736,0,8,0.0007016658782958984,0.040285348892211914,0.0,6.4373016357421875e-06
5080,43032,40744,0,8,0.0007016658782958984,0.040291547775268555,0.0,6.198883056640625e-06
5081,43032,40752,0,8,0.000701904296875,0.040297508239746094,2.384185791015625e-07,5.9604644775390625e-06
5082,43032,40760,0,8,0.000701904296875,0.040303707122802734,0.0,6.198883056640625e-06
5083,43032,40768,0,8,0.0007021427154541016,0.040309906005859375,2.384185791015625e-07,6.198883056640625e-06
5084,43032,40776,0,8,0.0007021427154541016,0.040315866470336914,0.0,5.9604644775390625e-06
5085,43032,40784,0,8,0.0007023811340332031,0.0403292179107666,2.384185791015625e-07,1.33514404296875e-05
5086,43032,40792,0,8,0.0007026195526123047,0.04033684730529785,2.384185791015625e-07,7.62939453125e-06
5087,43032,40800,0,8,0.0007026195526123047,0.040343523025512695,0.0,6.67572021484375e-06
5088,43032,40808,0,8,0.0007028579711914062,0.04035019874572754,2.384185791015625e-07,6.67572021484375e-06
5089,43032,40816,0,8,0.0007030963897705078,0.04035687446594238,2.384185791015625e-07,6.67572021484375e-06
5090,43032,40824,0,8,0.0007033348083496094,0.040363311767578125,2.384185791015625e-07,6.4373016357421875e-06
5091,43032,40832,0,8,0.0007035732269287109,0.04037189483642578,2.384185791015625e-07,8.58306884765625e-06
5092,43032,40840,0,8,0.0007038116455078125,0.04037809371948242,2.384185791015625e-07,6.198883056640625e-06
5093,43032,40848,0,8,0.0007040500640869141,0.04038429260253906,2.384185791015625e-07,6.198883056640625e-06
5094,43032,40856,0,8,0.0007040500640869141,0.0403904914855957,0.0,6.198883056640625e-06
5095,43032,40864,0,8,0.0007040500640869141,0.040396690368652344,0.0,6.198883056640625e-06
5096,43032,40872,0,8,0.0007040500640869141,0.04040241241455078,0.0,5.7220458984375e-06
5097,43032,40880,0,8,0.0007040500640869141,0.04040837287902832,0.0,5.9604644775390625e-06
5098,43032,40888,0,8,0.0007042884826660156,0.04041457176208496,2.384185791015625e-07,6.198883056640625e-06
5099,43032,40896,0,8,0.0007042884826660156,0.0404207706451416,0.0,6.198883056640625e-06
5100,43032,40904,0,8,0.0007045269012451172,0.04042696952819824,2.384185791015625e-07,6.198883056640625e-06
5101,43032,40912,0,8,0.0007045269012451172,0.04043269157409668,0.0,5.7220458984375e-06
5102,43032,40920,0,8,0.0007045269012451172,0.04043889045715332,0.0,6.198883056640625e-06
5103,43032,40928,0,8,0.0007045269012451172,0.04044508934020996,0.0,6.198883056640625e-06
5104,43032,40936,0,8,0.0007050037384033203,0.0404510498046875,4.76837158203125e-07,5.9604644775390625e-06
5105,43032,40944,0,8,0.0007052421569824219,0.04045724868774414,2.384185791015625e-07,6.198883056640625e-06
5106,43032,40952,0,8,0.000705718994140625,0.04046320915222168,4.76837158203125e-07,5.9604644775390625e-06
5107,43032,40960,0,8,0.000705718994140625,0.04046940803527832,0.0,6.198883056640625e-06
5108,43032,40968,0,8,0.0007059574127197266,0.04047536849975586,2.384185791015625e-07,5.9604644775390625e-06
5109,43032,40976,0,8,0.0007061958312988281,0.0404815673828125,2.384185791015625e-07,6.198883056640625e-06
5110,43032,40984,0,8,0.0007064342498779297,0.04048752784729004,2.384185791015625e-07,5.9604644775390625e-06
5111,43032,40992,0,8,0.0007064342498779297,0.04049348831176758,0.0,5.9604644775390625e-06
5112,43032,41000,0,8,0.0007064342498779297,0.04049968719482422,0.0,6.198883056640625e-06
5113,43032,41008,0,8,0.0007064342498779297,0.04050588607788086,0.0,6.198883056640625e-06
5114,43032,41016,0,8,0.0007066726684570312,0.0405116081237793,2.384185791015625e-07,5.7220458984375e-06
5115,43032,41024,0,8,0.0007066726684570312,0.04051780700683594,0.0,6.198883056640625e-06
5116,43032,41032,0,8,0.0007069110870361328,0.040523529052734375,2.384185791015625e-07,5.7220458984375e-06
5117,43032,41040,0,8,0.0007071495056152344,0.040529727935791016,2.384185791015625e-07,6.198883056640625e-06
5118,43032,41048,0,8,0.0007071495056152344,0.040535688400268555,0.0,5.9604644775390625e-06
5119,43032,41056,0,8,0.0007073879241943359,0.040541887283325195,2.384185791015625e-07,6.198883056640625e-06
5120,43032,41064,0,8,0.0007073879241943359,0.04054760932922363,0.0,5.7220458984375e-06
5121,43032,41072,0,8,0.0007073879241943359,0.04055356979370117,0.0,5.9604644775390625e-06
5122,43032,41080,0,8,0.0007073879241943359,0.04055976867675781,0.0,6.198883056640625e-06
5123,43032,41088,0,8,0.0007073879241943359,0.04056596755981445,0.0,6.198883056640625e-06
5124,43032,41096,0,8,0.0007076263427734375,0.040572166442871094,2.384185791015625e-07,6.198883056640625e-06
5125,43032,41104,0,8,0.0007078647613525391,0.04057788848876953,2.384185791015625e-07,5.7220458984375e-06
5126,43032,41112,0,8,0.0007078647613525391,0.04058408737182617,0.0,6.198883056640625e-06
5127,43032,41120,0,8,0.0007081031799316406,0.04059028625488281,2.384185791015625e-07,6.198883056640625e-06
5128,43032,41128,0,8,0.0007081031799316406,0.04059624671936035,0.0,5.9604644775390625e-06
5129,43032,41136,0,8,0.0007083415985107422,0.04060220718383789,2.384185791015625e-07,5.9604644775390625e-06
5130,43032,41144,0,8,0.0007085800170898438,0.04060816764831543,2.384185791015625e-07,5.9604644775390625e-06
5131,43032,41152,0,8,0.0007088184356689453,0.04061412811279297,2.384185791015625e-07,5.9604644775390625e-06
5132,43032,41160,0,8,0.0007088184356689453,0.040619850158691406,0.0,5.7220458984375e-06
5133,43032,41168,0,8,0.0007090568542480469,0.040625810623168945,2.384185791015625e-07,5.9604644775390625e-06
5134,43032,41176,0,8,0.0007090568542480469,0.040631771087646484,0.0,5.9604644775390625e-06
5135,43032,41184,0,8,0.0007090568542480469,0.04063749313354492,0.0,5.7220458984375e-06
5136,43032,41192,0,8,0.0007092952728271484,0.04064369201660156,2.384185791015625e-07,6.198883056640625e-06
5137,43032,41200,0,8,0.00070953369140625,0.0406498908996582,2.384185791015625e-07,6.198883056640625e-06
5138,43032,41208,0,8,0.00070953369140625,0.040656089782714844,0.0,6.198883056640625e-06
5139,43032,41216,0,8,0.00070953369140625,0.040662288665771484,0.0,6.198883056640625e-06
5140,43032,41224,0,8,0.0007100105285644531,0.04066824913024902,4.76837158203125e-07,5.9604644775390625e-06
5141,43032,41232,0,8,0.0007102489471435547,0.040674448013305664,2.384185791015625e-07,6.198883056640625e-06
5142,43032,41240,0,8,0.0007104873657226562,0.0406804084777832,2.384185791015625e-07,5.9604644775390625e-06
5143,43032,41248,0,8,0.0007104873657226562,0.04068636894226074,0.0,5.9604644775390625e-06
5144,43032,41256,0,8,0.0007104873657226562,0.04069256782531738,0.0,6.198883056640625e-06
5145,43032,41264,0,8,0.0007107257843017578,0.04069828987121582,2.384185791015625e-07,5.7220458984375e-06
5146,43032,41272,0,8,0.0007109642028808594,0.04070425033569336,2.384185791015625e-07,5.9604644775390625e-06
5147,43032,41280,0,8,0.0007112026214599609,0.0407102108001709,2.384185791015625e-07,5.9604644775390625e-06
5148,43032,41288,0,8,0.0007114410400390625,0.04071640968322754,2.384185791015625e-07,6.198883056640625e-06
5149,43032,41296,0,8,0.0007119178771972656,0.04072237014770508,4.76837158203125e-07,5.9604644775390625e-06
5150,43032,41304,0,8,0.0007119178771972656,0.04072833061218262,0.0,5.9604644775390625e-06
5151,43032,41312,0,8,0.0007119178771972656,0.040734291076660156,0.0,5.9604644775390625e-06
5152,43032,41320,0,8,0.0007121562957763672,0.040740013122558594,2.384185791015625e-07,5.7220458984375e-06
5153,43032,41328,0,8,0.0007121562957763672,0.040746212005615234,0.0,6.198883056640625e-06
5154,43032,41336,0,8,0.0007123947143554688,0.040752410888671875,2.384185791015625e-07,6.198883056640625e-06
5155,43032,41344,0,8,0.0007126331329345703,0.040758371353149414,2.384185791015625e-07,5.9604644775390625e-06
5156,43032,41352,0,8,0.0007126331329345703,0.040764570236206055,0.0,6.198883056640625e-06
5157,43032,41360,0,8,0.0007128715515136719,0.04077029228210449,2.384185791015625e-07,5.7220458984375e-06
5158,43032,41368,0,8,0.0007128715515136719,0.04077625274658203,0.0,5.9604644775390625e-06
5159,43032,41376,0,8,0.0007128715515136719,0.04078221321105957,0.0,5.9604644775390625e-06
5160,43032,41384,0,8,0.0007128715515136719,0.04078817367553711,0.0,5.9604644775390625e-06
5161,43032,41392,0,8,0.0007131099700927734,0.04079437255859375,2.384185791015625e-07,6.198883056640625e-06
5162,43032,41400,0,8,0.000713348388671875,0.040825605392456055,2.384185791015625e-07,3.123283386230469e-05
5163,43032,41408,0,8,0.000713348388671875,0.040833473205566406,0.0,7.867813110351562e-06
