Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8968,77840,71848,0,8,0.001329183578491211,0.08319854736328125,0.0,7.152557373046875e-06
8969,77840,71856,0,8,0.001329183578491211,0.0832056999206543,0.0,7.152557373046875e-06
8970,77840,71864,0,8,0.0013294219970703125,0.08321285247802734,2.384185791015625e-07,7.152557373046875e-06
8971,77840,71872,0,8,0.001329660415649414,0.08322000503540039,2.384185791015625e-07,7.152557373046875e-06
8972,77840,71880,0,8,0.0013298988342285156,0.08322715759277344,2.384185791015625e-07,7.152557373046875e-06
8973,77840,71888,0,8,0.0013298988342285156,0.08324885368347168,0.0,2.1696090698242188e-05
8974,77840,71896,0,8,0.0013301372528076172,0.08326029777526855,2.384185791015625e-07,1.1444091796875e-05
8975,77840,71904,0,8,0.0013303756713867188,0.08326840400695801,2.384185791015625e-07,8.106231689453125e-06
8976,77840,71912,0,8,0.0013306140899658203,0.08327627182006836,2.384185791015625e-07,7.867813110351562e-06
8977,77840,71920,0,8,0.0013306140899658203,0.08328390121459961,0.0,7.62939453125e-06
8978,77840,71928,0,8,0.0013308525085449219,0.08329129219055176,2.384185791015625e-07,7.3909759521484375e-06
8979,77840,71936,0,8,0.0013308525085449219,0.0832984447479248,0.0,7.152557373046875e-06
8980,77840,71944,0,8,0.0013308525085449219,0.08330559730529785,0.0,7.152557373046875e-06
8981,77840,71952,0,8,0.0013310909271240234,0.08331298828125,2.384185791015625e-07,7.3909759521484375e-06
8982,77840,71960,0,8,0.0013310909271240234,0.08332014083862305,0.0,7.152557373046875e-06
8983,77840,71968,0,8,0.0013310909271240234,0.0833272933959961,0.0,7.152557373046875e-06
8984,77840,71976,0,8,0.001331329345703125,0.08333444595336914,2.384185791015625e-07,7.152557373046875e-06
8985,77840,71984,0,8,0.0013315677642822266,0.08334159851074219,2.384185791015625e-07,7.152557373046875e-06
8986,77840,71992,0,8,0.0013315677642822266,0.08334875106811523,0.0,7.152557373046875e-06
8987,77840,72000,0,8,0.0013318061828613281,0.08335590362548828,2.384185791015625e-07,7.152557373046875e-06
8988,77840,72008,0,8,0.0013320446014404297,0.08336305618286133,2.384185791015625e-07,7.152557373046875e-06
8989,77840,72016,0,8,0.0013325214385986328,0.08337020874023438,4.76837158203125e-07,7.152557373046875e-06
8990,77840,72024,0,8,0.0013325214385986328,0.08337736129760742,0.0,7.152557373046875e-06
8991,77840,72032,0,8,0.0013325214385986328,0.08338451385498047,0.0,7.152557373046875e-06
8992,77840,72040,0,8,0.0013327598571777344,0.08339166641235352,2.384185791015625e-07,7.152557373046875e-06
8993,77840,72048,0,8,0.001332998275756836,0.08339881896972656,2.384185791015625e-07,7.152557373046875e-06
8994,77840,72056,0,8,0.001332998275756836,0.08340573310852051,0.0,6.9141387939453125e-06
8995,77840,72064,0,8,0.0013332366943359375,0.08341312408447266,2.384185791015625e-07,7.3909759521484375e-06
8996,77840,72072,0,8,0.001333475112915039,0.0834202766418457,2.384185791015625e-07,7.152557373046875e-06
8997,77840,72080,0,8,0.0013337135314941406,0.08342742919921875,2.384185791015625e-07,7.152557373046875e-06
8998,77840,72088,0,8,0.0013337135314941406,0.0834345817565918,0.0,7.152557373046875e-06
8999,77840,72096,0,8,0.0013339519500732422,0.08344173431396484,2.384185791015625e-07,7.152557373046875e-06
9000,77840,72104,0,8,0.0013344287872314453,0.08344912528991699,4.76837158203125e-07,7.3909759521484375e-06
9001,77840,72112,0,8,0.0013346672058105469,0.08346056938171387,2.384185791015625e-07,1.1444091796875e-05
9002,77840,72120,0,8,0.0013346672058105469,0.08346819877624512,0.0,7.62939453125e-06
9003,77840,72128,0,8,0.0013349056243896484,0.08347558975219727,2.384185791015625e-07,7.3909759521484375e-06
9004,77840,72136,0,8,0.00133514404296875,0.08348274230957031,2.384185791015625e-07,7.152557373046875e-06
9005,77840,72144,0,8,0.00133514404296875,0.08348989486694336,0.0,7.152557373046875e-06
9006,77840,72152,0,8,0.0013356208801269531,0.0834970474243164,4.76837158203125e-07,7.152557373046875e-06
9007,77840,72160,0,8,0.0013356208801269531,0.08350419998168945,0.0,7.152557373046875e-06
9008,77840,72168,0,8,0.0013356208801269531,0.0835115909576416,0.0,7.3909759521484375e-06
9009,77840,72176,0,8,0.0013358592987060547,0.08351898193359375,2.384185791015625e-07,7.3909759521484375e-06
9010,77840,72184,0,8,0.0013360977172851562,0.0835261344909668,2.384185791015625e-07,7.152557373046875e-06
9011,77840,72192,0,8,0.0013363361358642578,0.08353376388549805,2.384185791015625e-07,7.62939453125e-06
9012,77840,72200,0,8,0.0013363361358642578,0.0835409164428711,0.0,7.152557373046875e-06
9013,77840,72208,0,8,0.0013363361358642578,0.08354806900024414,0.0,7.152557373046875e-06
9014,77840,72216,0,8,0.0013363361358642578,0.08355545997619629,0.0,7.3909759521484375e-06
9015,77840,72224,0,8,0.0013363361358642578,0.08356261253356934,0.0,7.152557373046875e-06
9016,77840,72232,0,8,0.0013363361358642578,0.08357000350952148,0.0,7.3909759521484375e-06
9017,77840,72240,0,8,0.0013365745544433594,0.08357930183410645,2.384185791015625e-07,9.298324584960938e-06
9018,77840,72248,0,8,0.0013365745544433594,0.0835866928100586,0.0,7.3909759521484375e-06
9019,77840,72256,0,8,0.001336812973022461,0.08359432220458984,2.384185791015625e-07,7.62939453125e-06
9020,77840,72264,0,8,0.0013370513916015625,0.0836019515991211,2.384185791015625e-07,7.62939453125e-06
9021,77840,72272,0,8,0.0013370513916015625,0.08360910415649414,0.0,7.152557373046875e-06
9022,77840,72280,0,8,0.0013370513916015625,0.08361649513244629,0.0,7.3909759521484375e-06
9023,77840,72288,0,8,0.0013370513916015625,0.08362364768981934,0.0,7.152557373046875e-06
9024,77840,72296,0,8,0.0013370513916015625,0.08363080024719238,0.0,7.152557373046875e-06
9025,77840,72304,0,8,0.001337289810180664,0.08363795280456543,2.384185791015625e-07,7.152557373046875e-06
9026,77840,72312,0,8,0.001337289810180664,0.08364510536193848,0.0,7.152557373046875e-06
9027,77840,72320,0,8,0.0013375282287597656,0.08365273475646973,2.384185791015625e-07,7.62939453125e-06
9028,77840,72328,0,8,0.0013375282287597656,0.08366036415100098,0.0,7.62939453125e-06
9029,77840,72336,0,8,0.0013377666473388672,0.08366775512695312,2.384185791015625e-07,7.3909759521484375e-06
9030,77840,72344,0,8,0.0013377666473388672,0.08367490768432617,0.0,7.152557373046875e-06
9031,77840,72352,0,8,0.0013377666473388672,0.08368206024169922,0.0,7.152557373046875e-06
9032,77840,72360,0,8,0.0013377666473388672,0.08368945121765137,0.0,7.3909759521484375e-06
9033,77840,72368,0,8,0.0013377666473388672,0.08369660377502441,0.0,7.152557373046875e-06
9034,77840,72376,0,8,0.0013380050659179688,0.08370399475097656,2.384185791015625e-07,7.3909759521484375e-06
9035,77840,72384,0,8,0.0013382434844970703,0.08371114730834961,2.384185791015625e-07,7.152557373046875e-06
9036,77840,72392,0,8,0.0013384819030761719,0.08371853828430176,2.384185791015625e-07,7.3909759521484375e-06
9037,77840,72400,0,8,0.0013384819030761719,0.08374714851379395,0.0,2.86102294921875e-05
9038,77840,72408,0,8,0.0013387203216552734,0.08375930786132812,2.384185791015625e-07,1.2159347534179688e-05
9039,77840,72416,0,8,0.0013391971588134766,0.08376741409301758,4.76837158203125e-07,8.106231689453125e-06
9040,77840,72424,0,8,0.0013391971588134766,0.08377480506896973,0.0,7.3909759521484375e-06
9041,77840,72432,0,8,0.0013391971588134766,0.08378195762634277,0.0,7.152557373046875e-06
9042,77840,72440,0,8,0.0013391971588134766,0.08378958702087402,0.0,7.62939453125e-06
9043,77840,72448,0,8,0.0013391971588134766,0.08379697799682617,0.0,7.3909759521484375e-06
9044,77840,72456,0,8,0.0013391971588134766,0.08380413055419922,0.0,7.152557373046875e-06
9045,77840,72464,0,8,0.0013394355773925781,0.08381152153015137,2.384185791015625e-07,7.3909759521484375e-06
9046,77840,72472,0,8,0.0013396739959716797,0.08381891250610352,2.384185791015625e-07,7.3909759521484375e-06
9047,77840,72480,0,8,0.0013399124145507812,0.08382630348205566,2.384185791015625e-07,7.3909759521484375e-06
9048,77840,72488,0,8,0.0013401508331298828,0.08383369445800781,2.384185791015625e-07,7.3909759521484375e-06
9049,77840,72496,0,8,0.0013403892517089844,0.08384108543395996,2.384185791015625e-07,7.3909759521484375e-06
9050,77840,72504,0,8,0.0013403892517089844,0.08384823799133301,0.0,7.152557373046875e-06
9051,77840,72512,0,8,0.0013408660888671875,0.08385562896728516,4.76837158203125e-07,7.3909759521484375e-06
9052,77840,72520,0,8,0.0013413429260253906,0.0838630199432373,4.76837158203125e-07,7.3909759521484375e-06
9053,77840,72528,0,8,0.0013415813446044922,0.08387064933776855,2.384185791015625e-07,7.62939453125e-06
9054,77840,72536,0,8,0.0013418197631835938,0.0838782787322998,2.384185791015625e-07,7.62939453125e-06
9055,77840,72544,0,8,0.0013418197631835938,0.08388543128967285,0.0,7.152557373046875e-06
9056,77840,72552,0,8,0.0013418197631835938,0.083892822265625,0.0,7.3909759521484375e-06
9057,77840,72560,0,8,0.0013418197631835938,0.08390021324157715,0.0,7.3909759521484375e-06
9058,77840,72568,0,8,0.0013420581817626953,0.0839076042175293,2.384185791015625e-07,7.3909759521484375e-06
9059,77840,72576,0,8,0.0013420581817626953,0.08391475677490234,0.0,7.152557373046875e-06
9060,77840,72584,0,8,0.0013422966003417969,0.0839226245880127,2.384185791015625e-07,7.867813110351562e-06
9061,77840,72592,0,8,0.0013427734375,0.08393001556396484,4.76837158203125e-07,7.3909759521484375e-06
9062,77840,72600,0,8,0.0013432502746582031,0.08393716812133789,4.76837158203125e-07,7.152557373046875e-06
9063,77840,72608,0,8,0.0013434886932373047,0.08394479751586914,2.384185791015625e-07,7.62939453125e-06
9064,77840,72616,0,8,0.0013437271118164062,0.08395195007324219,2.384185791015625e-07,7.152557373046875e-06
9065,77840,72624,0,8,0.0013439655303955078,0.08395910263061523,2.384185791015625e-07,7.152557373046875e-06
9066,77840,72632,0,8,0.0013442039489746094,0.08396649360656738,2.384185791015625e-07,7.3909759521484375e-06
9067,77840,72640,0,8,0.0013442039489746094,0.08397364616394043,0.0,7.152557373046875e-06
9068,77840,72648,0,8,0.0013442039489746094,0.08398079872131348,0.0,7.152557373046875e-06
9069,77840,72656,0,8,0.0013442039489746094,0.08398818969726562,0.0,7.3909759521484375e-06
9070,77840,72664,0,8,0.001344442367553711,0.08399605751037598,2.384185791015625e-07,7.867813110351562e-06
9071,77840,72672,0,8,0.0013446807861328125,0.08400368690490723,2.384185791015625e-07,7.62939453125e-06
9072,77840,72680,0,8,0.0013446807861328125,0.08401155471801758,0.0,7.867813110351562e-06
9073,77840,72688,0,8,0.001344919204711914,0.08401918411254883,2.384185791015625e-07,7.62939453125e-06
9074,77840,72696,0,8,0.001344919204711914,0.08402633666992188,0.0,7.152557373046875e-06
9075,77840,72704,0,8,0.0013451576232910156,0.08403396606445312,2.384185791015625e-07,7.62939453125e-06
9076,77840,72712,0,8,0.0013453960418701172,0.08404159545898438,2.384185791015625e-07,7.62939453125e-06
9077,77840,72720,0,8,0.0013456344604492188,0.08404874801635742,2.384185791015625e-07,7.152557373046875e-06
9078,77840,72728,0,8,0.0013456344604492188,0.08405637741088867,0.0,7.62939453125e-06
9079,77840,72736,0,8,0.0013456344604492188,0.08406376838684082,0.0,7.3909759521484375e-06
9080,77840,72744,0,8,0.0013456344604492188,0.08407092094421387,0.0,7.152557373046875e-06
9081,77840,72752,0,8,0.0013456344604492188,0.08407878875732422,0.0,7.867813110351562e-06
9082,77840,72760,0,8,0.0013458728790283203,0.08408641815185547,2.384185791015625e-07,7.62939453125e-06
9083,77840,72768,0,8,0.0013458728790283203,0.08409380912780762,0.0,7.3909759521484375e-06
9084,77840,72776,0,8,0.0013458728790283203,0.08410167694091797,0.0,7.867813110351562e-06
9085,77840,72784,0,8,0.0013461112976074219,0.08410906791687012,2.384185791015625e-07,7.3909759521484375e-06
9086,77840,72792,0,8,0.0013461112976074219,0.08411645889282227,0.0,7.3909759521484375e-06
9087,77840,72800,0,8,0.0013461112976074219,0.08412384986877441,0.0,7.3909759521484375e-06
9088,77840,72808,0,8,0.0013463497161865234,0.08413124084472656,2.384185791015625e-07,7.3909759521484375e-06
9089,77840,72816,0,8,0.0013463497161865234,0.08413863182067871,0.0,7.3909759521484375e-06
9090,77840,72824,0,8,0.0013463497161865234,0.08414602279663086,0.0,7.3909759521484375e-06
9091,77840,72832,0,8,0.0013463497161865234,0.08415341377258301,0.0,7.3909759521484375e-06
9092,77840,72840,0,8,0.001346588134765625,0.08416080474853516,2.384185791015625e-07,7.3909759521484375e-06
9093,77840,72848,0,8,0.001346588134765625,0.0841679573059082,0.0,7.152557373046875e-06
9094,77840,72856,0,8,0.001346588134765625,0.08417534828186035,0.0,7.3909759521484375e-06
9095,77840,72864,0,8,0.001346588134765625,0.0841834545135498,0.0,8.106231689453125e-06
9096,77840,72872,0,8,0.0013468265533447266,0.08419060707092285,2.384185791015625e-07,7.152557373046875e-06
9097,77840,72880,0,8,0.0013470649719238281,0.0841982364654541,2.384185791015625e-07,7.62939453125e-06
9098,77840,72888,0,8,0.0013473033905029297,0.08420586585998535,2.384185791015625e-07,7.62939453125e-06
9099,77840,72896,0,8,0.0013475418090820312,0.0842134952545166,2.384185791015625e-07,7.62939453125e-06
9100,77840,72904,0,8,0.0013475418090820312,0.08422112464904785,0.0,7.62939453125e-06
9101,77840,72912,0,8,0.0013477802276611328,0.0842287540435791,2.384185791015625e-07,7.62939453125e-06
9102,77840,72920,0,8,0.0013477802276611328,0.08423781394958496,0.0,9.059906005859375e-06
9103,77840,72928,0,8,0.0013477802276611328,0.08424544334411621,0.0,7.62939453125e-06
9104,77840,72936,0,8,0.0013477802276611328,0.08425283432006836,0.0,7.3909759521484375e-06
9105,77840,72944,0,8,0.0013480186462402344,0.08426022529602051,2.384185791015625e-07,7.3909759521484375e-06
9106,77840,72952,0,8,0.001348257064819336,0.0842740535736084,2.384185791015625e-07,1.3828277587890625e-05
9107,77840,72960,0,8,0.0013484954833984375,0.08428287506103516,2.384185791015625e-07,8.821487426757812e-06
9108,77840,72968,0,8,0.0013489723205566406,0.08429098129272461,4.76837158203125e-07,8.106231689453125e-06
9109,77840,72976,0,8,0.0013492107391357422,0.08429884910583496,2.384185791015625e-07,7.867813110351562e-06
9110,77840,72984,0,8,0.0013494491577148438,0.08430647850036621,2.384185791015625e-07,7.62939453125e-06
9111,77840,72992,0,8,0.0013496875762939453,0.08431410789489746,2.384185791015625e-07,7.62939453125e-06
9112,77840,73000,0,8,0.0013496875762939453,0.08432173728942871,0.0,7.62939453125e-06
9113,77840,73008,0,8,0.0013496875762939453,0.08432912826538086,0.0,7.3909759521484375e-06
9114,77840,73016,0,8,0.0013499259948730469,0.08433675765991211,2.384185791015625e-07,7.62939453125e-06
9115,77840,73024,0,8,0.0013499259948730469,0.08434414863586426,0.0,7.3909759521484375e-06
9116,77840,73032,0,8,0.0013501644134521484,0.0843515396118164,2.384185791015625e-07,7.3909759521484375e-06
9117,77840,73040,0,8,0.00135040283203125,0.08435893058776855,2.384185791015625e-07,7.3909759521484375e-06
9118,77840,73048,0,8,0.0013506412506103516,0.0843665599822998,2.384185791015625e-07,7.62939453125e-06
9119,77840,73056,0,8,0.0013506412506103516,0.08437395095825195,0.0,7.3909759521484375e-06
9120,77840,73064,0,8,0.0013506412506103516,0.0843815803527832,0.0,7.62939453125e-06
9121,77840,73072,0,8,0.0013506412506103516,0.08438897132873535,0.0,7.3909759521484375e-06
9122,77840,73080,0,8,0.0013508796691894531,0.0843968391418457,2.384185791015625e-07,7.867813110351562e-06
9123,77840,73088,0,8,0.0013508796691894531,0.08440423011779785,0.0,7.3909759521484375e-06
9124,77840,73096,0,8,0.0013511180877685547,0.08441162109375,2.384185791015625e-07,7.3909759521484375e-06
9125,77840,73104,0,8,0.0013513565063476562,0.08441901206970215,2.384185791015625e-07,7.3909759521484375e-06
9126,77840,73112,0,8,0.0013515949249267578,0.0844264030456543,2.384185791015625e-07,7.3909759521484375e-06
9127,77840,73120,0,8,0.0013515949249267578,0.08443379402160645,0.0,7.3909759521484375e-06
9128,77840,73128,0,8,0.0013515949249267578,0.08444094657897949,0.0,7.152557373046875e-06
9129,77840,73136,0,8,0.0013518333435058594,0.08444833755493164,2.384185791015625e-07,7.3909759521484375e-06
9130,77840,73144,0,8,0.001352071762084961,0.08445572853088379,2.384185791015625e-07,7.3909759521484375e-06
9131,77840,73152,0,8,0.0013523101806640625,0.08446311950683594,2.384185791015625e-07,7.3909759521484375e-06
9132,77840,73160,0,8,0.0013523101806640625,0.08447051048278809,0.0,7.3909759521484375e-06
9133,77840,73168,0,8,0.001352548599243164,0.08447790145874023,2.384185791015625e-07,7.3909759521484375e-06
9134,77840,73176,0,8,0.0013527870178222656,0.08448529243469238,2.384185791015625e-07,7.3909759521484375e-06
9135,77840,73184,0,8,0.0013530254364013672,0.08449268341064453,2.384185791015625e-07,7.3909759521484375e-06
9136,77840,73192,0,8,0.0013532638549804688,0.08449983596801758,2.384185791015625e-07,7.152557373046875e-06
9137,77840,73200,0,8,0.0013535022735595703,0.08450722694396973,2.384185791015625e-07,7.3909759521484375e-06
9138,77840,73208,0,8,0.0013535022735595703,0.08451461791992188,0.0,7.3909759521484375e-06
9139,77840,73216,0,8,0.0013535022735595703,0.08452200889587402,0.0,7.3909759521484375e-06
9140,77840,73224,0,8,0.0013535022735595703,0.08452939987182617,0.0,7.3909759521484375e-06
9141,77840,73232,0,8,0.0013537406921386719,0.08453726768493652,2.384185791015625e-07,7.867813110351562e-06
9142,77840,73240,0,8,0.0013537406921386719,0.08454465866088867,0.0,7.3909759521484375e-06
9143,77840,73248,0,8,0.0013539791107177734,0.08455228805541992,2.384185791015625e-07,7.62939453125e-06
9144,77840,73256,0,8,0.0013539791107177734,0.08456015586853027,0.0,7.867813110351562e-06
9145,77840,73264,0,8,0.0013539791107177734,0.08456730842590332,0.0,7.152557373046875e-06
9146,77840,73272,0,8,0.001354217529296875,0.08457446098327637,2.384185791015625e-07,7.152557373046875e-06
9147,77840,73280,0,8,0.0013544559478759766,0.08458209037780762,2.384185791015625e-07,7.62939453125e-06
9148,77840,73288,0,8,0.0013544559478759766,0.08458948135375977,0.0,7.3909759521484375e-06
9149,77840,73296,0,8,0.0013544559478759766,0.08459687232971191,0.0,7.3909759521484375e-06
9150,77840,73304,0,8,0.0013544559478759766,0.08460474014282227,0.0,7.867813110351562e-06
9151,77840,73312,0,8,0.0013544559478759766,0.08461236953735352,0.0,7.62939453125e-06
9152,77840,73320,0,8,0.0013546943664550781,0.08461999893188477,2.384185791015625e-07,7.62939453125e-06
9153,77840,73328,0,8,0.0013549327850341797,0.08462810516357422,2.384185791015625e-07,8.106231689453125e-06
9154,77840,73336,0,8,0.0013549327850341797,0.08463549613952637,0.0,7.3909759521484375e-06
9155,77840,73344,0,8,0.0013549327850341797,0.08464312553405762,0.0,7.62939453125e-06
9156,77840,73352,0,8,0.0013551712036132812,0.08465075492858887,2.384185791015625e-07,7.62939453125e-06
9157,77840,73360,0,8,0.0013554096221923828,0.08465814590454102,2.384185791015625e-07,7.3909759521484375e-06
9158,77840,73368,0,8,0.0013556480407714844,0.08466553688049316,2.384185791015625e-07,7.3909759521484375e-06
9159,77840,73376,0,8,0.0013556480407714844,0.08467316627502441,0.0,7.62939453125e-06
9160,77840,73384,0,8,0.0013556480407714844,0.08468055725097656,0.0,7.3909759521484375e-06
9161,77840,73392,0,8,0.0013556480407714844,0.08468770980834961,0.0,7.152557373046875e-06
9162,77840,73400,0,8,0.0013556480407714844,0.08469510078430176,0.0,7.3909759521484375e-06
9163,77840,73408,0,8,0.001355886459350586,0.0847024917602539,2.384185791015625e-07,7.3909759521484375e-06
9164,77840,73416,0,8,0.001355886459350586,0.08470988273620605,0.0,7.3909759521484375e-06
9165,77840,73424,0,8,0.0013561248779296875,0.0847172737121582,2.384185791015625e-07,7.3909759521484375e-06
9166,77840,73432,0,8,0.0013561248779296875,0.08472442626953125,0.0,7.152557373046875e-06
9167,77840,73440,0,8,0.0013561248779296875,0.0847315788269043,0.0,7.152557373046875e-06
9168,77840,73448,0,8,0.001356363296508789,0.08473873138427734,2.384185791015625e-07,7.152557373046875e-06
9169,77840,73456,0,8,0.0013566017150878906,0.08474612236022949,2.384185791015625e-07,7.3909759521484375e-06
9170,77840,73464,0,8,0.0013566017150878906,0.08475351333618164,0.0,7.3909759521484375e-06
9171,77840,73472,0,8,0.0013566017150878906,0.08476090431213379,0.0,7.3909759521484375e-06
9172,77840,73480,0,8,0.0013566017150878906,0.08476829528808594,0.0,7.3909759521484375e-06
9173,77840,73488,0,8,0.0013566017150878906,0.08477568626403809,0.0,7.3909759521484375e-06
9174,77840,73496,0,8,0.0013568401336669922,0.08478307723999023,2.384185791015625e-07,7.3909759521484375e-06
9175,77840,73504,0,8,0.0013570785522460938,0.08479046821594238,2.384185791015625e-07,7.3909759521484375e-06
9176,77840,73512,0,8,0.0013573169708251953,0.08481431007385254,2.384185791015625e-07,2.384185791015625e-05
9177,77840,73520,0,8,0.0013575553894042969,0.0848236083984375,2.384185791015625e-07,9.298324584960938e-06
9178,77840,73528,0,8,0.0013575553894042969,0.08483147621154785,0.0,7.867813110351562e-06
9179,77840,73536,0,8,0.0013575553894042969,0.0848391056060791,0.0,7.62939453125e-06
9180,77840,73544,0,8,0.0013575553894042969,0.08484697341918945,0.0,7.867813110351562e-06
9181,77840,73552,0,8,0.0013575553894042969,0.0848543643951416,0.0,7.3909759521484375e-06
9182,77840,73560,0,8,0.0013580322265625,0.08486175537109375,4.76837158203125e-07,7.3909759521484375e-06
9183,77840,73568,0,8,0.0013580322265625,0.084869384765625,0.0,7.62939453125e-06
9184,77840,73576,0,8,0.0013580322265625,0.08487725257873535,0.0,7.867813110351562e-06
9185,77840,73584,0,8,0.0013582706451416016,0.0848846435546875,2.384185791015625e-07,7.3909759521484375e-06
9186,77840,73592,0,8,0.0013582706451416016,0.08489203453063965,0.0,7.3909759521484375e-06
9187,77840,73600,0,8,0.0013585090637207031,0.08490133285522461,2.384185791015625e-07,9.298324584960938e-06
9188,77840,73608,0,8,0.0013587474822998047,0.08490920066833496,2.384185791015625e-07,7.867813110351562e-06
9189,77840,73616,0,8,0.0013592243194580078,0.08491659164428711,4.76837158203125e-07,7.3909759521484375e-06
9190,77840,73624,0,8,0.0013594627380371094,0.08492422103881836,2.384185791015625e-07,7.62939453125e-06
9191,77840,73632,0,8,0.0013594627380371094,0.08493161201477051,0.0,7.3909759521484375e-06
9192,77840,73640,0,8,0.001359701156616211,0.08493876457214355,2.384185791015625e-07,7.152557373046875e-06
9193,77840,73648,0,8,0.001359701156616211,0.0849459171295166,0.0,7.152557373046875e-06
9194,77840,73656,0,8,0.001359701156616211,0.08495306968688965,0.0,7.152557373046875e-06
9195,77840,73664,0,8,0.0013599395751953125,0.0849602222442627,2.384185791015625e-07,7.152557373046875e-06
9196,77840,73672,0,8,0.001360177993774414,0.08496761322021484,2.384185791015625e-07,7.3909759521484375e-06
9197,77840,73680,0,8,0.001360177993774414,0.08497500419616699,0.0,7.3909759521484375e-06
9198,77840,73688,0,8,0.001360177993774414,0.08498239517211914,0.0,7.3909759521484375e-06
9199,77840,73696,0,8,0.0013604164123535156,0.08498978614807129,2.384185791015625e-07,7.3909759521484375e-06
9200,77840,73704,0,8,0.0013606548309326172,0.08499717712402344,2.384185791015625e-07,7.3909759521484375e-06
9201,77840,73712,0,8,0.0013606548309326172,0.08500456809997559,0.0,7.3909759521484375e-06
9202,77840,73720,0,8,0.0013606548309326172,0.08501172065734863,0.0,7.152557373046875e-06
9203,77840,73728,0,8,0.0013606548309326172,0.08501911163330078,0.0,7.3909759521484375e-06
9204,77840,73736,0,8,0.0013606548309326172,0.08502626419067383,0.0,7.152557373046875e-06
9205,77840,73744,0,8,0.0013606548309326172,0.08503365516662598,0.0,7.3909759521484375e-06
9206,77840,73752,0,8,0.0013606548309326172,0.08504128456115723,0.0,7.62939453125e-06
9207,77840,73760,0,8,0.0013606548309326172,0.08504867553710938,0.0,7.3909759521484375e-06
9208,77840,73768,0,8,0.0013606548309326172,0.08505630493164062,0.0,7.62939453125e-06
9209,77840,73776,0,8,0.0013608932495117188,0.08506369590759277,2.384185791015625e-07,7.3909759521484375e-06
9210,77840,73784,0,8,0.0013608932495117188,0.08507108688354492,0.0,7.3909759521484375e-06
9211,77840,73792,0,8,0.0013608932495117188,0.08507847785949707,0.0,7.3909759521484375e-06
9212,77840,73800,0,8,0.0013608932495117188,0.08508586883544922,0.0,7.3909759521484375e-06
9213,77840,73808,0,8,0.0013611316680908203,0.08509302139282227,2.384185791015625e-07,7.152557373046875e-06
9214,77840,73816,0,8,0.0013613700866699219,0.08510065078735352,2.384185791015625e-07,7.62939453125e-06
9215,77840,73824,0,8,0.0013613700866699219,0.08510828018188477,0.0,7.62939453125e-06
9216,77840,73832,0,8,0.0013613700866699219,0.08511543273925781,0.0,7.152557373046875e-06
9217,77840,73840,0,8,0.0013613700866699219,0.08512282371520996,0.0,7.3909759521484375e-06
9218,77840,73848,0,8,0.0013616085052490234,0.08513021469116211,2.384185791015625e-07,7.3909759521484375e-06
9219,77840,73856,0,8,0.001361846923828125,0.08513760566711426,2.384185791015625e-07,7.3909759521484375e-06
9220,77840,73864,0,8,0.0013620853424072266,0.0851449966430664,2.384185791015625e-07,7.3909759521484375e-06
9221,77840,73872,0,8,0.0013620853424072266,0.08515238761901855,0.0,7.3909759521484375e-06
9222,77840,73880,0,8,0.0013623237609863281,0.0851595401763916,2.384185791015625e-07,7.152557373046875e-06
9223,77840,73888,0,8,0.0013625621795654297,0.08516693115234375,2.384185791015625e-07,7.3909759521484375e-06
9224,77840,73896,0,8,0.0013625621795654297,0.0851740837097168,0.0,7.152557373046875e-06
9225,77840,73904,0,8,0.0013625621795654297,0.08518123626708984,0.0,7.152557373046875e-06
9226,77840,73912,0,8,0.0013625621795654297,0.08518838882446289,0.0,7.152557373046875e-06
9227,77840,73920,0,8,0.0013628005981445312,0.08519577980041504,2.384185791015625e-07,7.3909759521484375e-06
9228,77840,73928,0,8,0.0013628005981445312,0.08520317077636719,0.0,7.3909759521484375e-06
9229,77840,73936,0,8,0.0013630390167236328,0.08521032333374023,2.384185791015625e-07,7.152557373046875e-06
9230,77840,73944,0,8,0.0013630390167236328,0.08521771430969238,0.0,7.3909759521484375e-06
9231,77840,73952,0,8,0.0013630390167236328,0.08522486686706543,0.0,7.152557373046875e-06
9232,77840,73960,0,8,0.0013630390167236328,0.08523201942443848,0.0,7.152557373046875e-06
9233,77840,73968,0,8,0.0013630390167236328,0.08523917198181152,0.0,7.152557373046875e-06
9234,77840,73976,0,8,0.0013632774353027344,0.08524632453918457,2.384185791015625e-07,7.152557373046875e-06
9235,77840,73984,0,8,0.001363515853881836,0.08525371551513672,2.384185791015625e-07,7.3909759521484375e-06
9236,77840,73992,0,8,0.0013637542724609375,0.08526110649108887,2.384185791015625e-07,7.3909759521484375e-06
9237,77840,74000,0,8,0.0013637542724609375,0.08526849746704102,0.0,7.3909759521484375e-06
9238,77840,74008,0,8,0.0013637542724609375,0.08527612686157227,0.0,7.62939453125e-06
9239,77840,74016,0,8,0.001363992691040039,0.08528351783752441,2.384185791015625e-07,7.3909759521484375e-06
9240,77840,74024,0,8,0.0013642311096191406,0.08529067039489746,2.384185791015625e-07,7.152557373046875e-06
9241,77840,74032,0,8,0.0013644695281982422,0.08529806137084961,2.384185791015625e-07,7.3909759521484375e-06
