Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
267,2208,2240,0,8,4.029273986816406e-05,0.005891561508178711,2.384185791015625e-07,4.5299530029296875e-06
268,2208,2248,0,8,4.0531158447265625e-05,0.005896091461181641,2.384185791015625e-07,4.5299530029296875e-06
269,2208,2256,0,8,4.076957702636719e-05,0.00590062141418457,2.384185791015625e-07,4.5299530029296875e-06
270,2528,2264,320,8,4.124641418457031e-05,0.005921125411987305,4.76837158203125e-07,2.0503997802734375e-05
271,2528,2272,0,8,4.1484832763671875e-05,0.005926370620727539,2.384185791015625e-07,5.245208740234375e-06
272,2528,2280,0,8,4.172325134277344e-05,0.00593113899230957,2.384185791015625e-07,4.76837158203125e-06
273,2528,2288,0,8,4.172325134277344e-05,0.0059356689453125,0.0,4.5299530029296875e-06
274,2528,2296,0,8,4.1961669921875e-05,0.005940437316894531,2.384185791015625e-07,4.76837158203125e-06
275,2528,2304,0,8,4.1961669921875e-05,0.0059452056884765625,0.0,4.76837158203125e-06
276,2528,2312,0,8,4.1961669921875e-05,0.005949974060058594,0.0,4.76837158203125e-06
277,2528,2320,0,8,4.1961669921875e-05,0.005954742431640625,0.0,4.76837158203125e-06
278,2528,2328,0,8,4.220008850097656e-05,0.005959272384643555,2.384185791015625e-07,4.5299530029296875e-06
279,2528,2336,0,8,4.2438507080078125e-05,0.005963802337646484,2.384185791015625e-07,4.5299530029296875e-06
280,2528,2344,0,8,4.267692565917969e-05,0.005968570709228516,2.384185791015625e-07,4.76837158203125e-06
281,2528,2352,0,8,4.291534423828125e-05,0.005973339080810547,2.384185791015625e-07,4.76837158203125e-06
282,2528,2360,0,8,4.291534423828125e-05,0.005978107452392578,0.0,4.76837158203125e-06
283,2528,2368,0,8,4.291534423828125e-05,0.005982637405395508,0.0,4.5299530029296875e-06
284,2528,2376,0,8,4.315376281738281e-05,0.0059871673583984375,2.384185791015625e-07,4.5299530029296875e-06
285,2528,2384,0,8,4.315376281738281e-05,0.005991935729980469,0.0,4.76837158203125e-06
286,2528,2392,0,8,4.3392181396484375e-05,0.0059964656829833984,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,4.3392181396484375e-05,0.006000995635986328,0.0,4.5299530029296875e-06
288,2528,2408,0,8,4.3392181396484375e-05,0.006005287170410156,0.0,4.291534423828125e-06
289,2528,2416,0,8,4.363059997558594e-05,0.006009817123413086,2.384185791015625e-07,4.5299530029296875e-06
290,2528,2424,0,8,4.38690185546875e-05,0.006014347076416016,2.384185791015625e-07,4.5299530029296875e-06
291,2528,2432,0,8,4.410743713378906e-05,0.006018877029418945,2.384185791015625e-07,4.5299530029296875e-06
292,2528,2440,0,8,4.4345855712890625e-05,0.006023406982421875,2.384185791015625e-07,4.5299530029296875e-06
293,2528,2448,0,8,4.458427429199219e-05,0.006027936935424805,2.384185791015625e-07,4.5299530029296875e-06
294,2528,2456,0,8,4.482269287109375e-05,0.006032466888427734,2.384185791015625e-07,4.5299530029296875e-06
295,2528,2464,0,8,4.482269287109375e-05,0.0060367584228515625,0.0,4.291534423828125e-06
296,2528,2472,0,8,4.482269287109375e-05,0.006041288375854492,0.0,4.5299530029296875e-06
297,2528,2480,0,8,4.482269287109375e-05,0.006045818328857422,0.0,4.5299530029296875e-06
298,2528,2488,0,8,4.482269287109375e-05,0.006050586700439453,0.0,4.76837158203125e-06
299,2528,2496,0,8,4.482269287109375e-05,0.006055593490600586,0.0,5.0067901611328125e-06
300,2528,2504,0,8,4.506111145019531e-05,0.006060361862182617,2.384185791015625e-07,4.76837158203125e-06
301,2528,2512,0,8,4.5299530029296875e-05,0.0060651302337646484,2.384185791015625e-07,4.76837158203125e-06
302,2528,2520,0,8,4.553794860839844e-05,0.00606989860534668,2.384185791015625e-07,4.76837158203125e-06
303,2528,2528,0,8,4.553794860839844e-05,0.006074666976928711,0.0,4.76837158203125e-06
304,2528,2536,0,8,4.553794860839844e-05,0.006079196929931641,0.0,4.5299530029296875e-06
305,2528,2544,0,8,4.553794860839844e-05,0.00608372688293457,0.0,4.5299530029296875e-06
306,2528,2552,0,8,4.553794860839844e-05,0.0060882568359375,0.0,4.5299530029296875e-06
307,2528,2560,0,8,4.553794860839844e-05,0.00609278678894043,0.0,4.5299530029296875e-06
308,2528,2568,0,8,4.601478576660156e-05,0.006097316741943359,4.76837158203125e-07,4.5299530029296875e-06
309,2528,2576,0,8,4.601478576660156e-05,0.006102085113525391,0.0,4.76837158203125e-06
310,2888,2584,360,8,4.6253204345703125e-05,0.006106853485107422,2.384185791015625e-07,4.76837158203125e-06
311,2888,2592,0,8,4.6253204345703125e-05,0.006111621856689453,0.0,4.76837158203125e-06
312,2888,2600,0,8,4.6253204345703125e-05,0.006116390228271484,0.0,4.76837158203125e-06
313,2888,2608,0,8,4.6253204345703125e-05,0.006121158599853516,0.0,4.76837158203125e-06
314,2888,2616,0,8,4.649162292480469e-05,0.006125688552856445,2.384185791015625e-07,4.5299530029296875e-06
315,2888,2624,0,8,4.673004150390625e-05,0.006130218505859375,2.384185791015625e-07,4.5299530029296875e-06
316,2888,2632,0,8,4.696846008300781e-05,0.006134748458862305,2.384185791015625e-07,4.5299530029296875e-06
317,2888,2640,0,8,4.7206878662109375e-05,0.006139278411865234,2.384185791015625e-07,4.5299530029296875e-06
318,2888,2648,0,8,4.744529724121094e-05,0.006143808364868164,2.384185791015625e-07,4.5299530029296875e-06
319,2888,2656,0,8,4.76837158203125e-05,0.006148338317871094,2.384185791015625e-07,4.5299530029296875e-06
320,2888,2664,0,8,4.792213439941406e-05,0.0061702728271484375,2.384185791015625e-07,2.193450927734375e-05
321,2888,2672,0,8,4.8160552978515625e-05,0.006177663803100586,2.384185791015625e-07,7.3909759521484375e-06
322,2888,2680,0,8,4.8160552978515625e-05,0.00618290901184082,0.0,5.245208740234375e-06
323,2888,2688,0,8,4.839897155761719e-05,0.006187915802001953,2.384185791015625e-07,5.0067901611328125e-06
324,2888,2696,0,8,4.887580871582031e-05,0.006192684173583984,4.76837158203125e-07,4.76837158203125e-06
325,2888,2704,0,8,4.9114227294921875e-05,0.006197214126586914,2.384185791015625e-07,4.5299530029296875e-06
326,2888,2712,0,8,4.935264587402344e-05,0.006201744079589844,2.384185791015625e-07,4.5299530029296875e-06
327,2888,2720,0,8,4.9591064453125e-05,0.0062062740325927734,2.384185791015625e-07,4.5299530029296875e-06
328,2888,2728,0,8,4.9591064453125e-05,0.006210803985595703,0.0,4.5299530029296875e-06
329,2888,2736,0,8,4.9591064453125e-05,0.006215572357177734,0.0,4.76837158203125e-06
330,2888,2744,0,8,4.982948303222656e-05,0.006220102310180664,2.384185791015625e-07,4.5299530029296875e-06
331,2888,2752,0,8,4.982948303222656e-05,0.006224632263183594,0.0,4.5299530029296875e-06
332,2888,2760,0,8,5.0067901611328125e-05,0.006229400634765625,2.384185791015625e-07,4.76837158203125e-06
333,2888,2768,0,8,5.0067901611328125e-05,0.006234169006347656,0.0,4.76837158203125e-06
334,2888,2776,0,8,5.0067901611328125e-05,0.006238698959350586,0.0,4.5299530029296875e-06
335,2888,2784,0,8,5.030632019042969e-05,0.006243467330932617,2.384185791015625e-07,4.76837158203125e-06
336,2888,2792,0,8,5.030632019042969e-05,0.0062482357025146484,0.0,4.76837158203125e-06
337,2888,2800,0,8,5.030632019042969e-05,0.0062525272369384766,0.0,4.291534423828125e-06
338,2888,2808,0,8,5.054473876953125e-05,0.006257057189941406,2.384185791015625e-07,4.5299530029296875e-06
339,2888,2816,0,8,5.078315734863281e-05,0.006261587142944336,2.384185791015625e-07,4.5299530029296875e-06
340,2888,2824,0,8,5.1021575927734375e-05,0.006265878677368164,2.384185791015625e-07,4.291534423828125e-06
341,2888,2832,0,8,5.1021575927734375e-05,0.006270408630371094,0.0,4.5299530029296875e-06
342,2888,2840,0,8,5.125999450683594e-05,0.006277322769165039,2.384185791015625e-07,6.9141387939453125e-06
343,2888,2848,0,8,5.14984130859375e-05,0.00628209114074707,2.384185791015625e-07,4.76837158203125e-06
344,2888,2856,0,8,5.173683166503906e-05,0.00628662109375,2.384185791015625e-07,4.5299530029296875e-06
345,2888,2864,0,8,5.1975250244140625e-05,0.006291389465332031,2.384185791015625e-07,4.76837158203125e-06
346,2888,2872,0,8,5.221366882324219e-05,0.0062961578369140625,2.384185791015625e-07,4.76837158203125e-06
347,2888,2880,0,8,5.245208740234375e-05,0.006300926208496094,2.384185791015625e-07,4.76837158203125e-06
348,2888,2888,0,8,5.269050598144531e-05,0.006305694580078125,2.384185791015625e-07,4.76837158203125e-06
349,2888,2896,0,8,5.269050598144531e-05,0.006310224533081055,0.0,4.5299530029296875e-06
350,2888,2904,0,8,5.269050598144531e-05,0.006314992904663086,0.0,4.76837158203125e-06
351,2888,2912,0,8,5.2928924560546875e-05,0.006319761276245117,2.384185791015625e-07,4.76837158203125e-06
352,2888,2920,0,8,5.316734313964844e-05,0.0063245296478271484,2.384185791015625e-07,4.76837158203125e-06
353,2888,2928,0,8,5.340576171875e-05,0.00632929801940918,2.384185791015625e-07,4.76837158203125e-06
354,2888,2936,0,8,5.340576171875e-05,0.006334066390991211,0.0,4.76837158203125e-06
355,3296,2944,408,8,5.364418029785156e-05,0.006338834762573242,2.384185791015625e-07,4.76837158203125e-06
356,3296,2952,0,8,5.364418029785156e-05,0.0063436031341552734,0.0,4.76837158203125e-06
357,3296,2960,0,8,5.3882598876953125e-05,0.006348371505737305,2.384185791015625e-07,4.76837158203125e-06
358,3296,2968,0,8,5.3882598876953125e-05,0.006353139877319336,0.0,4.76837158203125e-06
359,3296,2976,0,8,5.3882598876953125e-05,0.006358146667480469,0.0,5.0067901611328125e-06
360,3296,2984,0,8,5.412101745605469e-05,0.0063626766204833984,2.384185791015625e-07,4.5299530029296875e-06
361,3296,2992,0,8,5.435943603515625e-05,0.006367206573486328,2.384185791015625e-07,4.5299530029296875e-06
362,3296,3000,0,8,5.435943603515625e-05,0.006371498107910156,0.0,4.291534423828125e-06
363,3296,3008,0,8,5.459785461425781e-05,0.006376028060913086,2.384185791015625e-07,4.5299530029296875e-06
364,3296,3016,0,8,5.459785461425781e-05,0.006380319595336914,0.0,4.291534423828125e-06
365,3296,3024,0,8,5.4836273193359375e-05,0.006384849548339844,2.384185791015625e-07,4.5299530029296875e-06
366,3296,3032,0,8,5.4836273193359375e-05,0.006389141082763672,0.0,4.291534423828125e-06
367,3296,3040,0,8,5.507469177246094e-05,0.0063936710357666016,2.384185791015625e-07,4.5299530029296875e-06
368,3296,3048,0,8,5.53131103515625e-05,0.006398200988769531,2.384185791015625e-07,4.5299530029296875e-06
369,3296,3056,0,8,5.53131103515625e-05,0.006402730941772461,0.0,4.5299530029296875e-06
370,3296,3064,0,8,5.555152893066406e-05,0.006407260894775391,2.384185791015625e-07,4.5299530029296875e-06
371,3296,3072,0,8,5.555152893066406e-05,0.00641179084777832,0.0,4.5299530029296875e-06
372,3296,3080,0,8,5.555152893066406e-05,0.00641632080078125,0.0,4.5299530029296875e-06
373,3296,3088,0,8,5.5789947509765625e-05,0.00642085075378418,2.384185791015625e-07,4.5299530029296875e-06
374,3296,3096,0,8,5.602836608886719e-05,0.006425380706787109,2.384185791015625e-07,4.5299530029296875e-06
375,3296,3104,0,8,5.602836608886719e-05,0.006429910659790039,0.0,4.5299530029296875e-06
376,3296,3112,0,8,5.602836608886719e-05,0.006434202194213867,0.0,4.291534423828125e-06
377,3296,3120,0,8,5.602836608886719e-05,0.006439208984375,0.0,5.0067901611328125e-06
378,3296,3128,0,8,5.602836608886719e-05,0.006443977355957031,0.0,4.76837158203125e-06
379,3296,3136,0,8,5.626678466796875e-05,0.0064487457275390625,2.384185791015625e-07,4.76837158203125e-06
380,3296,3144,0,8,5.650520324707031e-05,0.006453514099121094,2.384185791015625e-07,4.76837158203125e-06
381,3296,3152,0,8,5.698204040527344e-05,0.0064580440521240234,4.76837158203125e-07,4.5299530029296875e-06
382,3296,3160,0,8,5.7220458984375e-05,0.006462574005126953,2.384185791015625e-07,4.5299530029296875e-06
383,3296,3168,0,8,5.745887756347656e-05,0.006467103958129883,2.384185791015625e-07,4.5299530029296875e-06
384,3296,3176,0,8,5.745887756347656e-05,0.006471395492553711,0.0,4.291534423828125e-06
385,3296,3184,0,8,5.745887756347656e-05,0.006475925445556641,0.0,4.5299530029296875e-06
386,3296,3192,0,8,5.7697296142578125e-05,0.00648045539855957,2.384185791015625e-07,4.5299530029296875e-06
387,3296,3200,0,8,5.7697296142578125e-05,0.0064849853515625,0.0,4.5299530029296875e-06
388,3296,3208,0,8,5.7697296142578125e-05,0.006489276885986328,0.0,4.291534423828125e-06
389,3296,3216,0,8,5.7697296142578125e-05,0.006494045257568359,0.0,4.76837158203125e-06
390,3296,3224,0,8,5.7697296142578125e-05,0.006498813629150391,0.0,4.76837158203125e-06
391,3296,3232,0,8,5.793571472167969e-05,0.006503582000732422,2.384185791015625e-07,4.76837158203125e-06
392,3296,3240,0,8,5.793571472167969e-05,0.006508350372314453,0.0,4.76837158203125e-06
393,3296,3248,0,8,5.817413330078125e-05,0.006512880325317383,2.384185791015625e-07,4.5299530029296875e-06
394,3296,3256,0,8,5.817413330078125e-05,0.006517648696899414,0.0,4.76837158203125e-06
395,3296,3264,0,8,5.817413330078125e-05,0.006522178649902344,0.0,4.5299530029296875e-06
396,3296,3272,0,8,5.817413330078125e-05,0.006526470184326172,0.0,4.291534423828125e-06
397,3296,3280,0,8,5.841255187988281e-05,0.0065310001373291016,2.384185791015625e-07,4.5299530029296875e-06
398,3296,3288,0,8,5.841255187988281e-05,0.006535530090332031,0.0,4.5299530029296875e-06
399,3296,3296,0,8,5.841255187988281e-05,0.006539821624755859,0.0,4.291534423828125e-06
400,3296,3304,0,8,5.8650970458984375e-05,0.006544589996337891,2.384185791015625e-07,4.76837158203125e-06
401,3296,3312,0,8,5.8650970458984375e-05,0.00654911994934082,0.0,4.5299530029296875e-06
402,3296,3320,0,8,5.8650970458984375e-05,0.00655364990234375,0.0,4.5299530029296875e-06
403,3296,3328,0,8,5.888938903808594e-05,0.006558418273925781,2.384185791015625e-07,4.76837158203125e-06
404,3296,3336,0,8,5.91278076171875e-05,0.0065631866455078125,2.384185791015625e-07,4.76837158203125e-06
405,3296,3344,0,8,5.936622619628906e-05,0.006567955017089844,2.384185791015625e-07,4.76837158203125e-06
406,3752,3352,456,8,5.936622619628906e-05,0.0065724849700927734,0.0,4.5299530029296875e-06
407,3752,3360,0,8,5.9604644775390625e-05,0.006577253341674805,2.384185791015625e-07,4.76837158203125e-06
408,3752,3368,0,8,5.984306335449219e-05,0.006581783294677734,2.384185791015625e-07,4.5299530029296875e-06
409,3752,3376,0,8,5.984306335449219e-05,0.006586313247680664,0.0,4.5299530029296875e-06
410,3752,3384,0,8,5.984306335449219e-05,0.006591081619262695,0.0,4.76837158203125e-06
411,3752,3392,0,8,5.984306335449219e-05,0.0065953731536865234,0.0,4.291534423828125e-06
412,3752,3400,0,8,6.008148193359375e-05,0.006599903106689453,2.384185791015625e-07,4.5299530029296875e-06
413,3752,3408,0,8,6.031990051269531e-05,0.0066111087799072266,2.384185791015625e-07,1.1205673217773438e-05
414,3752,3416,0,8,6.031990051269531e-05,0.006617069244384766,0.0,5.9604644775390625e-06
415,3752,3424,0,8,6.031990051269531e-05,0.0066225528717041016,0.0,5.4836273193359375e-06
416,3752,3432,0,8,6.031990051269531e-05,0.006627559661865234,0.0,5.0067901611328125e-06
417,3752,3440,0,8,6.079673767089844e-05,0.006632089614868164,4.76837158203125e-07,4.5299530029296875e-06
418,3752,3448,0,8,6.103515625e-05,0.006636857986450195,2.384185791015625e-07,4.76837158203125e-06
419,3752,3456,0,8,6.127357482910156e-05,0.0066416263580322266,2.384185791015625e-07,4.76837158203125e-06
420,3752,3464,0,8,6.151199340820312e-05,0.006646633148193359,2.384185791015625e-07,5.0067901611328125e-06
421,3752,3472,0,8,6.175041198730469e-05,0.006651639938354492,2.384185791015625e-07,5.0067901611328125e-06
422,3752,3480,0,8,6.175041198730469e-05,0.0066564083099365234,0.0,4.76837158203125e-06
423,3752,3488,0,8,6.175041198730469e-05,0.006661415100097656,0.0,5.0067901611328125e-06
424,3752,3496,0,8,6.175041198730469e-05,0.006666421890258789,0.0,5.0067901611328125e-06
425,3752,3504,0,8,6.175041198730469e-05,0.00667119026184082,0.0,4.76837158203125e-06
426,3752,3512,0,8,6.175041198730469e-05,0.00667572021484375,0.0,4.5299530029296875e-06
427,3752,3520,0,8,6.175041198730469e-05,0.00668025016784668,0.0,4.5299530029296875e-06
428,3752,3528,0,8,6.198883056640625e-05,0.006687164306640625,2.384185791015625e-07,6.9141387939453125e-06
429,3752,3536,0,8,6.198883056640625e-05,0.006692171096801758,0.0,5.0067901611328125e-06
430,3752,3544,0,8,6.222724914550781e-05,0.006697177886962891,2.384185791015625e-07,5.0067901611328125e-06
431,3752,3552,0,8,6.222724914550781e-05,0.0067021846771240234,0.0,5.0067901611328125e-06
432,3752,3560,0,8,6.270408630371094e-05,0.006706953048706055,4.76837158203125e-07,4.76837158203125e-06
433,3752,3568,0,8,6.29425048828125e-05,0.006711483001708984,2.384185791015625e-07,4.5299530029296875e-06
434,3752,3576,0,8,6.29425048828125e-05,0.006716012954711914,0.0,4.5299530029296875e-06
435,3752,3584,0,8,6.29425048828125e-05,0.006720542907714844,0.0,4.5299530029296875e-06
436,3752,3592,0,8,6.318092346191406e-05,0.0067250728607177734,2.384185791015625e-07,4.5299530029296875e-06
437,3752,3600,0,8,6.341934204101562e-05,0.006729602813720703,2.384185791015625e-07,4.5299530029296875e-06
438,3752,3608,0,8,6.365776062011719e-05,0.006734132766723633,2.384185791015625e-07,4.5299530029296875e-06
439,3752,3616,0,8,6.365776062011719e-05,0.0067386627197265625,0.0,4.5299530029296875e-06
440,3752,3624,0,8,6.365776062011719e-05,0.006743192672729492,0.0,4.5299530029296875e-06
441,3752,3632,0,8,6.389617919921875e-05,0.0067479610443115234,2.384185791015625e-07,4.76837158203125e-06
442,3752,3640,0,8,6.413459777832031e-05,0.006752729415893555,2.384185791015625e-07,4.76837158203125e-06
443,3752,3648,0,8,6.461143493652344e-05,0.006757259368896484,4.76837158203125e-07,4.5299530029296875e-06
444,3752,3656,0,8,6.461143493652344e-05,0.006761789321899414,0.0,4.5299530029296875e-06
445,3752,3664,0,8,6.4849853515625e-05,0.006766557693481445,2.384185791015625e-07,4.76837158203125e-06
446,3752,3672,0,8,6.508827209472656e-05,0.0067713260650634766,2.384185791015625e-07,4.76837158203125e-06
447,3752,3680,0,8,6.508827209472656e-05,0.006776332855224609,0.0,5.0067901611328125e-06
448,3752,3688,0,8,6.508827209472656e-05,0.006780862808227539,0.0,4.5299530029296875e-06
449,3752,3696,0,8,6.532669067382812e-05,0.00678563117980957,2.384185791015625e-07,4.76837158203125e-06
450,3752,3704,0,8,6.556510925292969e-05,0.0067903995513916016,2.384185791015625e-07,4.76837158203125e-06
451,3752,3712,0,8,6.580352783203125e-05,0.006795167922973633,2.384185791015625e-07,4.76837158203125e-06
452,3752,3720,0,8,6.580352783203125e-05,0.0067996978759765625,0.0,4.5299530029296875e-06
453,3752,3728,0,8,6.604194641113281e-05,0.006804466247558594,2.384185791015625e-07,4.76837158203125e-06
454,3752,3736,0,8,6.604194641113281e-05,0.006809234619140625,0.0,4.76837158203125e-06
455,3752,3744,0,8,6.604194641113281e-05,0.006813526153564453,0.0,4.291534423828125e-06
456,3752,3752,0,8,6.628036499023438e-05,0.006818056106567383,2.384185791015625e-07,4.5299530029296875e-06
457,3752,3760,0,8,6.651878356933594e-05,0.0068225860595703125,2.384185791015625e-07,4.5299530029296875e-06
458,3752,3768,0,8,6.67572021484375e-05,0.006827116012573242,2.384185791015625e-07,4.5299530029296875e-06
459,3752,3776,0,8,6.699562072753906e-05,0.006831645965576172,2.384185791015625e-07,4.5299530029296875e-06
460,3752,3784,0,8,6.723403930664062e-05,0.006836414337158203,2.384185791015625e-07,4.76837158203125e-06
461,3752,3792,0,8,6.723403930664062e-05,0.006841182708740234,0.0,4.76837158203125e-06
462,3752,3800,0,8,6.723403930664062e-05,0.006845712661743164,0.0,4.5299530029296875e-06
463,4264,3808,512,8,6.747245788574219e-05,0.006850481033325195,2.384185791015625e-07,4.76837158203125e-06
