Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8968,77840,71848,0,8,0.0013339519500732422,0.06377816200256348,0.0,7.3909759521484375e-06
8969,77840,71856,0,8,0.0013339519500732422,0.06378579139709473,0.0,7.62939453125e-06
8970,77840,71864,0,8,0.0013339519500732422,0.06379294395446777,0.0,7.152557373046875e-06
8971,77840,71872,0,8,0.0013339519500732422,0.06380033493041992,0.0,7.3909759521484375e-06
8972,77840,71880,0,8,0.0013341903686523438,0.06380772590637207,2.384185791015625e-07,7.3909759521484375e-06
8973,77840,71888,0,8,0.0013344287872314453,0.06381511688232422,2.384185791015625e-07,7.3909759521484375e-06
8974,77840,71896,0,8,0.0013346672058105469,0.06382250785827637,2.384185791015625e-07,7.3909759521484375e-06
8975,77840,71904,0,8,0.0013346672058105469,0.06382989883422852,0.0,7.3909759521484375e-06
8976,77840,71912,0,8,0.00133514404296875,0.06383728981018066,4.76837158203125e-07,7.3909759521484375e-06
8977,77840,71920,0,8,0.0013353824615478516,0.06384491920471191,2.384185791015625e-07,7.62939453125e-06
8978,77840,71928,0,8,0.0013353824615478516,0.06385254859924316,0.0,7.62939453125e-06
8979,77840,71936,0,8,0.0013356208801269531,0.06385993957519531,2.384185791015625e-07,7.3909759521484375e-06
8980,77840,71944,0,8,0.0013356208801269531,0.06386733055114746,0.0,7.3909759521484375e-06
8981,77840,71952,0,8,0.0013358592987060547,0.06387472152709961,2.384185791015625e-07,7.3909759521484375e-06
8982,77840,71960,0,8,0.0013360977172851562,0.06388211250305176,2.384185791015625e-07,7.3909759521484375e-06
8983,77840,71968,0,8,0.0013360977172851562,0.0638895034790039,0.0,7.3909759521484375e-06
8984,77840,71976,0,8,0.0013360977172851562,0.06389689445495605,0.0,7.3909759521484375e-06
8985,77840,71984,0,8,0.0013363361358642578,0.0639042854309082,2.384185791015625e-07,7.3909759521484375e-06
8986,77840,71992,0,8,0.0013363361358642578,0.06391191482543945,0.0,7.62939453125e-06
8987,77840,72000,0,8,0.0013363361358642578,0.0639193058013916,0.0,7.3909759521484375e-06
8988,77840,72008,0,8,0.0013363361358642578,0.06392669677734375,0.0,7.3909759521484375e-06
8989,77840,72016,0,8,0.0013363361358642578,0.0639338493347168,0.0,7.152557373046875e-06
8990,77840,72024,0,8,0.001336812973022461,0.06394124031066895,4.76837158203125e-07,7.3909759521484375e-06
8991,77840,72032,0,8,0.001337289810180664,0.0639486312866211,4.76837158203125e-07,7.3909759521484375e-06
8992,77840,72040,0,8,0.0013377666473388672,0.06395602226257324,4.76837158203125e-07,7.3909759521484375e-06
8993,77840,72048,0,8,0.0013380050659179688,0.0639638900756836,2.384185791015625e-07,7.867813110351562e-06
8994,77840,72056,0,8,0.0013380050659179688,0.06397128105163574,0.0,7.3909759521484375e-06
8995,77840,72064,0,8,0.0013384819030761719,0.06397891044616699,4.76837158203125e-07,7.62939453125e-06
8996,77840,72072,0,8,0.0013384819030761719,0.06398606300354004,0.0,7.152557373046875e-06
8997,77840,72080,0,8,0.0013384819030761719,0.06399393081665039,0.0,7.867813110351562e-06
8998,77840,72088,0,8,0.0013384819030761719,0.06400132179260254,0.0,7.3909759521484375e-06
8999,77840,72096,0,8,0.0013384819030761719,0.06400871276855469,0.0,7.3909759521484375e-06
9000,77840,72104,0,8,0.0013384819030761719,0.06401610374450684,0.0,7.3909759521484375e-06
9001,77840,72112,0,8,0.0013387203216552734,0.06402754783630371,2.384185791015625e-07,1.1444091796875e-05
9002,77840,72120,0,8,0.001338958740234375,0.06404495239257812,2.384185791015625e-07,1.7404556274414062e-05
9003,77840,72128,0,8,0.001338958740234375,0.06405425071716309,0.0,9.298324584960938e-06
9004,77840,72136,0,8,0.0013391971588134766,0.06406259536743164,2.384185791015625e-07,8.344650268554688e-06
9005,77840,72144,0,8,0.0013391971588134766,0.06407046318054199,0.0,7.867813110351562e-06
9006,77840,72152,0,8,0.0013391971588134766,0.06407785415649414,0.0,7.3909759521484375e-06
9007,77840,72160,0,8,0.0013394355773925781,0.06408548355102539,2.384185791015625e-07,7.62939453125e-06
9008,77840,72168,0,8,0.0013396739959716797,0.06409311294555664,2.384185791015625e-07,7.62939453125e-06
9009,77840,72176,0,8,0.0013396739959716797,0.06410098075866699,0.0,7.867813110351562e-06
9010,77840,72184,0,8,0.0013396739959716797,0.06410837173461914,0.0,7.3909759521484375e-06
9011,77840,72192,0,8,0.0013396739959716797,0.06411600112915039,0.0,7.62939453125e-06
9012,77840,72200,0,8,0.0013396739959716797,0.06412339210510254,0.0,7.3909759521484375e-06
9013,77840,72208,0,8,0.0013399124145507812,0.06413078308105469,2.384185791015625e-07,7.3909759521484375e-06
9014,77840,72216,0,8,0.0013399124145507812,0.06413841247558594,0.0,7.62939453125e-06
9015,77840,72224,0,8,0.0013401508331298828,0.06414604187011719,2.384185791015625e-07,7.62939453125e-06
9016,77840,72232,0,8,0.0013401508331298828,0.06415367126464844,0.0,7.62939453125e-06
9017,77840,72240,0,8,0.0013401508331298828,0.06416106224060059,0.0,7.3909759521484375e-06
9018,77840,72248,0,8,0.0013403892517089844,0.06416869163513184,2.384185791015625e-07,7.62939453125e-06
9019,77840,72256,0,8,0.001340627670288086,0.06417608261108398,2.384185791015625e-07,7.3909759521484375e-06
9020,77840,72264,0,8,0.001340627670288086,0.06418347358703613,0.0,7.3909759521484375e-06
9021,77840,72272,0,8,0.001340627670288086,0.06419086456298828,0.0,7.3909759521484375e-06
9022,77840,72280,0,8,0.001341104507446289,0.06419825553894043,4.76837158203125e-07,7.3909759521484375e-06
9023,77840,72288,0,8,0.0013415813446044922,0.06420588493347168,4.76837158203125e-07,7.62939453125e-06
9024,77840,72296,0,8,0.0013415813446044922,0.06421327590942383,0.0,7.3909759521484375e-06
9025,77840,72304,0,8,0.0013415813446044922,0.06422090530395508,0.0,7.62939453125e-06
9026,77840,72312,0,8,0.0013418197631835938,0.06422877311706543,2.384185791015625e-07,7.867813110351562e-06
9027,77840,72320,0,8,0.0013418197631835938,0.06423616409301758,0.0,7.3909759521484375e-06
9028,77840,72328,0,8,0.0013418197631835938,0.06424403190612793,0.0,7.867813110351562e-06
9029,77840,72336,0,8,0.0013418197631835938,0.06425142288208008,0.0,7.3909759521484375e-06
9030,77840,72344,0,8,0.0013420581817626953,0.06425905227661133,2.384185791015625e-07,7.62939453125e-06
9031,77840,72352,0,8,0.0013422966003417969,0.06426644325256348,2.384185791015625e-07,7.3909759521484375e-06
9032,77840,72360,0,8,0.0013425350189208984,0.06427407264709473,2.384185791015625e-07,7.62939453125e-06
9033,77840,72368,0,8,0.0013425350189208984,0.06428170204162598,0.0,7.62939453125e-06
9034,77840,72376,0,8,0.0013427734375,0.06428909301757812,2.384185791015625e-07,7.3909759521484375e-06
9035,77840,72384,0,8,0.0013427734375,0.06429648399353027,0.0,7.3909759521484375e-06
9036,77840,72392,0,8,0.0013427734375,0.06430387496948242,0.0,7.3909759521484375e-06
9037,77840,72400,0,8,0.0013430118560791016,0.06431126594543457,2.384185791015625e-07,7.3909759521484375e-06
9038,77840,72408,0,8,0.0013430118560791016,0.06431889533996582,0.0,7.62939453125e-06
9039,77840,72416,0,8,0.0013432502746582031,0.06432676315307617,2.384185791015625e-07,7.867813110351562e-06
9040,77840,72424,0,8,0.0013432502746582031,0.06433439254760742,0.0,7.62939453125e-06
9041,77840,72432,0,8,0.0013434886932373047,0.06434202194213867,2.384185791015625e-07,7.62939453125e-06
9042,77840,72440,0,8,0.0013434886932373047,0.06434965133666992,0.0,7.62939453125e-06
9043,77840,72448,0,8,0.0013437271118164062,0.06435728073120117,2.384185791015625e-07,7.62939453125e-06
9044,77840,72456,0,8,0.0013437271118164062,0.06436467170715332,0.0,7.3909759521484375e-06
9045,77840,72464,0,8,0.0013439655303955078,0.06437230110168457,2.384185791015625e-07,7.62939453125e-06
9046,77840,72472,0,8,0.0013439655303955078,0.06437969207763672,0.0,7.3909759521484375e-06
9047,77840,72480,0,8,0.0013439655303955078,0.06438708305358887,0.0,7.3909759521484375e-06
9048,77840,72488,0,8,0.0013439655303955078,0.06439471244812012,0.0,7.62939453125e-06
9049,77840,72496,0,8,0.0013439655303955078,0.06440234184265137,0.0,7.62939453125e-06
9050,77840,72504,0,8,0.0013439655303955078,0.06440973281860352,0.0,7.3909759521484375e-06
9051,77840,72512,0,8,0.0013442039489746094,0.06441736221313477,2.384185791015625e-07,7.62939453125e-06
9052,77840,72520,0,8,0.001344442367553711,0.06442499160766602,2.384185791015625e-07,7.62939453125e-06
9053,77840,72528,0,8,0.001344442367553711,0.06443238258361816,0.0,7.3909759521484375e-06
9054,77840,72536,0,8,0.001344442367553711,0.06444001197814941,0.0,7.62939453125e-06
9055,77840,72544,0,8,0.001344442367553711,0.06444764137268066,0.0,7.62939453125e-06
9056,77840,72552,0,8,0.0013446807861328125,0.06445503234863281,2.384185791015625e-07,7.3909759521484375e-06
9057,77840,72560,0,8,0.001344919204711914,0.06446266174316406,2.384185791015625e-07,7.62939453125e-06
9058,77840,72568,0,8,0.001344919204711914,0.06447005271911621,0.0,7.3909759521484375e-06
9059,77840,72576,0,8,0.001344919204711914,0.06447744369506836,0.0,7.3909759521484375e-06
9060,77840,72584,0,8,0.0013451576232910156,0.06448507308959961,2.384185791015625e-07,7.62939453125e-06
9061,77840,72592,0,8,0.0013451576232910156,0.06449246406555176,0.0,7.3909759521484375e-06
9062,77840,72600,0,8,0.0013453960418701172,0.06450009346008301,2.384185791015625e-07,7.62939453125e-06
9063,77840,72608,0,8,0.0013453960418701172,0.06450772285461426,0.0,7.62939453125e-06
9064,77840,72616,0,8,0.0013456344604492188,0.06451559066772461,2.384185791015625e-07,7.867813110351562e-06
9065,77840,72624,0,8,0.0013458728790283203,0.0645298957824707,2.384185791015625e-07,1.430511474609375e-05
9066,77840,72632,0,8,0.0013461112976074219,0.06453919410705566,2.384185791015625e-07,9.298324584960938e-06
9067,77840,72640,0,8,0.0013463497161865234,0.06454730033874512,2.384185791015625e-07,8.106231689453125e-06
9068,77840,72648,0,8,0.0013463497161865234,0.06455492973327637,0.0,7.62939453125e-06
9069,77840,72656,0,8,0.0013463497161865234,0.06456255912780762,0.0,7.62939453125e-06
9070,77840,72664,0,8,0.0013463497161865234,0.06457018852233887,0.0,7.62939453125e-06
9071,77840,72672,0,8,0.001346588134765625,0.06457757949829102,2.384185791015625e-07,7.3909759521484375e-06
9072,77840,72680,0,8,0.001346588134765625,0.06458544731140137,0.0,7.867813110351562e-06
9073,77840,72688,0,8,0.0013468265533447266,0.06459331512451172,2.384185791015625e-07,7.867813110351562e-06
9074,77840,72696,0,8,0.0013470649719238281,0.06460094451904297,2.384185791015625e-07,7.62939453125e-06
9075,77840,72704,0,8,0.0013470649719238281,0.06460881233215332,0.0,7.867813110351562e-06
9076,77840,72712,0,8,0.0013470649719238281,0.06461644172668457,0.0,7.62939453125e-06
9077,77840,72720,0,8,0.0013470649719238281,0.06462383270263672,0.0,7.3909759521484375e-06
9078,77840,72728,0,8,0.0013473033905029297,0.06463146209716797,2.384185791015625e-07,7.62939453125e-06
9079,77840,72736,0,8,0.0013473033905029297,0.06463932991027832,0.0,7.867813110351562e-06
9080,77840,72744,0,8,0.0013475418090820312,0.06464743614196777,2.384185791015625e-07,8.106231689453125e-06
9081,77840,72752,0,8,0.0013477802276611328,0.06465506553649902,2.384185791015625e-07,7.62939453125e-06
9082,77840,72760,0,8,0.0013480186462402344,0.06466317176818848,2.384185791015625e-07,8.106231689453125e-06
9083,77840,72768,0,8,0.001348257064819336,0.06467103958129883,2.384185791015625e-07,7.867813110351562e-06
9084,77840,72776,0,8,0.001348257064819336,0.06467866897583008,0.0,7.62939453125e-06
9085,77840,72784,0,8,0.0013484954833984375,0.06468677520751953,2.384185791015625e-07,8.106231689453125e-06
9086,77840,72792,0,8,0.0013484954833984375,0.06469488143920898,0.0,8.106231689453125e-06
9087,77840,72800,0,8,0.0013484954833984375,0.06470274925231934,0.0,7.867813110351562e-06
9088,77840,72808,0,8,0.0013489723205566406,0.06471991539001465,4.76837158203125e-07,1.71661376953125e-05
9089,77840,72816,0,8,0.0013489723205566406,0.0647287368774414,0.0,8.821487426757812e-06
9090,77840,72824,0,8,0.0013489723205566406,0.06473731994628906,0.0,8.58306884765625e-06
9091,77840,72832,0,8,0.0013492107391357422,0.06474518775939941,2.384185791015625e-07,7.867813110351562e-06
9092,77840,72840,0,8,0.0013496875762939453,0.06475329399108887,4.76837158203125e-07,8.106231689453125e-06
9093,77840,72848,0,8,0.0013496875762939453,0.06476116180419922,0.0,7.867813110351562e-06
9094,77840,72856,0,8,0.0013499259948730469,0.06476879119873047,2.384185791015625e-07,7.62939453125e-06
9095,77840,72864,0,8,0.0013501644134521484,0.06477665901184082,2.384185791015625e-07,7.867813110351562e-06
9096,77840,72872,0,8,0.0013501644134521484,0.06478428840637207,0.0,7.62939453125e-06
9097,77840,72880,0,8,0.0013501644134521484,0.06479191780090332,0.0,7.62939453125e-06
9098,77840,72888,0,8,0.00135040283203125,0.06479978561401367,2.384185791015625e-07,7.867813110351562e-06
9099,77840,72896,0,8,0.0013508796691894531,0.06480765342712402,4.76837158203125e-07,7.867813110351562e-06
9100,77840,72904,0,8,0.0013508796691894531,0.06481504440307617,0.0,7.3909759521484375e-06
9101,77840,72912,0,8,0.0013513565063476562,0.06482267379760742,4.76837158203125e-07,7.62939453125e-06
9102,77840,72920,0,8,0.0013513565063476562,0.06483030319213867,0.0,7.62939453125e-06
9103,77840,72928,0,8,0.0013513565063476562,0.06483769416809082,0.0,7.3909759521484375e-06
9104,77840,72936,0,8,0.0013515949249267578,0.06484532356262207,2.384185791015625e-07,7.62939453125e-06
9105,77840,72944,0,8,0.0013518333435058594,0.06485295295715332,2.384185791015625e-07,7.62939453125e-06
9106,77840,72952,0,8,0.0013518333435058594,0.06486058235168457,0.0,7.62939453125e-06
9107,77840,72960,0,8,0.001352071762084961,0.06486821174621582,2.384185791015625e-07,7.62939453125e-06
9108,77840,72968,0,8,0.001352071762084961,0.06487560272216797,0.0,7.3909759521484375e-06
9109,77840,72976,0,8,0.0013523101806640625,0.06488323211669922,2.384185791015625e-07,7.62939453125e-06
9110,77840,72984,0,8,0.0013523101806640625,0.06489086151123047,0.0,7.62939453125e-06
9111,77840,72992,0,8,0.001352548599243164,0.06489849090576172,2.384185791015625e-07,7.62939453125e-06
9112,77840,73000,0,8,0.0013527870178222656,0.06490612030029297,2.384185791015625e-07,7.62939453125e-06
9113,77840,73008,0,8,0.0013530254364013672,0.06491374969482422,2.384185791015625e-07,7.62939453125e-06
9114,77840,73016,0,8,0.0013532638549804688,0.06492114067077637,2.384185791015625e-07,7.3909759521484375e-06
9115,77840,73024,0,8,0.0013532638549804688,0.06492877006530762,0.0,7.62939453125e-06
9116,77840,73032,0,8,0.0013535022735595703,0.06493639945983887,2.384185791015625e-07,7.62939453125e-06
9117,77840,73040,0,8,0.0013537406921386719,0.06494402885437012,2.384185791015625e-07,7.62939453125e-06
9118,77840,73048,0,8,0.0013537406921386719,0.06495141983032227,0.0,7.3909759521484375e-06
9119,77840,73056,0,8,0.0013539791107177734,0.06495928764343262,2.384185791015625e-07,7.867813110351562e-06
9120,77840,73064,0,8,0.0013539791107177734,0.06496667861938477,0.0,7.3909759521484375e-06
9121,77840,73072,0,8,0.0013539791107177734,0.06497454643249512,0.0,7.867813110351562e-06
9122,77840,73080,0,8,0.0013539791107177734,0.06498193740844727,0.0,7.3909759521484375e-06
9123,77840,73088,0,8,0.0013539791107177734,0.06498956680297852,0.0,7.62939453125e-06
9124,77840,73096,0,8,0.0013539791107177734,0.06499695777893066,0.0,7.3909759521484375e-06
9125,77840,73104,0,8,0.001354217529296875,0.06500458717346191,2.384185791015625e-07,7.62939453125e-06
9126,77840,73112,0,8,0.0013544559478759766,0.06501197814941406,2.384185791015625e-07,7.3909759521484375e-06
9127,77840,73120,0,8,0.0013546943664550781,0.06501960754394531,2.384185791015625e-07,7.62939453125e-06
9128,77840,73128,0,8,0.0013551712036132812,0.06503415107727051,4.76837158203125e-07,1.4543533325195312e-05
9129,77840,73136,0,8,0.0013551712036132812,0.06505584716796875,0.0,2.1696090698242188e-05
9130,77840,73144,0,8,0.0013554096221923828,0.0650641918182373,2.384185791015625e-07,8.344650268554688e-06
9131,77840,73152,0,8,0.0013554096221923828,0.06507205963134766,0.0,7.867813110351562e-06
9132,77840,73160,0,8,0.0013554096221923828,0.0650796890258789,0.0,7.62939453125e-06
9133,77840,73168,0,8,0.0013556480407714844,0.06508731842041016,2.384185791015625e-07,7.62939453125e-06
9134,77840,73176,0,8,0.001355886459350586,0.0650949478149414,2.384185791015625e-07,7.62939453125e-06
9135,77840,73184,0,8,0.001355886459350586,0.06510233879089355,0.0,7.3909759521484375e-06
9136,77840,73192,0,8,0.0013561248779296875,0.0651099681854248,2.384185791015625e-07,7.62939453125e-06
9137,77840,73200,0,8,0.001356363296508789,0.06511807441711426,2.384185791015625e-07,8.106231689453125e-06
9138,77840,73208,0,8,0.0013566017150878906,0.06512594223022461,2.384185791015625e-07,7.867813110351562e-06
9139,77840,73216,0,8,0.0013568401336669922,0.06513381004333496,2.384185791015625e-07,7.867813110351562e-06
9140,77840,73224,0,8,0.0013570785522460938,0.06514143943786621,2.384185791015625e-07,7.62939453125e-06
9141,77840,73232,0,8,0.0013570785522460938,0.06514930725097656,0.0,7.867813110351562e-06
9142,77840,73240,0,8,0.0013573169708251953,0.06515741348266602,2.384185791015625e-07,8.106231689453125e-06
9143,77840,73248,0,8,0.0013573169708251953,0.06516504287719727,0.0,7.62939453125e-06
9144,77840,73256,0,8,0.0013573169708251953,0.06517243385314941,0.0,7.3909759521484375e-06
9145,77840,73264,0,8,0.0013575553894042969,0.06518030166625977,2.384185791015625e-07,7.867813110351562e-06
9146,77840,73272,0,8,0.0013577938079833984,0.06518769264221191,2.384185791015625e-07,7.3909759521484375e-06
9147,77840,73280,0,8,0.0013577938079833984,0.06519508361816406,0.0,7.3909759521484375e-06
9148,77840,73288,0,8,0.0013577938079833984,0.06520271301269531,0.0,7.62939453125e-06
9149,77840,73296,0,8,0.0013577938079833984,0.06521010398864746,0.0,7.3909759521484375e-06
9150,77840,73304,0,8,0.0013577938079833984,0.06521797180175781,0.0,7.867813110351562e-06
9151,77840,73312,0,8,0.0013580322265625,0.06522607803344727,2.384185791015625e-07,8.106231689453125e-06
9152,77840,73320,0,8,0.0013580322265625,0.06523346900939941,0.0,7.3909759521484375e-06
9153,77840,73328,0,8,0.0013580322265625,0.06524109840393066,0.0,7.62939453125e-06
9154,77840,73336,0,8,0.0013582706451416016,0.06524920463562012,2.384185791015625e-07,8.106231689453125e-06
9155,77840,73344,0,8,0.0013587474822998047,0.06525683403015137,4.76837158203125e-07,7.62939453125e-06
9156,77840,73352,0,8,0.0013587474822998047,0.06526422500610352,0.0,7.3909759521484375e-06
9157,77840,73360,0,8,0.0013589859008789062,0.06527233123779297,2.384185791015625e-07,8.106231689453125e-06
