Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
3097,26728,24880,0,8,0.0004374980926513672,0.029567480087280273,2.384185791015625e-07,5.4836273193359375e-06
3098,26728,24888,0,8,0.00043773651123046875,0.02957296371459961,2.384185791015625e-07,5.4836273193359375e-06
3099,26728,24896,0,8,0.0004382133483886719,0.029578208923339844,4.76837158203125e-07,5.245208740234375e-06
3100,26728,24904,0,8,0.00043845176696777344,0.029583454132080078,2.384185791015625e-07,5.245208740234375e-06
3101,26728,24912,0,8,0.00043845176696777344,0.029588937759399414,0.0,5.4836273193359375e-06
3102,26728,24920,0,8,0.000438690185546875,0.02959442138671875,2.384185791015625e-07,5.4836273193359375e-06
3103,26728,24928,0,8,0.00043892860412597656,0.029599905014038086,2.384185791015625e-07,5.4836273193359375e-06
3104,26728,24936,0,8,0.0004391670227050781,0.029605388641357422,2.384185791015625e-07,5.4836273193359375e-06
3105,26728,24944,0,8,0.0004391670227050781,0.029610872268676758,0.0,5.4836273193359375e-06
3106,26728,24952,0,8,0.0004394054412841797,0.029616355895996094,2.384185791015625e-07,5.4836273193359375e-06
3107,26728,24960,0,8,0.00043964385986328125,0.029621601104736328,2.384185791015625e-07,5.245208740234375e-06
3108,26728,24968,0,8,0.00043964385986328125,0.029627084732055664,0.0,5.4836273193359375e-06
3109,26728,24976,0,8,0.0004398822784423828,0.029632568359375,2.384185791015625e-07,5.4836273193359375e-06
3110,26728,24984,0,8,0.00044035911560058594,0.029637813568115234,4.76837158203125e-07,5.245208740234375e-06
3111,26728,24992,0,8,0.00044035911560058594,0.02964305877685547,0.0,5.245208740234375e-06
3112,26728,25000,0,8,0.0004405975341796875,0.029648303985595703,2.384185791015625e-07,5.245208740234375e-06
3113,26728,25008,0,8,0.00044083595275878906,0.02965378761291504,2.384185791015625e-07,5.4836273193359375e-06
3114,26728,25016,0,8,0.0004410743713378906,0.029659271240234375,2.384185791015625e-07,5.4836273193359375e-06
3115,26728,25024,0,8,0.0004410743713378906,0.02966451644897461,0.0,5.245208740234375e-06
3116,26728,25032,0,8,0.0004413127899169922,0.029669761657714844,2.384185791015625e-07,5.245208740234375e-06
3117,26728,25040,0,8,0.0004413127899169922,0.02967524528503418,0.0,5.4836273193359375e-06
3118,26728,25048,0,8,0.0004413127899169922,0.029680728912353516,0.0,5.4836273193359375e-06
3119,26728,25056,0,8,0.00044155120849609375,0.02968621253967285,2.384185791015625e-07,5.4836273193359375e-06
3120,26728,25064,0,8,0.0004417896270751953,0.029691457748413086,2.384185791015625e-07,5.245208740234375e-06
3121,26728,25072,0,8,0.0004417896270751953,0.02969670295715332,0.0,5.245208740234375e-06
3122,26728,25080,0,8,0.0004417896270751953,0.029701948165893555,0.0,5.245208740234375e-06
3123,26728,25088,0,8,0.0004420280456542969,0.02970743179321289,2.384185791015625e-07,5.4836273193359375e-06
3124,26728,25096,0,8,0.0004420280456542969,0.029712915420532227,0.0,5.4836273193359375e-06
3125,26728,25104,0,8,0.0004420280456542969,0.02971816062927246,0.0,5.245208740234375e-06
3126,26728,25112,0,8,0.0004420280456542969,0.029723644256591797,0.0,5.4836273193359375e-06
3127,26728,25120,0,8,0.0004425048828125,0.02972888946533203,4.76837158203125e-07,5.245208740234375e-06
3128,26728,25128,0,8,0.0004425048828125,0.029734134674072266,0.0,5.245208740234375e-06
3129,26728,25136,0,8,0.0004425048828125,0.0297393798828125,0.0,5.245208740234375e-06
3130,26728,25144,0,8,0.0004425048828125,0.029744625091552734,0.0,5.245208740234375e-06
3131,26728,25152,0,8,0.0004425048828125,0.02974987030029297,0.0,5.245208740234375e-06
3132,26728,25160,0,8,0.00044274330139160156,0.029755353927612305,2.384185791015625e-07,5.4836273193359375e-06
3133,26728,25168,0,8,0.00044274330139160156,0.02976083755493164,0.0,5.4836273193359375e-06
3134,26728,25176,0,8,0.0004432201385498047,0.029773473739624023,4.76837158203125e-07,1.2636184692382812e-05
3135,26728,25184,0,8,0.0004432201385498047,0.029780149459838867,0.0,6.67572021484375e-06
3136,26728,25192,0,8,0.00044345855712890625,0.029786348342895508,2.384185791015625e-07,6.198883056640625e-06
3137,26728,25200,0,8,0.00044345855712890625,0.029792070388793945,0.0,5.7220458984375e-06
3138,26728,25208,0,8,0.0004436969757080078,0.02979755401611328,2.384185791015625e-07,5.4836273193359375e-06
3139,26728,25216,0,8,0.0004436969757080078,0.029815673828125,0.0,1.811981201171875e-05
3140,26728,25224,0,8,0.0004436969757080078,0.029820919036865234,0.0,5.245208740234375e-06
3141,26728,25232,0,8,0.0004436969757080078,0.029826641082763672,0.0,5.7220458984375e-06
3142,26728,25240,0,8,0.0004439353942871094,0.029832124710083008,2.384185791015625e-07,5.4836273193359375e-06
3143,26728,25248,0,8,0.0004439353942871094,0.029837846755981445,0.0,5.7220458984375e-06
3144,26728,25256,0,8,0.0004439353942871094,0.02984333038330078,0.0,5.4836273193359375e-06
3145,26728,25264,0,8,0.0004439353942871094,0.029848814010620117,0.0,5.4836273193359375e-06
3146,26728,25272,0,8,0.0004439353942871094,0.029854297637939453,0.0,5.4836273193359375e-06
3147,26728,25280,0,8,0.0004439353942871094,0.029859542846679688,0.0,5.245208740234375e-06
3148,26728,25288,0,8,0.00044417381286621094,0.029864788055419922,2.384185791015625e-07,5.245208740234375e-06
3149,26728,25296,0,8,0.0004444122314453125,0.029870271682739258,2.384185791015625e-07,5.4836273193359375e-06
3150,26728,25304,0,8,0.0004444122314453125,0.029875755310058594,0.0,5.4836273193359375e-06
3151,26728,25312,0,8,0.00044465065002441406,0.02988147735595703,2.384185791015625e-07,5.7220458984375e-06
3152,26728,25320,0,8,0.00044465065002441406,0.029886722564697266,0.0,5.245208740234375e-06
3153,26728,25328,0,8,0.00044465065002441406,0.0298922061920166,0.0,5.4836273193359375e-06
3154,26728,25336,0,8,0.00044465065002441406,0.029897689819335938,0.0,5.4836273193359375e-06
3155,26728,25344,0,8,0.00044465065002441406,0.029903173446655273,0.0,5.4836273193359375e-06
3156,26728,25352,0,8,0.0004448890686035156,0.02990865707397461,2.384185791015625e-07,5.4836273193359375e-06
3157,26728,25360,0,8,0.0004448890686035156,0.029914140701293945,0.0,5.4836273193359375e-06
3158,26728,25368,0,8,0.0004448890686035156,0.02991938591003418,0.0,5.245208740234375e-06
3159,26728,25376,0,8,0.0004448890686035156,0.029924392700195312,0.0,5.0067901611328125e-06
3160,26728,25384,0,8,0.0004451274871826172,0.02992987632751465,2.384185791015625e-07,5.4836273193359375e-06
3161,26728,25392,0,8,0.0004451274871826172,0.029935598373413086,0.0,5.7220458984375e-06
3162,26728,25400,0,8,0.00044536590576171875,0.029941082000732422,2.384185791015625e-07,5.4836273193359375e-06
3163,26728,25408,0,8,0.00044536590576171875,0.029946327209472656,0.0,5.245208740234375e-06
3164,26728,25416,0,8,0.00044536590576171875,0.02995157241821289,0.0,5.245208740234375e-06
3165,26728,25424,0,8,0.00044536590576171875,0.02995896339416504,0.0,7.3909759521484375e-06
3166,26728,25432,0,8,0.00044536590576171875,0.029964685440063477,0.0,5.7220458984375e-06
3167,26728,25440,0,8,0.0004456043243408203,0.029970407485961914,2.384185791015625e-07,5.7220458984375e-06
3168,26728,25448,0,8,0.0004458427429199219,0.02997565269470215,2.384185791015625e-07,5.245208740234375e-06
3169,26728,25456,0,8,0.00044608116149902344,0.029981136322021484,2.384185791015625e-07,5.4836273193359375e-06
3170,26728,25464,0,8,0.00044608116149902344,0.029986858367919922,0.0,5.7220458984375e-06
3171,26728,25472,0,8,0.000446319580078125,0.02999258041381836,2.384185791015625e-07,5.7220458984375e-06
3172,26728,25480,0,8,0.00044655799865722656,0.029997825622558594,2.384185791015625e-07,5.245208740234375e-06
3173,26728,25488,0,8,0.0004467964172363281,0.03000354766845703,2.384185791015625e-07,5.7220458984375e-06
3174,26728,25496,0,8,0.0004467964172363281,0.030009031295776367,0.0,5.4836273193359375e-06
3175,26728,25504,0,8,0.0004470348358154297,0.030014514923095703,2.384185791015625e-07,5.4836273193359375e-06
3176,26728,25512,0,8,0.0004470348358154297,0.030019760131835938,0.0,5.245208740234375e-06
3177,26728,25520,0,8,0.0004470348358154297,0.030025243759155273,0.0,5.4836273193359375e-06
3178,26728,25528,0,8,0.00044727325439453125,0.030030488967895508,2.384185791015625e-07,5.245208740234375e-06
3179,26728,25536,0,8,0.00044727325439453125,0.030035972595214844,0.0,5.4836273193359375e-06
3180,26728,25544,0,8,0.0004475116729736328,0.03004145622253418,2.384185791015625e-07,5.4836273193359375e-06
3181,26728,25552,0,8,0.0004475116729736328,0.030046939849853516,0.0,5.4836273193359375e-06
3182,26728,25560,0,8,0.0004475116729736328,0.03005242347717285,0.0,5.4836273193359375e-06
3183,26728,25568,0,8,0.0004477500915527344,0.030057907104492188,2.384185791015625e-07,5.4836273193359375e-06
3184,26728,25576,0,8,0.00044798851013183594,0.030063152313232422,2.384185791015625e-07,5.245208740234375e-06
3185,26728,25584,0,8,0.00044798851013183594,0.030068635940551758,0.0,5.4836273193359375e-06
3186,26728,25592,0,8,0.00044798851013183594,0.030074119567871094,0.0,5.4836273193359375e-06
3187,26728,25600,0,8,0.00044798851013183594,0.03007984161376953,0.0,5.7220458984375e-06
3188,26728,25608,0,8,0.0004482269287109375,0.030085325241088867,2.384185791015625e-07,5.4836273193359375e-06
3189,26728,25616,0,8,0.00044846534729003906,0.030090808868408203,2.384185791015625e-07,5.4836273193359375e-06
3190,26728,25624,0,8,0.00044846534729003906,0.030096054077148438,0.0,5.245208740234375e-06
3191,26728,25632,0,8,0.00044846534729003906,0.030101299285888672,0.0,5.245208740234375e-06
3192,26728,25640,0,8,0.0004487037658691406,0.030106544494628906,2.384185791015625e-07,5.245208740234375e-06
3193,26728,25648,0,8,0.0004487037658691406,0.030112028121948242,0.0,5.4836273193359375e-06
3194,26728,25656,0,8,0.0004487037658691406,0.030117511749267578,0.0,5.4836273193359375e-06
3195,26728,25664,0,8,0.0004487037658691406,0.030122995376586914,0.0,5.4836273193359375e-06
3196,26728,25672,0,8,0.0004487037658691406,0.03012824058532715,0.0,5.245208740234375e-06
3197,26728,25680,0,8,0.0004487037658691406,0.03013324737548828,0.0,5.0067901611328125e-06
3198,26728,25688,0,8,0.0004487037658691406,0.030138492584228516,0.0,5.245208740234375e-06
3199,26728,25696,0,8,0.0004487037658691406,0.03014373779296875,0.0,5.245208740234375e-06
3200,26728,25704,0,8,0.0004489421844482422,0.030148983001708984,2.384185791015625e-07,5.245208740234375e-06
3201,26728,25712,0,8,0.00044918060302734375,0.03015446662902832,2.384185791015625e-07,5.4836273193359375e-06
3202,26728,25720,0,8,0.00044918060302734375,0.030159950256347656,0.0,5.4836273193359375e-06
3203,26728,25728,0,8,0.0004494190216064453,0.03027963638305664,2.384185791015625e-07,0.00011968612670898438
3204,26728,25736,0,8,0.0004496574401855469,0.030292510986328125,2.384185791015625e-07,1.2874603271484375e-05
3205,26728,25744,0,8,0.00044989585876464844,0.030299901962280273,2.384185791015625e-07,7.3909759521484375e-06
3206,26728,25752,0,8,0.00044989585876464844,0.030306339263916016,0.0,6.4373016357421875e-06
3207,26728,25760,0,8,0.00044989585876464844,0.030312538146972656,0.0,6.198883056640625e-06
3208,26728,25768,0,8,0.00044989585876464844,0.030318498611450195,0.0,5.9604644775390625e-06
3209,26728,25776,0,8,0.00045013427734375,0.03032398223876953,2.384185791015625e-07,5.4836273193359375e-06
3210,26728,25784,0,8,0.00045013427734375,0.03032970428466797,0.0,5.7220458984375e-06
3211,26728,25792,0,8,0.00045037269592285156,0.030335426330566406,2.384185791015625e-07,5.7220458984375e-06
3212,26728,25800,0,8,0.0004506111145019531,0.030340909957885742,2.384185791015625e-07,5.4836273193359375e-06
3213,26728,25808,0,8,0.0004506111145019531,0.030364036560058594,0.0,2.3126602172851562e-05
3214,26728,25816,0,8,0.0004508495330810547,0.030383825302124023,2.384185791015625e-07,1.9788742065429688e-05
3215,26728,25824,0,8,0.00045108795166015625,0.03040599822998047,2.384185791015625e-07,2.2172927856445312e-05
3216,26728,25832,0,8,0.00045108795166015625,0.030411720275878906,0.0,5.7220458984375e-06
3217,26728,25840,0,8,0.00045108795166015625,0.030417442321777344,0.0,5.7220458984375e-06
3218,26728,25848,0,8,0.00045108795166015625,0.03042292594909668,0.0,5.4836273193359375e-06
3219,26728,25856,0,8,0.0004513263702392578,0.030428409576416016,2.384185791015625e-07,5.4836273193359375e-06
3220,26728,25864,0,8,0.0004515647888183594,0.030434131622314453,2.384185791015625e-07,5.7220458984375e-06
3221,26728,25872,0,8,0.00045180320739746094,0.030440092086791992,2.384185791015625e-07,5.9604644775390625e-06
3222,26728,25880,0,8,0.00045180320739746094,0.030459165573120117,0.0,1.9073486328125e-05
3223,26728,25888,0,8,0.0004520416259765625,0.030464887619018555,2.384185791015625e-07,5.7220458984375e-06
3224,26728,25896,0,8,0.0004520416259765625,0.030470848083496094,0.0,5.9604644775390625e-06
3225,26728,25904,0,8,0.00045228004455566406,0.03047657012939453,2.384185791015625e-07,5.7220458984375e-06
3226,26728,25912,0,8,0.00045228004455566406,0.03048253059387207,0.0,5.9604644775390625e-06
3227,26728,25920,0,8,0.0004527568817138672,0.030488252639770508,4.76837158203125e-07,5.7220458984375e-06
3228,26728,25928,0,8,0.0004527568817138672,0.030494213104248047,0.0,5.9604644775390625e-06
3229,26728,25936,0,8,0.0004527568817138672,0.030500411987304688,0.0,6.198883056640625e-06
3230,26728,25944,0,8,0.0004527568817138672,0.030506372451782227,0.0,5.9604644775390625e-06
3231,26728,25952,0,8,0.00045299530029296875,0.030527830123901367,2.384185791015625e-07,2.1457672119140625e-05
3232,26728,25960,0,8,0.0004532337188720703,0.030534029006958008,2.384185791015625e-07,6.198883056640625e-06
3233,26728,25968,0,8,0.0004532337188720703,0.030555248260498047,0.0,2.1219253540039062e-05
3234,26728,25976,0,8,0.0004534721374511719,0.030561208724975586,2.384185791015625e-07,5.9604644775390625e-06
3235,26728,25984,0,8,0.00045371055603027344,0.03058028221130371,2.384185791015625e-07,1.9073486328125e-05
3236,26728,25992,0,8,0.000453948974609375,0.03058600425720215,2.384185791015625e-07,5.7220458984375e-06
3237,26728,26000,0,8,0.00045418739318847656,0.030591726303100586,2.384185791015625e-07,5.7220458984375e-06
3238,26728,26008,0,8,0.0004544258117675781,0.030597686767578125,2.384185791015625e-07,5.9604644775390625e-06
3239,26728,26016,0,8,0.0004544258117675781,0.030603408813476562,0.0,5.7220458984375e-06
3240,26728,26024,0,8,0.0004544258117675781,0.0306088924407959,0.0,5.4836273193359375e-06
3241,26728,26032,0,8,0.0004544258117675781,0.03061509132385254,0.0,6.198883056640625e-06
3242,26728,26040,0,8,0.0004546642303466797,0.030620574951171875,2.384185791015625e-07,5.4836273193359375e-06
3243,26728,26048,0,8,0.0004546642303466797,0.030626296997070312,0.0,5.7220458984375e-06
3244,26728,26056,0,8,0.00045490264892578125,0.03063201904296875,2.384185791015625e-07,5.7220458984375e-06
3245,26728,26064,0,8,0.00045490264892578125,0.030637502670288086,0.0,5.4836273193359375e-06
3246,26728,26072,0,8,0.00045490264892578125,0.03064274787902832,0.0,5.245208740234375e-06
3247,26728,26080,0,8,0.0004551410675048828,0.030647993087768555,2.384185791015625e-07,5.245208740234375e-06
3248,26728,26088,0,8,0.0004551410675048828,0.030655860900878906,0.0,7.867813110351562e-06
3249,26728,26096,0,8,0.0004553794860839844,0.030661582946777344,2.384185791015625e-07,5.7220458984375e-06
3250,26728,26104,0,8,0.0004553794860839844,0.03066706657409668,0.0,5.4836273193359375e-06
3251,26728,26112,0,8,0.0004553794860839844,0.030672311782836914,0.0,5.245208740234375e-06
3252,26728,26120,0,8,0.0004553794860839844,0.03067755699157715,0.0,5.245208740234375e-06
3253,26728,26128,0,8,0.0004553794860839844,0.030682802200317383,0.0,5.245208740234375e-06
3254,26728,26136,0,8,0.0004553794860839844,0.03068852424621582,0.0,5.7220458984375e-06
3255,26728,26144,0,8,0.00045561790466308594,0.030694007873535156,2.384185791015625e-07,5.4836273193359375e-06
3256,26728,26152,0,8,0.0004558563232421875,0.030699729919433594,2.384185791015625e-07,5.7220458984375e-06
3257,26728,26160,0,8,0.0004558563232421875,0.03070521354675293,0.0,5.4836273193359375e-06
3258,26728,26168,0,8,0.0004558563232421875,0.030710458755493164,0.0,5.245208740234375e-06
3259,26728,26176,0,8,0.00045609474182128906,0.0307161808013916,2.384185791015625e-07,5.7220458984375e-06
3260,26728,26184,0,8,0.00045609474182128906,0.03072214126586914,0.0,5.9604644775390625e-06
3261,26728,26192,0,8,0.0004563331604003906,0.030727624893188477,2.384185791015625e-07,5.4836273193359375e-06
3262,26728,26200,0,8,0.00045680999755859375,0.030739784240722656,4.76837158203125e-07,1.2159347534179688e-05
3263,26728,26208,0,8,0.00045680999755859375,0.0307466983795166,0.0,6.9141387939453125e-06
3264,26728,26216,0,8,0.0004570484161376953,0.03075265884399414,2.384185791015625e-07,5.9604644775390625e-06
3265,26728,26224,0,8,0.0004572868347167969,0.030758380889892578,2.384185791015625e-07,5.7220458984375e-06
3266,26728,26232,0,8,0.00045752525329589844,0.030764341354370117,2.384185791015625e-07,5.9604644775390625e-06
3267,26728,26240,0,8,0.00045752525329589844,0.030769824981689453,0.0,5.4836273193359375e-06
3268,26728,26248,0,8,0.00045752525329589844,0.03077554702758789,0.0,5.7220458984375e-06
3269,26728,26256,0,8,0.00045752525329589844,0.030781269073486328,0.0,5.7220458984375e-06
3270,26728,26264,0,8,0.00045752525329589844,0.030786752700805664,0.0,5.4836273193359375e-06
3271,26728,26272,0,8,0.00045752525329589844,0.0307924747467041,0.0,5.7220458984375e-06
3272,26728,26280,0,8,0.00045752525329589844,0.03079819679260254,0.0,5.7220458984375e-06
3273,26728,26288,0,8,0.00045752525329589844,0.030803442001342773,0.0,5.245208740234375e-06
3274,26728,26296,0,8,0.00045752525329589844,0.03080892562866211,0.0,5.4836273193359375e-06
3275,26728,26304,0,8,0.00045752525329589844,0.030814647674560547,0.0,5.7220458984375e-06
3276,26728,26312,0,8,0.000457763671875,0.030820369720458984,2.384185791015625e-07,5.7220458984375e-06
3277,26728,26320,0,8,0.000457763671875,0.03082585334777832,0.0,5.4836273193359375e-06
3278,26728,26328,0,8,0.00045800209045410156,0.030831336975097656,2.384185791015625e-07,5.4836273193359375e-06
3279,26728,26336,0,8,0.00045800209045410156,0.030837059020996094,0.0,5.7220458984375e-06
3280,26728,26344,0,8,0.0004582405090332031,0.03084278106689453,2.384185791015625e-07,5.7220458984375e-06
