Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
482,4264,3960,0,8,0.0,0.0,0.0,0.0
483,4264,3968,0,8,0.0,0.0,0.0,0.0
484,4264,3976,0,8,0.0,0.0,0.0,0.0
485,4264,3984,0,8,0.0,0.0,0.0,0.0
486,4264,3992,0,8,0.0,0.0,0.0,0.0
487,4264,4000,0,8,0.0,0.0,0.0,0.0
488,4264,4008,0,8,0.0,0.0,0.0,0.0
489,4264,4016,0,8,0.0,0.0,0.0,0.0
490,4264,4024,0,8,0.0,0.0,0.0,0.0
491,4264,4032,0,8,0.0,0.0,0.0,0.0
492,4264,4040,0,8,0.0,0.0,0.0,0.0
493,4264,4048,0,8,0.0,0.0,0.0,0.0
494,4264,4056,0,8,0.0,0.0,0.0,0.0
495,4264,4064,0,8,0.0,0.0,0.0,0.0
496,4264,4072,0,8,0.0,0.0,0.0,0.0
497,4264,4080,0,8,0.0,0.0,0.0,0.0
498,4264,4088,0,8,0.0,0.0,0.0,0.0
499,4264,4096,0,8,0.0,0.0,0.0,0.0
500,4264,4104,0,8,0.0,0.0,0.0,0.0
501,4264,4112,0,8,0.0,0.0,0.0,0.0
502,4264,4120,0,8,0.0,0.0,0.0,0.0
503,4264,4128,0,8,0.0,0.0,0.0,0.0
504,4264,4136,0,8,0.0,0.0,0.0,0.0
505,4264,4144,0,8,0.0,0.0,0.0,0.0
506,4264,4152,0,8,0.0,0.0,0.0,0.0
507,4264,4160,0,8,0.0,0.0,0.0,0.0
508,4264,4168,0,8,0.0,0.0,0.0,0.0
509,4264,4176,0,8,0.0,0.0,0.0,0.0
510,4264,4184,0,8,0.0,0.0,0.0,0.0
511,4264,4192,0,8,0.0,0.0,0.0,0.0
512,4264,4200,0,8,0.0,0.0,0.0,0.0
513,4264,4208,0,8,0.0,0.0,0.0,0.0
514,4264,4216,0,8,0.0,0.0,0.0,0.0
515,4264,4224,0,8,0.0,0.0,0.0,0.0
516,4264,4232,0,8,0.0,0.0,0.0,0.0
517,4264,4240,0,8,0.0,0.0,0.0,0.0
518,4264,4248,0,8,0.0,0.0,0.0,0.0
519,4264,4256,0,8,0.0,0.0,0.0,0.0
520,4264,4264,0,8,0.0,0.0,0.0,0.0
521,4264,4272,0,8,0.0,0.0,0.0,0.0
522,4264,4280,0,8,0.0,0.0,0.0,0.0
523,4264,4288,0,8,0.0,0.0,0.0,0.0
524,4264,4296,0,8,0.0,0.0,0.0,0.0
525,4264,4304,0,8,0.0,0.0,0.0,0.0
526,4264,4312,0,8,0.0,0.0,0.0,0.0
527,4840,4320,576,8,0.0,0.0,0.0,0.0
528,4840,4328,0,8,0.0,0.0,0.0,0.0
529,4840,4336,0,8,0.0,0.0,0.0,0.0
530,4840,4344,0,8,0.0,0.0,0.0,0.0
531,4840,4352,0,8,0.0,0.0,0.0,0.0
532,4840,4360,0,8,0.0,0.0,0.0,0.0
533,4840,4368,0,8,0.0,0.0,0.0,0.0
534,4840,4376,0,8,0.0,0.0,0.0,0.0
535,4840,4384,0,8,0.0,0.0,0.0,0.0
536,4840,4392,0,8,0.0,0.0,0.0,0.0
537,4840,4400,0,8,0.0,0.0,0.0,0.0
538,4840,4408,0,8,0.0,0.0,0.0,0.0
539,4840,4416,0,8,0.0,0.0,0.0,0.0
540,4840,4424,0,8,0.0,0.0,0.0,0.0
541,4840,4432,0,8,0.0,0.0,0.0,0.0
542,4840,4440,0,8,0.0,0.0,0.0,0.0
543,4840,4448,0,8,0.0,0.0,0.0,0.0
544,4840,4456,0,8,0.0,0.0,0.0,0.0
545,4840,4464,0,8,0.0,0.0,0.0,0.0
546,4840,4472,0,8,0.0,0.0,0.0,0.0
547,4840,4480,0,8,0.0,0.0,0.0,0.0
548,4840,4488,0,8,0.0,0.0,0.0,0.0
549,4840,4496,0,8,0.0,0.0,0.0,0.0
550,4840,4504,0,8,0.0,0.0,0.0,0.0
551,4840,4512,0,8,0.0,0.0,0.0,0.0
552,4840,4520,0,8,0.0,0.0,0.0,0.0
553,4840,4528,0,8,0.0,0.0,0.0,0.0
554,4840,4536,0,8,0.0,0.0,0.0,0.0
555,4840,4544,0,8,0.0,0.0,0.0,0.0
556,4840,4552,0,8,0.0,0.0,0.0,0.0
557,4840,4560,0,8,0.0,0.0,0.0,0.0
558,4840,4568,0,8,0.0,0.0,0.0,0.0
559,4840,4576,0,8,0.0,0.0,0.0,0.0
560,4840,4584,0,8,0.0,0.0,0.0,0.0
561,4840,4592,0,8,0.0,0.0,0.0,0.0
562,4840,4600,0,8,0.0,0.0,0.0,0.0
563,4840,4608,0,8,0.0,0.0,0.0,0.0
564,4840,4616,0,8,0.0,0.0,0.0,0.0
565,4840,4624,0,8,0.0,0.0,0.0,0.0
566,4840,4632,0,8,0.0,0.0,0.0,0.0
567,4840,4640,0,8,0.0,0.0,0.0,0.0
568,4840,4648,0,8,0.0,0.0,0.0,0.0
569,4840,4656,0,8,0.0,0.0,0.0,0.0
570,4840,4664,0,8,0.0,0.0,0.0,0.0
571,4840,4672,0,8,0.0,0.0,0.0,0.0
572,4840,4680,0,8,0.0,0.0,0.0,0.0
573,4840,4688,0,8,0.0,0.0,0.0,0.0
574,4840,4696,0,8,0.0,0.0,0.0,0.0
575,4840,4704,0,8,0.0,0.0,0.0,0.0
576,4840,4712,0,8,0.0,0.0,0.0,0.0
577,4840,4720,0,8,0.0,0.0,0.0,0.0
578,4840,4728,0,8,0.0,0.0,0.0,0.0
579,4840,4736,0,8,0.0,0.0,0.0,0.0
580,4840,4744,0,8,0.0,0.0,0.0,0.0
581,4840,4752,0,8,0.0,0.0,0.0,0.0
582,4840,4760,0,8,0.0,0.0,0.0,0.0
583,4840,4768,0,8,0.0,0.0,0.0,0.0
584,4840,4776,0,8,0.0,0.0,0.0,0.0
585,4840,4784,0,8,0.0,0.0,0.0,0.0
586,4840,4792,0,8,0.0,0.0,0.0,0.0
587,4840,4800,0,8,0.0,0.0,0.0,0.0
588,4840,4808,0,8,0.0,0.0,0.0,0.0
589,4840,4816,0,8,0.0,0.0,0.0,0.0
590,4840,4824,0,8,0.0,0.0,0.0,0.0
591,4840,4832,0,8,0.0,0.0,0.0,0.0
592,4840,4840,0,8,0.0,0.0,0.0,0.0
593,4840,4848,0,8,0.0,0.0,0.0,0.0
594,4840,4856,0,8,0.0,0.0,0.0,0.0
595,4840,4864,0,8,0.0,0.0,0.0,0.0
596,4840,4872,0,8,0.0,0.0,0.0,0.0
597,4840,4880,0,8,0.0,0.0,0.0,0.0
598,4840,4888,0,8,0.0,0.0,0.0,0.0
599,5488,4896,648,8,0.0,0.0,0.0,0.0
600,5488,4904,0,8,0.0,0.0,0.0,0.0
601,5488,4912,0,8,0.0,0.0,0.0,0.0
602,5488,4920,0,8,0.0,0.0,0.0,0.0
603,5488,4928,0,8,0.0,0.0,0.0,0.0
604,5488,4936,0,8,0.0,0.0,0.0,0.0
605,5488,4944,0,8,0.0,0.0,0.0,0.0
606,5488,4952,0,8,0.0,0.0,0.0,0.0
607,5488,4960,0,8,0.0,0.0,0.0,0.0
608,5488,4968,0,8,0.0,0.0,0.0,0.0
609,5488,4976,0,8,0.0,0.0,0.0,0.0
610,5488,4984,0,8,0.0,0.0,0.0,0.0
611,5488,4992,0,8,0.0,0.0,0.0,0.0
612,5488,5000,0,8,0.0,0.0,0.0,0.0
613,5488,5008,0,8,0.0,0.0,0.0,0.0
614,5488,5016,0,8,0.0,0.0,0.0,0.0
615,5488,5024,0,8,0.0,0.0,0.0,0.0
616,5488,5032,0,8,0.0,0.0,0.0,0.0
617,5488,5040,0,8,0.0,0.0,0.0,0.0
618,5488,5048,0,8,0.0,0.0,0.0,0.0
619,5488,5056,0,8,0.0,0.0,0.0,0.0
620,5488,5064,0,8,0.0,0.0,0.0,0.0
621,5488,5072,0,8,0.0,0.0,0.0,0.0
622,5488,5080,0,8,0.0,0.0,0.0,0.0
623,5488,5088,0,8,0.0,0.0,0.0,0.0
624,5488,5096,0,8,0.0,0.0,0.0,0.0
625,5488,5104,0,8,0.0,0.0,0.0,0.0
626,5488,5112,0,8,0.0,0.0,0.0,0.0
627,5488,5120,0,8,0.0,0.0,0.0,0.0
628,5488,5128,0,8,0.0,0.0,0.0,0.0
629,5488,5136,0,8,0.0,0.0,0.0,0.0
630,5488,5144,0,8,0.0,0.0,0.0,0.0
631,5488,5152,0,8,0.0,0.0,0.0,0.0
632,5488,5160,0,8,0.0,0.0,0.0,0.0
633,5488,5168,0,8,0.0,0.0,0.0,0.0
634,5488,5176,0,8,0.0,0.0,0.0,0.0
635,5488,5184,0,8,0.0,0.0,0.0,0.0
636,5488,5192,0,8,0.0,0.0,0.0,0.0
637,5488,5200,0,8,0.0,0.0,0.0,0.0
638,5488,5208,0,8,0.0,0.0,0.0,0.0
639,5488,5216,0,8,0.0,0.0,0.0,0.0
640,5488,5224,0,8,0.0,0.0,0.0,0.0
641,5488,5232,0,8,0.0,0.0,0.0,0.0
642,5488,5240,0,8,0.0,0.0,0.0,0.0
643,5488,5248,0,8,0.0,0.0,0.0,0.0
644,5488,5256,0,8,0.0,0.0,0.0,0.0
645,5488,5264,0,8,0.0,0.0,0.0,0.0
646,5488,5272,0,8,0.0,0.0,0.0,0.0
647,5488,5280,0,8,0.0,0.0,0.0,0.0
648,5488,5288,0,8,0.0,0.0,0.0,0.0
649,5488,5296,0,8,0.0,0.0,0.0,0.0
650,5488,5304,0,8,0.0,0.0,0.0,0.0
651,5488,5312,0,8,0.0,0.0,0.0,0.0
652,5488,5320,0,8,0.0,0.0,0.0,0.0
653,5488,5328,0,8,0.0,0.0,0.0,0.0
654,5488,5336,0,8,0.0,0.0,0.0,0.0
655,5488,5344,0,8,0.0,0.0,0.0,0.0
656,5488,5352,0,8,0.0,0.0,0.0,0.0
657,5488,5360,0,8,0.0,0.0,0.0,0.0
658,5488,5368,0,8,0.0,0.0,0.0,0.0
659,5488,5376,0,8,0.0,0.0,0.0,0.0
660,5488,5384,0,8,0.0,0.0,0.0,0.0
661,5488,5392,0,8,0.0,0.0,0.0,0.0
662,5488,5400,0,8,0.0,0.0,0.0,0.0
663,5488,5408,0,8,0.0,0.0,0.0,0.0
664,5488,5416,0,8,0.0,0.0,0.0,0.0
665,5488,5424,0,8,0.0,0.0,0.0,0.0
666,5488,5432,0,8,0.0,0.0,0.0,0.0
667,5488,5440,0,8,0.0,0.0,0.0,0.0
668,5488,5448,0,8,0.0,0.0,0.0,0.0
669,5488,5456,0,8,0.0,0.0,0.0,0.0
670,5488,5464,0,8,0.0,0.0,0.0,0.0
671,5488,5472,0,8,0.0,0.0,0.0,0.0
672,5488,5480,0,8,0.0,0.0,0.0,0.0
673,5488,5488,0,8,0.0,0.0,0.0,0.0
674,5488,5496,0,8,0.0,0.0,0.0,0.0
675,5488,5504,0,8,0.0,0.0,0.0,0.0
676,5488,5512,0,8,0.0,0.0,0.0,0.0
677,5488,5520,0,8,0.0,0.0,0.0,0.0
678,5488,5528,0,8,0.0,0.0,0.0,0.0
679,5488,5536,0,8,0.0,0.0,0.0,0.0
680,6224,5544,736,8,0.0,0.0,0.0,0.0
681,6224,5552,0,8,0.0,0.0,0.0,0.0
682,6224,5560,0,8,0.0,0.0,0.0,0.0
683,6224,5568,0,8,0.0,0.0,0.0,0.0
684,6224,5576,0,8,0.0,0.0,0.0,0.0
685,6224,5584,0,8,0.0,0.0,0.0,0.0
686,6224,5592,0,8,0.0,0.0,0.0,0.0
687,6224,5600,0,8,0.0,0.0,0.0,0.0
688,6224,5608,0,8,0.0,0.0,0.0,0.0
689,6224,5616,0,8,0.0,0.0,0.0,0.0
690,6224,5624,0,8,0.0,0.0,0.0,0.0
691,6224,5632,0,8,0.0,0.0,0.0,0.0
692,6224,5640,0,8,0.0,0.0,0.0,0.0
693,6224,5648,0,8,0.0,0.0,0.0,0.0
694,6224,5656,0,8,0.0,0.0,0.0,0.0
695,6224,5664,0,8,0.0,0.0,0.0,0.0
696,6224,5672,0,8,0.0,0.0,0.0,0.0
697,6224,5680,0,8,0.0,0.0,0.0,0.0
698,6224,5688,0,8,0.0,0.0,0.0,0.0
699,6224,5696,0,8,0.0,0.0,0.0,0.0
700,6224,5704,0,8,0.0,0.0,0.0,0.0
701,6224,5712,0,8,0.0,0.0,0.0,0.0
702,6224,5720,0,8,0.0,0.0,0.0,0.0
703,6224,5728,0,8,0.0,0.0,0.0,0.0
704,6224,5736,0,8,0.0,0.0,0.0,0.0
705,6224,5744,0,8,0.0,0.0,0.0,0.0
706,6224,5752,0,8,0.0,0.0,0.0,0.0
707,6224,5760,0,8,0.0,0.0,0.0,0.0
708,6224,5768,0,8,0.0,0.0,0.0,0.0
709,6224,5776,0,8,0.0,0.0,0.0,0.0
710,6224,5784,0,8,0.0,0.0,0.0,0.0
711,6224,5792,0,8,0.0,0.0,0.0,0.0
712,6224,5800,0,8,0.0,0.0,0.0,0.0
713,6224,5808,0,8,0.0,0.0,0.0,0.0
714,6224,5816,0,8,0.0,0.0,0.0,0.0
715,6224,5824,0,8,0.0,0.0,0.0,0.0
716,6224,5832,0,8,0.0,0.0,0.0,0.0
717,6224,5840,0,8,0.0,0.0,0.0,0.0
718,6224,5848,0,8,0.0,0.0,0.0,0.0
719,6224,5856,0,8,0.0,0.0,0.0,0.0
720,6224,5864,0,8,0.0,0.0,0.0,0.0
721,6224,5872,0,8,0.0,0.0,0.0,0.0
722,6224,5880,0,8,0.0,0.0,0.0,0.0
723,6224,5888,0,8,0.0,0.0,0.0,0.0
724,6224,5896,0,8,0.0,0.0,0.0,0.0
725,6224,5904,0,8,0.0,0.0,0.0,0.0
726,6224,5912,0,8,0.0,0.0,0.0,0.0
727,6224,5920,0,8,0.0,0.0,0.0,0.0
728,6224,5928,0,8,0.0,0.0,0.0,0.0
729,6224,5936,0,8,0.0,0.0,0.0,0.0
730,6224,5944,0,8,0.0,0.0,0.0,0.0
731,6224,5952,0,8,0.0,0.0,0.0,0.0
732,6224,5960,0,8,0.0,0.0,0.0,0.0
733,6224,5968,0,8,0.0,0.0,0.0,0.0
734,6224,5976,0,8,0.0,0.0,0.0,0.0
735,6224,5984,0,8,0.0,0.0,0.0,0.0
736,6224,5992,0,8,0.0,0.0,0.0,0.0
737,6224,6000,0,8,0.0,0.0,0.0,0.0
738,6224,6008,0,8,0.0,0.0,0.0,0.0
739,6224,6016,0,8,0.0,0.0,0.0,0.0
740,6224,6024,0,8,0.0,0.0,0.0,0.0
741,6224,6032,0,8,0.0,0.0,0.0,0.0
742,6224,6040,0,8,0.0,0.0,0.0,0.0
743,6224,6048,0,8,0.0,0.0,0.0,0.0
744,6224,6056,0,8,0.0,0.0,0.0,0.0
745,6224,6064,0,8,0.0,0.0,0.0,0.0
746,6224,6072,0,8,0.0,0.0,0.0,0.0
747,6224,6080,0,8,0.0,0.0,0.0,0.0
748,6224,6088,0,8,0.0,0.0,0.0,0.0
749,6224,6096,0,8,0.0,0.0,0.0,0.0
750,6224,6104,0,8,0.0,0.0,0.0,0.0
751,6224,6112,0,8,0.0,0.0,0.0,0.0
752,6224,6120,0,8,0.0,0.0,0.0,0.0
753,6224,6128,0,8,0.0,0.0,0.0,0.0
754,6224,6136,0,8,0.0,0.0,0.0,0.0
755,6224,6144,0,8,0.0,0.0,0.0,0.0
756,6224,6152,0,8,0.0,0.0,0.0,0.0
757,6224,6160,0,8,0.0,0.0,0.0,0.0
758,6224,6168,0,8,0.0,0.0,0.0,0.0
759,6224,6176,0,8,0.0,0.0,0.0,0.0
760,6224,6184,0,8,0.0,0.0,0.0,0.0
761,6224,6192,0,8,0.0,0.0,0.0,0.0
762,6224,6200,0,8,0.0,0.0,0.0,0.0
763,6224,6208,0,8,0.0,0.0,0.0,0.0
764,6224,6216,0,8,0.0,0.0,0.0,0.0
765,6224,6224,0,8,0.0,0.0,0.0,0.0
766,6224,6232,0,8,0.0,0.0,0.0,0.0
767,6224,6240,0,8,0.0,0.0,0.0,0.0
768,6224,6248,0,8,0.0,0.0,0.0,0.0
769,6224,6256,0,8,0.0,0.0,0.0,0.0
770,6224,6264,0,8,0.0,0.0,0.0,0.0
771,6224,6272,0,8,0.0,0.0,0.0,0.0
772,7048,6280,824,8,0.0,0.0,0.0,0.0
773,7048,6288,0,8,0.0,0.0,0.0,0.0
774,7048,6296,0,8,0.0,0.0,0.0,0.0
775,7048,6304,0,8,0.0,0.0,0.0,0.0
776,7048,6312,0,8,0.0,0.0,0.0,0.0
777,7048,6320,0,8,0.0,0.0,0.0,0.0
778,7048,6328,0,8,0.0,0.0,0.0,0.0
779,7048,6336,0,8,0.0,0.0,0.0,0.0
780,7048,6344,0,8,0.0,0.0,0.0,0.0
781,7048,6352,0,8,0.0,0.0,0.0,0.0
782,7048,6360,0,8,0.0,0.0,0.0,0.0
783,7048,6368,0,8,0.0,0.0,0.0,0.0
784,7048,6376,0,8,0.0,0.0,0.0,0.0
785,7048,6384,0,8,0.0,0.0,0.0,0.0
786,7048,6392,0,8,0.0,0.0,0.0,0.0
787,7048,6400,0,8,0.0,0.0,0.0,0.0
788,7048,6408,0,8,0.0,0.0,0.0,0.0
789,7048,6416,0,8,0.0,0.0,0.0,0.0
790,7048,6424,0,8,0.0,0.0,0.0,0.0
791,7048,6432,0,8,0.0,0.0,0.0,0.0
792,7048,6440,0,8,0.0,0.0,0.0,0.0
793,7048,6448,0,8,0.0,0.0,0.0,0.0
794,7048,6456,0,8,0.0,0.0,0.0,0.0
795,7048,6464,0,8,0.0,0.0,0.0,0.0
796,7048,6472,0,8,0.0,0.0,0.0,0.0
797,7048,6480,0,8,0.0,0.0,0.0,0.0
798,7048,6488,0,8,0.0,0.0,0.0,0.0
799,7048,6496,0,8,0.0,0.0,0.0,0.0
800,7048,6504,0,8,0.0,0.0,0.0,0.0
801,7048,6512,0,8,0.0,0.0,0.0,0.0
802,7048,6520,0,8,0.0,0.0,0.0,0.0
803,7048,6528,0,8,0.0,0.0,0.0,0.0
804,7048,6536,0,8,0.0,0.0,0.0,0.0
805,7048,6544,0,8,0.0,0.0,0.0,0.0
806,7048,6552,0,8,0.0,0.0,0.0,0.0
807,7048,6560,0,8,0.0,0.0,0.0,0.0
808,7048,6568,0,8,0.0,0.0,0.0,0.0
809,7048,6576,0,8,0.0,0.0,0.0,0.0
810,7048,6584,0,8,0.0,0.0,0.0,0.0
811,7048,6592,0,8,0.0,0.0,0.0,0.0
812,7048,6600,0,8,0.0,0.0,0.0,0.0
813,7048,6608,0,8,0.0,0.0,0.0,0.0
814,7048,6616,0,8,0.0,0.0,0.0,0.0
815,7048,6624,0,8,0.0,0.0,0.0,0.0
816,7048,6632,0,8,0.0,0.0,0.0,0.0
817,7048,6640,0,8,0.0,0.0,0.0,0.0
818,7048,6648,0,8,0.0,0.0,0.0,0.0
819,7048,6656,0,8,0.0,0.0,0.0,0.0
820,7048,6664,0,8,0.0,0.0,0.0,0.0
821,7048,6672,0,8,0.0,0.0,0.0,0.0
822,7048,6680,0,8,0.0,0.0,0.0,0.0
823,7048,6688,0,8,0.0,0.0,0.0,0.0
824,7048,6696,0,8,0.0,0.0,0.0,0.0
825,7048,6704,0,8,0.0,0.0,0.0,0.0
826,7048,6712,0,8,0.0,0.0,0.0,0.0
827,7048,6720,0,8,0.0,0.0,0.0,0.0
828,7048,6728,0,8,0.0,0.0,0.0,0.0
829,7048,6736,0,8,0.0,0.0,0.0,0.0
830,7048,6744,0,8,0.0,0.0,0.0,0.0
831,7048,6752,0,8,0.0,0.0,0.0,0.0
832,7048,6760,0,8,0.0,0.0,0.0,0.0
833,7048,6768,0,8,0.0,0.0,0.0,0.0
834,7048,6776,0,8,0.0,0.0,0.0,0.0
835,7048,6784,0,8,0.0,0.0,0.0,0.0
836,7048,6792,0,8,0.0,0.0,0.0,0.0
837,7048,6800,0,8,0.0,0.0,0.0,0.0
838,7048,6808,0,8,0.0,0.0,0.0,0.0
839,7048,6816,0,8,0.0,0.0,0.0,0.0
840,7048,6824,0,8,0.0,0.0,0.0,0.0
841,7048,6832,0,8,0.0,0.0,0.0,0.0
842,7048,6840,0,8,0.0,0.0,0.0,0.0
843,7048,6848,0,8,0.0,0.0,0.0,0.0
844,7048,6856,0,8,0.0,0.0,0.0,0.0
845,7048,6864,0,8,0.0,0.0,0.0,0.0
846,7048,6872,0,8,0.0,0.0,0.0,0.0
847,7048,6880,0,8,0.0,0.0,0.0,0.0
848,7048,6888,0,8,0.0,0.0,0.0,0.0
849,7048,6896,0,8,0.0,0.0,0.0,0.0
850,7048,6904,0,8,0.0,0.0,0.0,0.0
851,7048,6912,0,8,0.0,0.0,0.0,0.0
852,7048,6920,0,8,0.0,0.0,0.0,0.0
853,7048,6928,0,8,0.0,0.0,0.0,0.0
854,7048,6936,0,8,0.0,0.0,0.0,0.0
855,7048,6944,0,8,0.0,0.0,0.0,0.0
856,7048,6952,0,8,0.0,0.0,0.0,0.0
857,7048,6960,0,8,0.0,0.0,0.0,0.0
858,7048,6968,0,8,0.0,0.0,0.0,0.0
859,7048,6976,0,8,0.0,0.0,0.0,0.0
860,7048,6984,0,8,0.0,0.0,0.0,0.0
861,7048,6992,0,8,0.0,0.0,0.0,0.0
862,7048,7000,0,8,0.0,0.0,0.0,0.0
863,7048,7008,0,8,0.0,0.0,0.0,0.0
864,7048,7016,0,8,0.0,0.0,0.0,0.0
865,7048,7024,0,8,0.0,0.0,0.0,0.0
866,7048,7032,0,8,0.0,0.0,0.0,0.0
867,7048,7040,0,8,0.0,0.0,0.0,0.0
868,7048,7048,0,8,0.0,0.0,0.0,0.0
869,7048,7056,0,8,0.0,0.0,0.0,0.0
870,7048,7064,0,8,0.0,0.0,0.0,0.0
871,7048,7072,0,8,0.0,0.0,0.0,0.0
872,7048,7080,0,8,0.0,0.0,0.0,0.0
873,7048,7088,0,8,0.0,0.0,0.0,0.0
874,7048,7096,0,8,0.0,0.0,0.0,0.0
875,7976,7104,928,8,0.0,0.0,0.0,0.0
876,7976,7112,0,8,0.0,0.0,0.0,0.0
877,7976,7120,0,8,0.0,0.0,0.0,0.0
878,7976,7128,0,8,0.0,0.0,0.0,0.0
879,7976,7136,0,8,0.0,0.0,0.0,0.0
880,7976,7144,0,8,0.0,0.0,0.0,0.0
881,7976,7152,0,8,0.0,0.0,0.0,0.0
882,7976,7160,0,8,0.0,0.0,0.0,0.0
883,7976,7168,0,8,0.0,0.0,0.0,0.0
884,7976,7176,0,8,0.0,0.0,0.0,0.0
885,7976,7184,0,8,0.0,0.0,0.0,0.0
886,7976,7192,0,8,0.0,0.0,0.0,0.0
887,7976,7200,0,8,0.0,0.0,0.0,0.0
888,7976,7208,0,8,0.0,0.0,0.0,0.0
889,7976,7216,0,8,0.0,0.0,0.0,0.0
890,7976,7224,0,8,0.0,0.0,0.0,0.0
891,7976,7232,0,8,0.0,0.0,0.0,0.0
892,7976,7240,0,8,0.0,0.0,0.0,0.0
893,7976,7248,0,8,0.0,0.0,0.0,0.0
894,7976,7256,0,8,0.0,0.0,0.0,0.0
895,7976,7264,0,8,0.0,0.0,0.0,0.0
896,7976,7272,0,8,0.0,0.0,0.0,0.0
897,7976,7280,0,8,0.0,0.0,0.0,0.0
898,7976,7288,0,8,0.0,0.0,0.0,0.0
899,7976,7296,0,8,0.0,0.0,0.0,0.0
900,7976,7304,0,8,0.0,0.0,0.0,0.0
901,7976,7312,0,8,0.0,0.0,0.0,0.0
902,7976,7320,0,8,0.0,0.0,0.0,0.0
903,7976,7328,0,8,0.0,0.0,0.0,0.0
904,7976,7336,0,8,0.0,0.0,0.0,0.0
905,7976,7344,0,8,0.0,0.0,0.0,0.0
906,7976,7352,0,8,0.0,0.0,0.0,0.0
907,7976,7360,0,8,0.0,0.0,0.0,0.0
908,7976,7368,0,8,0.0,0.0,0.0,0.0
909,7976,7376,0,8,0.0,0.0,0.0,0.0
910,7976,7384,0,8,0.0,0.0,0.0,0.0
911,7976,7392,0,8,0.0,0.0,0.0,0.0
912,7976,7400,0,8,0.0,0.0,0.0,0.0
913,7976,7408,0,8,0.0,0.0,0.0,0.0
914,7976,7416,0,8,0.0,0.0,0.0,0.0
915,7976,7424,0,8,0.0,0.0,0.0,0.0
916,7976,7432,0,8,0.0,0.0,0.0,0.0
917,7976,7440,0,8,0.0,0.0,0.0,0.0
918,7976,7448,0,8,0.0,0.0,0.0,0.0
919,7976,7456,0,8,0.0,0.0,0.0,0.0
920,7976,7464,0,8,0.0,0.0,0.0,0.0
921,7976,7472,0,8,0.0,0.0,0.0,0.0
922,7976,7480,0,8,0.0,0.0,0.0,0.0
923,7976,7488,0,8,0.0,0.0,0.0,0.0
924,7976,7496,0,8,0.0,0.0,0.0,0.0
925,7976,7504,0,8,0.0,0.0,0.0,0.0
926,7976,7512,0,8,0.0,0.0,0.0,0.0
927,7976,7520,0,8,0.0,0.0,0.0,0.0
928,7976,7528,0,8,0.0,0.0,0.0,0.0
929,7976,7536,0,8,0.0,0.0,0.0,0.0
930,7976,7544,0,8,0.0,0.0,0.0,0.0
931,7976,7552,0,8,0.0,0.0,0.0,0.0
932,7976,7560,0,8,0.0,0.0,0.0,0.0
933,7976,7568,0,8,0.0,0.0,0.0,0.0
934,7976,7576,0,8,0.0,0.0,0.0,0.0
935,7976,7584,0,8,0.0,0.0,0.0,0.0
936,7976,7592,0,8,0.0,0.0,0.0,0.0
937,7976,7600,0,8,0.0,0.0,0.0,0.0
938,7976,7608,0,8,0.0,0.0,0.0,0.0
939,7976,7616,0,8,0.0,0.0,0.0,0.0
940,7976,7624,0,8,0.0,0.0,0.0,0.0
941,7976,7632,0,8,0.0,0.0,0.0,0.0
942,7976,7640,0,8,0.0,0.0,0.0,0.0
943,7976,7648,0,8,0.0,0.0,0.0,0.0
944,7976,7656,0,8,0.0,0.0,0.0,0.0
945,7976,7664,0,8,0.0,0.0,0.0,0.0
946,7976,7672,0,8,0.0,0.0,0.0,0.0
947,7976,7680,0,8,0.0,0.0,0.0,0.0
948,7976,7688,0,8,0.0,0.0,0.0,0.0
949,7976,7696,0,8,0.0,0.0,0.0,0.0
950,7976,7704,0,8,0.0,0.0,0.0,0.0
951,7976,7712,0,8,0.0,0.0,0.0,0.0
952,7976,7720,0,8,0.0,0.0,0.0,0.0
953,7976,7728,0,8,0.0,0.0,0.0,0.0
954,7976,7736,0,8,0.0,0.0,0.0,0.0
955,7976,7744,0,8,0.0,0.0,0.0,0.0
956,7976,7752,0,8,0.0,0.0,0.0,0.0
957,7976,7760,0,8,0.0,0.0,0.0,0.0
958,7976,7768,0,8,0.0,0.0,0.0,0.0
959,7976,7776,0,8,0.0,0.0,0.0,0.0
960,7976,7784,0,8,0.0,0.0,0.0,0.0
961,7976,7792,0,8,0.0,0.0,0.0,0.0
962,7976,7800,0,8,0.0,0.0,0.0,0.0
963,7976,7808,0,8,0.0,0.0,0.0,0.0
964,7976,7816,0,8,0.0,0.0,0.0,0.0
965,7976,7824,0,8,0.0,0.0,0.0,0.0
966,7976,7832,0,8,0.0,0.0,0.0,0.0
967,7976,7840,0,8,0.0,0.0,0.0,0.0
968,7976,7848,0,8,0.0,0.0,0.0,0.0
969,7976,7856,0,8,0.0,0.0,0.0,0.0
970,7976,7864,0,8,0.0,0.0,0.0,0.0
971,7976,7872,0,8,0.0,0.0,0.0,0.0
972,7976,7880,0,8,0.0,0.0,0.0,0.0
973,7976,7888,0,8,0.0,0.0,0.0,0.0
974,7976,7896,0,8,0.0,0.0,0.0,0.0
975,7976,7904,0,8,0.0,0.0,0.0,0.0
976,7976,7912,0,8,0.0,0.0,0.0,0.0
